mfc/s,num_threads,vector_size
16, 7, 2400000
17.1429, 8, 2400000
16, 9, 2400000
14.1176, 10, 2400000
13.3333, 11, 2400000
13.3333, 12, 2400000
13.3333, 13, 2400000
11.4286, 14, 2400000
12, 15, 2400000
5.71429, 16, 2400000
28.8889, 1, 2600000
26, 2, 2600000
23.6364, 3, 2600000
21.6667, 4, 2600000
20, 5, 2600000
20, 6, 2600000
18.5714, 7, 2600000
23.6364, 8, 2600000
14.4444, 9, 2600000
13.6842, 10, 2600000
13.6842, 11, 2600000
13.6842, 12, 2600000
13.6842, 13, 2600000
12.381, 14, 2600000
11.3043, 15, 2600000
11.8182, 16, 2600000
31.1111, 1, 2800000
25.4545, 2, 2800000
23.3333, 3, 2800000
25.4545, 4, 2800000
20, 5, 2800000
20, 6, 2800000
17.5, 7, 2800000
18.6667, 8, 2800000
14.7368, 9, 2800000
9.33333, 10, 2800000
14.7368, 11, 2800000
14, 12, 2800000
13.3333, 13, 2800000
13.3333, 14, 2800000
12.1739, 15, 2800000
7, 16, 2800000
27.2727, 1, 3000000
30, 2, 3000000
25, 3, 3000000
23.0769, 4, 3000000
21.4286, 5, 3000000
20, 6, 3000000
18.75, 7, 3000000
20, 8, 3000000
16.6667, 9, 3000000
13.0435, 10, 3000000
15.7895, 11, 3000000
15.7895, 12, 3000000
14.2857, 13, 3000000
14.2857, 14, 3000000
9.09091, 15, 3000000
7.14286, 16, 3000000
32, 1, 3200000
26.6667, 2, 3200000
24.6154, 3, 3200000
24.6154, 4, 3200000
22.8571, 5, 3200000
22.8571, 6, 3200000
24.6154, 7, 3200000
18.8235, 8, 3200000
16, 9, 3200000
16, 10, 3200000
13.3333, 11, 3200000
11.4286, 12, 3200000
12.3077, 13, 3200000
13.3333, 14, 3200000
14.5455, 15, 3200000
11.4286, 16, 3200000
34, 1, 3400000
28.3333, 2, 3400000
28.3333, 3, 3400000
28.3333, 4, 3400000
24.2857, 5, 3400000
26.1538, 6, 3400000
21.25, 7, 3400000
21.25, 8, 3400000
17.8947, 9, 3400000
17.8947, 10, 3400000
17, 11, 3400000
10.303, 12, 3400000
14.1667, 13, 3400000
16.1905, 14, 3400000
15.4545, 15, 3400000
8.29268, 16, 3400000
32.7273, 1, 3600000
51.4286, 2, 3600000
27.6923, 3, 3600000
40, 4, 3600000
25.7143, 5, 3600000
36, 6, 3600000
27.6923, 7, 3600000
22.5, 8, 3600000
18.9474, 9, 3600000
15, 10, 3600000
10.2857, 11, 3600000
18, 12, 3600000
15, 13, 3600000
14.4, 14, 3600000
17.1429, 15, 3600000
15, 16, 3600000
38, 1, 3800000
31.6667, 2, 3800000
31.6667, 3, 3800000
31.6667, 4, 3800000
23.75, 5, 3800000
38, 6, 3800000
22.3529, 7, 3800000
25.3333, 8, 3800000
19, 9, 3800000
18.0952, 10, 3800000
17.2727, 11, 3800000
19, 12, 3800000
15.2, 13, 3800000
17.2727, 14, 3800000
15.2, 15, 3800000
16.5217, 16, 3800000
36.3636, 1, 4000000
28.5714, 2, 4000000
30.7692, 3, 4000000
26.6667, 4, 4000000
30.7692, 5, 4000000
26.6667, 6, 4000000
26.6667, 7, 4000000
33.3333, 8, 4000000
21.0526, 9, 4000000
12.9032, 10, 4000000
18.1818, 11, 4000000
19.0476, 12, 4000000
11.4286, 13, 4000000
10.5263, 14, 4000000
17.3913, 15, 4000000
9.52381, 16, 4000000
38.1818, 1, 4200000
32.3077, 2, 4200000
46.6667, 3, 4200000
30, 4, 4200000
42, 5, 4200000
26.25, 6, 4200000
26.25, 7, 4200000
22.1053, 8, 4200000
20, 9, 4200000
17.5, 10, 4200000
16.8, 11, 4200000
20, 12, 4200000
12, 13, 4200000
16.8, 14, 4200000
16.8, 15, 4200000
10.2439, 16, 4200000
36.6667, 1, 4400000
36.6667, 2, 4400000
29.3333, 3, 4400000
33.8462, 4, 4400000
27.5, 5, 4400000
40, 6, 4400000
40, 7, 4400000
36.6667, 8, 4400000
22, 9, 4400000
19.1304, 10, 4400000
19.1304, 11, 4400000
20, 12, 4400000
19.1304, 13, 4400000
18.3333, 14, 4400000
18.3333, 15, 4400000
8.14815, 16, 4400000
35.3846, 1, 4600000
35.3846, 2, 4600000
51.1111, 3, 4600000
46, 4, 4600000
28.75, 5, 4600000
28.75, 6, 4600000
30.6667, 7, 4600000
32.8571, 8, 4600000
24.2105, 9, 4600000
21.9048, 10, 4600000
20, 11, 4600000
20.9091, 12, 4600000
17.6923, 13, 4600000
17.6923, 14, 4600000
16.4286, 15, 4600000
13.9394, 16, 4600000
40, 1, 4800000
43.6364, 2, 4800000
32, 3, 4800000
34.2857, 4, 4800000
28.2353, 5, 4800000
28.2353, 6, 4800000
30, 7, 4800000
22.8571, 8, 4800000
20.8696, 9, 4800000
20.8696, 10, 4800000
19.2, 11, 4800000
21.8182, 12, 4800000
21.8182, 13, 4800000
21.8182, 14, 4800000
14.5455, 15, 4800000
18.4615, 16, 4800000
35.7143, 1, 5000000
33.3333, 2, 5000000
33.3333, 3, 5000000
31.25, 4, 5000000
31.25, 5, 5000000
31.25, 6, 5000000
26.3158, 7, 5000000
29.4118, 8, 5000000
23.8095, 9, 5000000
20, 10, 5000000
20.8333, 11, 5000000
23.8095, 12, 5000000
17.2414, 13, 5000000
21.7391, 14, 5000000
20, 15, 5000000
19.2308, 16, 5000000
40, 1, 5200000
37.1429, 2, 5200000
34.6667, 3, 5200000
37.1429, 4, 5200000
32.5, 5, 5200000
43.3333, 6, 5200000
40, 7, 5200000
43.3333, 8, 5200000
23.6364, 9, 5200000
21.6667, 10, 5200000
22.6087, 11, 5200000
22.6087, 12, 5200000
21.6667, 13, 5200000
20, 14, 5200000
20, 15, 5200000
11.5556, 16, 5200000
45, 1, 5400000
36, 2, 5400000
54, 3, 5400000
49.0909, 4, 5400000
54, 5, 5400000
41.5385, 6, 5400000
41.5385, 7, 5400000
28.4211, 8, 5400000
23.4783, 9, 5400000
24.5455, 10, 5400000
22.5, 11, 5400000
22.5, 12, 5400000
23.4783, 13, 5400000
21.6, 14, 5400000
18, 15, 5400000
20, 16, 5400000
43.0769, 1, 5600000
37.3333, 2, 5600000
43.0769, 3, 5600000
50.9091, 4, 5600000
31.1111, 5, 5600000
32.9412, 6, 5600000
31.1111, 7, 5600000
31.1111, 8, 5600000
25.4545, 9, 5600000
22.4, 10, 5600000
25.4545, 11, 5600000
25.4545, 12, 5600000
23.3333, 13, 5600000
20.7407, 14, 5600000
20, 15, 5600000
20.7407, 16, 5600000
41.4286, 1, 5800000
58, 2, 5800000
34.1176, 3, 5800000
34.1176, 4, 5800000
44.6154, 5, 5800000
34.1176, 6, 5800000
32.2222, 7, 5800000
27.619, 8, 5800000
25.2174, 9, 5800000
23.2, 10, 5800000
22.3077, 11, 5800000
21.4815, 12, 5800000
22.3077, 13, 5800000
22.3077, 14, 5800000
19.3333, 15, 5800000
18.125, 16, 5800000
42.8571, 1, 6000000
40, 2, 6000000
60, 3, 6000000
33.3333, 4, 6000000
50, 5, 6000000
35.2941, 6, 6000000
31.5789, 7, 6000000
42.8571, 8, 6000000
27.2727, 9, 6000000
26.087, 10, 6000000
21.4286, 11, 6000000
24, 12, 6000000
24, 13, 6000000
22.2222, 14, 6000000
21.4286, 15, 6000000
21.4286, 16, 6000000
44.2857, 1, 6200000
62, 2, 6200000
36.4706, 3, 6200000
34.4444, 4, 6200000
34.4444, 5, 6200000
34.4444, 6, 6200000
44.2857, 7, 6200000
25.8333, 8, 6200000
24.8, 9, 6200000
23.8462, 10, 6200000
26.9565, 11, 6200000
25.8333, 12, 6200000
20, 13, 6200000
20, 14, 6200000
21.3793, 15, 6200000
15.8974, 16, 6200000
45.7143, 1, 6400000
64, 2, 6400000
40, 3, 6400000
45.7143, 4, 6400000
33.6842, 5, 6400000
45.7143, 6, 6400000
29.0909, 7, 6400000
35.5556, 8, 6400000
24.6154, 9, 6400000
24.6154, 10, 6400000
22.8571, 11, 6400000
22.8571, 12, 6400000
22.069, 13, 6400000
21.3333, 14, 6400000
22.8571, 15, 6400000
18.8235, 16, 6400000
50.7692, 1, 6600000
50.7692, 2, 6600000
38.8235, 3, 6600000
50.7692, 4, 6600000
36.6667, 5, 6600000
38.8235, 6, 6600000
36.6667, 7, 6600000
25.3846, 8, 6600000
26.4, 9, 6600000
26.4, 10, 6600000
25.3846, 11, 6600000
25.3846, 12, 6600000
20, 13, 6600000
16.9231, 14, 6600000
20.625, 15, 6600000
14.6667, 16, 6600000
48.5714, 1, 6800000
42.5, 2, 6800000
37.7778, 3, 6800000
40, 4, 6800000
37.7778, 5, 6800000
34, 6, 6800000
30.9091, 7, 6800000
30.9091, 8, 6800000
26.1538, 9, 6800000
28.3333, 10, 6800000
26.1538, 11, 6800000
26.1538, 12, 6800000
17.4359, 13, 6800000
16.1905, 14, 6800000
21.9355, 15, 6800000
13.0769, 16, 6800000
50, 1, 7000000
41.1765, 2, 7000000
36.8421, 3, 7000000
35, 4, 7000000
36.8421, 5, 7000000
35, 6, 7000000
41.1765, 7, 7000000
50, 8, 7000000
28, 9, 7000000
26.9231, 10, 7000000
22.5806, 11, 7000000
23.3333, 12, 7000000
25, 13, 7000000
25, 14, 7000000
25, 15, 7000000
20, 16, 7000000
48, 1, 7200000
45, 2, 7200000
40, 3, 7200000
37.8947, 4, 7200000
34.2857, 5, 7200000
40, 6, 7200000
32.7273, 7, 7200000
32.7273, 8, 7200000
26.6667, 9, 7200000
25.7143, 10, 7200000
18, 11, 7200000
27.6923, 12, 7200000
21.1765, 13, 7200000
26.6667, 14, 7200000
25.7143, 15, 7200000
17.561, 16, 7200000
49.3333, 1, 7400000
43.5294, 2, 7400000
38.9474, 3, 7400000
38.9474, 4, 7400000
35.2381, 5, 7400000
35.2381, 6, 7400000
35.2381, 7, 7400000
30.8333, 8, 7400000
27.4074, 9, 7400000
26.4286, 10, 7400000
25.5172, 11, 7400000
23.125, 12, 7400000
25.5172, 13, 7400000
26.4286, 14, 7400000
21.7647, 15, 7400000
26.4286, 16, 7400000
47.5, 1, 7600000
44.7059, 2, 7600000
40, 3, 7600000
36.1905, 4, 7600000
38, 5, 7600000
40, 6, 7600000
36.1905, 7, 7600000
33.0435, 8, 7600000
36.1905, 9, 7600000
31.6667, 10, 7600000
26.2069, 11, 7600000
29.2308, 12, 7600000
25.3333, 13, 7600000
27.1429, 14, 7600000
22.3529, 15, 7600000
16.5217, 16, 7600000
48.75, 1, 7800000
41.0526, 2, 7800000
39, 3, 7800000
39, 4, 7800000
37.1429, 5, 7800000
32.5, 6, 7800000
37.1429, 7, 7800000
37.1429, 8, 7800000
32.5, 9, 7800000
20, 10, 7800000
28.8889, 11, 7800000
27.8571, 12, 7800000
28.8889, 13, 7800000
19.0244, 14, 7800000
24.375, 15, 7800000
16.9565, 16, 7800000
53.3333, 1, 8000000
44.4444, 2, 8000000
38.0952, 3, 8000000
38.0952, 4, 8000000
38.0952, 5, 8000000
38.0952, 6, 8000000
33.3333, 7, 8000000
33.3333, 8, 8000000
27.5862, 9, 8000000
27.5862, 10, 8000000
29.6296, 11, 8000000
21.6216, 12, 8000000
34.7826, 13, 8000000
28.5714, 14, 8000000
23.5294, 15, 8000000
25.8065, 16, 8000000
51.25, 1, 8200000
45.5556, 2, 8200000
39.0476, 3, 8200000
41, 4, 8200000
43.1579, 5, 8200000
39.0476, 6, 8200000
34.1667, 7, 8200000
32.8, 8, 8200000
30.3704, 9, 8200000
29.2857, 10, 8200000
30.3704, 11, 8200000
25.625, 12, 8200000
28.2759, 13, 8200000
25.625, 14, 8200000
29.2857, 15, 8200000
30.3704, 16, 8200000
49.4118, 1, 8400000
44.2105, 2, 8400000
42, 3, 8400000
60, 4, 8400000
38.1818, 5, 8400000
40, 6, 8400000
38.1818, 7, 8400000
36.5217, 8, 8400000
28, 9, 8400000
24.7059, 10, 8400000
27.0968, 11, 8400000
28, 12, 8400000
17.8723, 13, 8400000
28.9655, 14, 8400000
25.4545, 15, 8400000
17.5, 16, 8400000
53.75, 1, 8600000
45.2632, 2, 8600000
37.3913, 3, 8600000
40.9524, 4, 8600000
37.3913, 5, 8600000
35.8333, 6, 8600000
35.8333, 7, 8600000
34.4, 8, 8600000
35.8333, 9, 8600000
34.4, 10, 8600000
31.8519, 11, 8600000
20.9756, 12, 8600000
27.7419, 13, 8600000
26.875, 14, 8600000
26.0606, 15, 8600000
18.6957, 16, 8600000
51.7647, 1, 8800000
46.3158, 2, 8800000
41.9048, 3, 8800000
41.9048, 4, 8800000
38.2609, 5, 8800000
36.6667, 6, 8800000
40, 7, 8800000
35.2, 8, 8800000
31.4286, 9, 8800000
32.5926, 10, 8800000
28.3871, 11, 8800000
21.4634, 12, 8800000
30.3448, 13, 8800000
19.5556, 14, 8800000
20, 15, 8800000
27.5, 16, 8800000
56.25, 1, 9000000
40.9091, 2, 9000000
45, 3, 9000000
39.1304, 4, 9000000
37.5, 5, 9000000
42.8571, 6, 9000000
36, 7, 9000000
31.0345, 8, 9000000
22.5, 9, 9000000
34.6154, 10, 9000000
32.1429, 11, 9000000
31.0345, 12, 9000000
29.0323, 13, 9000000
29.0323, 14, 9000000
29.0323, 15, 9000000
14.7541, 16, 9000000
54.1176, 1, 9200000
46, 2, 9200000
41.8182, 3, 9200000
41.8182, 4, 9200000
38.3333, 5, 9200000
40, 6, 9200000
41.8182, 7, 9200000
35.3846, 8, 9200000
29.6774, 9, 9200000
27.8788, 10, 9200000
31.7241, 11, 9200000
30.6667, 12, 9200000
21.3953, 13, 9200000
19.5745, 14, 9200000
20.4444, 15, 9200000
28.75, 16, 9200000
52.2222, 1, 9400000
42.7273, 2, 9400000
42.7273, 3, 9400000
42.7273, 4, 9400000
37.6, 5, 9400000
36.1538, 6, 9400000
39.1667, 7, 9400000
33.5714, 8, 9400000
34.8148, 9, 9400000
32.4138, 10, 9400000
34.8148, 11, 9400000
28.4848, 12, 9400000
21.8605, 13, 9400000
26.8571, 14, 9400000
28.4848, 15, 9400000
27.6471, 16, 9400000
53.3333, 1, 9600000
48, 2, 9600000
43.6364, 3, 9600000
41.7391, 4, 9600000
43.6364, 5, 9600000
41.7391, 6, 9600000
40, 7, 9600000
34.2857, 8, 9600000
35.5556, 9, 9600000
35.5556, 10, 9600000
30.9677, 11, 9600000
33.1034, 12, 9600000
32, 13, 9600000
24, 14, 9600000
28.2353, 15, 9600000
24, 16, 9600000
51.5789, 1, 9800000
49, 2, 9800000
44.5455, 3, 9800000
42.6087, 4, 9800000
39.2, 5, 9800000
39.2, 6, 9800000
36.2963, 7, 9800000
36.2963, 8, 9800000
32.6667, 9, 9800000
33.7931, 10, 9800000
35, 11, 9800000
33.7931, 12, 9800000
21.7778, 13, 9800000
20.4167, 14, 9800000
27.2222, 15, 9800000
28, 16, 9800000
47.619, 1, 10000000
47.619, 2, 10000000
45.4545, 3, 10000000
41.6667, 4, 10000000
41.6667, 5, 10000000
41.6667, 6, 10000000
40, 7, 10000000
32.2581, 8, 10000000
38.4615, 9, 10000000
32.2581, 10, 10000000
33.3333, 11, 10000000
29.4118, 12, 10000000
23.2558, 13, 10000000
21.2766, 14, 10000000
30.303, 15, 10000000
19.2308, 16, 10000000
