mfc/s,num_threads,vector_size
34.6981, 1, 550000
56.0368, 2, 550000
71.4178, 3, 550000
84.955, 4, 550000
89.9434, 5, 550000
92.2673, 6, 550000
93.9546, 7, 550000
66.8289, 8, 550000
86.4643, 9, 550000
103.364, 10, 550000
89.082, 11, 550000
83.9044, 12, 550000
101.682, 13, 550000
41.0081, 14, 550000
43.5677, 15, 550000
41.3625, 16, 550000
34.7988, 1, 600000
59.1998, 2, 600000
69.7675, 3, 600000
83.1598, 4, 600000
94.1905, 5, 600000
97.3533, 6, 600000
97.72, 7, 600000
101.471, 8, 600000
100.266, 9, 600000
87.6186, 10, 600000
95.3287, 11, 600000
108.05, 12, 600000
95.0874, 13, 600000
88.5715, 14, 600000
44.9069, 15, 600000
95.5132, 16, 600000
36.9447, 1, 650000
61.2982, 2, 650000
78.4749, 3, 650000
90.7042, 4, 650000
99.7365, 5, 650000
102.024, 6, 650000
106.45, 7, 650000
100.154, 8, 650000
101.071, 9, 650000
113.242, 10, 650000
101.515, 11, 650000
51.3427, 12, 650000
98.2768, 13, 650000
96.4242, 14, 650000
97.2185, 15, 650000
96.3118, 16, 650000
35.6092, 1, 700000
60.7845, 2, 700000
78.2228, 3, 700000
85.6805, 4, 700000
100.157, 5, 700000
103.09, 6, 700000
108.344, 7, 700000
115.605, 8, 700000
113.25, 9, 700000
110.638, 10, 700000
40.0094, 11, 700000
95.1737, 12, 700000
95.6418, 13, 700000
98.979, 14, 700000
78.6439, 15, 700000
53.5739, 16, 700000
40.5362, 1, 750000
61.7536, 2, 750000
79.3995, 3, 750000
96.7113, 4, 750000
104.777, 5, 750000
112.039, 6, 750000
115.993, 7, 750000
115.44, 8, 750000
125.228, 9, 750000
126.578, 10, 750000
89.3495, 11, 750000
55.933, 12, 750000
80.4637, 13, 750000
106.776, 14, 750000
102.808, 15, 750000
104.022, 16, 750000
36.9432, 1, 800000
60.6661, 2, 800000
87.7768, 3, 800000
95.1926, 4, 800000
105.93, 5, 800000
112.917, 6, 800000
123.781, 7, 800000
113.429, 8, 800000
129.115, 9, 800000
117.784, 10, 800000
87.1566, 11, 800000
59.6523, 12, 800000
103.733, 13, 800000
57.2738, 14, 800000
108.59, 15, 800000
84.665, 16, 800000
36.4294, 1, 850000
64.9202, 2, 850000
84.4944, 3, 850000
98.9058, 4, 850000
108.127, 5, 850000
114.341, 6, 850000
126.811, 7, 850000
130.449, 8, 850000
135.029, 9, 850000
139.389, 10, 850000
120.481, 11, 850000
140.217, 12, 850000
136.194, 13, 850000
73.6071, 14, 850000
130.726, 15, 850000
112.761, 16, 850000
37.7103, 1, 900000
65.2178, 2, 900000
86.2552, 3, 900000
100.819, 4, 900000
112.639, 5, 900000
124.035, 6, 900000
123.592, 7, 900000
126.708, 8, 900000
116.884, 9, 900000
143.881, 10, 900000
142.314, 11, 900000
111.828, 12, 900000
30.2673, 13, 900000
99.6456, 14, 900000
135.053, 15, 900000
116.071, 16, 900000
37.6879, 1, 950000
65.3019, 2, 950000
85.0862, 3, 950000
104.695, 4, 950000
114.79, 5, 950000
126.027, 6, 950000
120.895, 7, 950000
135.752, 8, 950000
133.581, 9, 950000
143.77, 10, 950000
149.813, 11, 950000
151.753, 12, 950000
68.0277, 13, 950000
120.388, 14, 950000
98.0387, 15, 950000
67.6064, 16, 950000
38.4171, 1, 1000000
67.1863, 2, 1000000
87.245, 3, 1000000
107.748, 4, 1000000
120.859, 5, 1000000
132.05, 6, 1000000
137.194, 7, 1000000
145.162, 8, 1000000
147.04, 9, 1000000
139.059, 10, 1000000
150.377, 11, 1000000
118.513, 12, 1000000
88.4333, 13, 1000000
123.184, 14, 1000000
134.64, 15, 1000000
33.619, 16, 1000000
39.0451, 1, 1050000
68.2931, 2, 1050000
89.8889, 3, 1050000
108.618, 4, 1050000
120.48, 5, 1050000
135.767, 6, 1050000
140.636, 7, 1050000
126.11, 8, 1050000
155.674, 9, 1050000
159.335, 10, 1050000
138.178, 11, 1050000
157.969, 12, 1050000
115.282, 13, 1050000
146.158, 14, 1050000
109.777, 15, 1050000
130.096, 16, 1050000
39.5215, 1, 1100000
69.8733, 2, 1100000
92.1972, 3, 1100000
107.254, 4, 1100000
126.786, 5, 1100000
137.637, 6, 1100000
149.013, 7, 1100000
141.495, 8, 1100000
147.829, 9, 1100000
146.375, 10, 1100000
155.475, 11, 1100000
162.079, 12, 1100000
172.495, 13, 1100000
76.7996, 14, 1100000
126.352, 15, 1100000
132.674, 16, 1100000
39.3148, 1, 1150000
70.7085, 2, 1150000
92.0804, 3, 1150000
117.262, 4, 1150000
126.305, 5, 1150000
141.991, 6, 1150000
147.642, 7, 1150000
155.781, 8, 1150000
148.734, 9, 1150000
167.347, 10, 1150000
78.7463, 11, 1150000
167.615, 12, 1150000
176.897, 13, 1150000
166.907, 14, 1150000
173.48, 15, 1150000
162.428, 16, 1150000
39.3933, 1, 1200000
70.1672, 2, 1200000
90.2875, 3, 1200000
115.495, 4, 1200000
117.315, 5, 1200000
134.454, 6, 1200000
148.222, 7, 1200000
162.843, 8, 1200000
149.012, 9, 1200000
170.068, 10, 1200000
176.577, 11, 1200000
151.574, 12, 1200000
157.621, 13, 1200000
160.001, 14, 1200000
142.096, 15, 1200000
142.148, 16, 1200000
40.0703, 1, 1250000
72.204, 2, 1250000
94.6317, 3, 1250000
112.583, 4, 1250000
130.4, 5, 1250000
144.975, 6, 1250000
159.542, 7, 1250000
166.425, 8, 1250000
165.673, 9, 1250000
153.75, 10, 1250000
86.3623, 11, 1250000
178.822, 12, 1250000
85.3125, 13, 1250000
64.9048, 14, 1250000
134.699, 15, 1250000
173.876, 16, 1250000
41.5562, 1, 1300000
72.6383, 2, 1300000
95.7351, 3, 1300000
120.67, 4, 1300000
136.039, 5, 1300000
144.877, 6, 1300000
154.342, 7, 1300000
167.417, 8, 1300000
170.65, 9, 1300000
162.463, 10, 1300000
138.475, 11, 1300000
173.633, 12, 1300000
181.005, 13, 1300000
139.111, 14, 1300000
146.595, 15, 1300000
146.496, 16, 1300000
40.4433, 1, 1350000
72.5175, 2, 1350000
95.3797, 3, 1350000
117.739, 4, 1350000
136.241, 5, 1350000
152.319, 6, 1350000
156.812, 7, 1350000
169.917, 8, 1350000
171.429, 9, 1350000
140.434, 10, 1350000
69.4515, 11, 1350000
177.446, 12, 1350000
176.798, 13, 1350000
93.419, 14, 1350000
146.726, 15, 1350000
92.4036, 16, 1350000
40.6197, 1, 1400000
73.9373, 2, 1400000
98.7509, 3, 1400000
120.908, 4, 1400000
135.908, 5, 1400000
154.442, 6, 1400000
163.744, 7, 1400000
173.888, 8, 1400000
183.055, 9, 1400000
179.6, 10, 1400000
152.52, 11, 1400000
181.487, 12, 1400000
139.903, 13, 1400000
186.87, 14, 1400000
93.3653, 15, 1400000
145.987, 16, 1400000
40.556, 1, 1450000
73.6306, 2, 1450000
97.0997, 3, 1450000
119.372, 4, 1450000
134.871, 5, 1450000
153.297, 6, 1450000
167.768, 7, 1450000
176.293, 8, 1450000
185.498, 9, 1450000
163.677, 10, 1450000
179.143, 11, 1450000
107.177, 12, 1450000
144.941, 13, 1450000
176.247, 14, 1450000
104.912, 15, 1450000
193.847, 16, 1450000
41.1793, 1, 1500000
74.8128, 2, 1500000
99.9739, 3, 1500000
122.59, 4, 1500000
129.723, 5, 1500000
151.99, 6, 1500000
164.853, 7, 1500000
178.572, 8, 1500000
176.138, 9, 1500000
178.613, 10, 1500000
195.132, 11, 1500000
200.186, 12, 1500000
205.254, 13, 1500000
80.3342, 14, 1500000
206.84, 15, 1500000
99.866, 16, 1500000
40.9327, 1, 1550000
73.4529, 2, 1550000
96.8517, 3, 1550000
120.426, 4, 1550000
141.048, 5, 1550000
155.359, 6, 1550000
172.413, 7, 1550000
183.348, 8, 1550000
144.038, 9, 1550000
193.315, 10, 1550000
192.308, 11, 1550000
204.974, 12, 1550000
187.743, 13, 1550000
189.599, 14, 1550000
122.481, 15, 1550000
152.484, 16, 1550000
41.8027, 1, 1600000
73.8613, 2, 1600000
100.351, 3, 1600000
122.549, 4, 1600000
141.455, 5, 1600000
161.176, 6, 1600000
161.533, 7, 1600000
176.658, 8, 1600000
179.714, 9, 1600000
187.157, 10, 1600000
126.192, 11, 1600000
212.477, 12, 1600000
149.2, 13, 1600000
110.336, 14, 1600000
106.552, 15, 1600000
160.356, 16, 1600000
42.2158, 1, 1650000
75.9571, 2, 1650000
101.37, 3, 1650000
127.877, 4, 1650000
140.832, 5, 1650000
157.369, 6, 1650000
179.388, 7, 1650000
184.152, 8, 1650000
192.175, 9, 1650000
178.338, 10, 1650000
196.402, 11, 1650000
149.848, 12, 1650000
81.3203, 13, 1650000
155.411, 14, 1650000
124.125, 15, 1650000
163.496, 16, 1650000
42.3086, 1, 1700000
76.6355, 2, 1700000
102.577, 3, 1700000
126.761, 4, 1700000
140.482, 5, 1700000
166.13, 6, 1700000
166.616, 7, 1700000
188.658, 8, 1700000
201.878, 9, 1700000
137.275, 10, 1700000
191.912, 11, 1700000
215.002, 12, 1700000
119.049, 13, 1700000
156.497, 14, 1700000
113.108, 15, 1700000
135.092, 16, 1700000
42.1584, 1, 1750000
76.5224, 2, 1750000
104.303, 3, 1750000
128.583, 4, 1750000
148.635, 5, 1750000
169.441, 6, 1750000
181.59, 7, 1750000
193.052, 8, 1750000
192.475, 9, 1750000
133.475, 10, 1750000
214.014, 11, 1750000
165.94, 12, 1750000
186.366, 13, 1750000
210.081, 14, 1750000
187.007, 15, 1750000
199.745, 16, 1750000
42.6711, 1, 1800000
77.5829, 2, 1800000
102.852, 3, 1800000
127.299, 4, 1800000
150.363, 5, 1800000
167.88, 6, 1800000
178.874, 7, 1800000
197.024, 8, 1800000
200.423, 9, 1800000
206.351, 10, 1800000
221.595, 11, 1800000
221.452, 12, 1800000
113.715, 13, 1800000
210.851, 14, 1800000
213.626, 15, 1800000
86.5509, 16, 1800000
83.7566, 1, 1850000
77.2832, 2, 1850000
102.744, 3, 1850000
124.295, 4, 1850000
147.715, 5, 1850000
168.823, 6, 1850000
183.387, 7, 1850000
197.925, 8, 1850000
199.139, 9, 1850000
213.777, 10, 1850000
208.706, 11, 1850000
227.47, 12, 1850000
225.114, 13, 1850000
160.104, 14, 1850000
195.625, 15, 1850000
210.016, 16, 1850000
44.1471, 1, 1900000
75.7454, 2, 1900000
102.598, 3, 1900000
130.209, 4, 1900000
150.031, 5, 1900000
170.482, 6, 1900000
188.7, 7, 1900000
189.661, 8, 1900000
186.509, 9, 1900000
201.654, 10, 1900000
227.925, 11, 1900000
234.105, 12, 1900000
238.813, 13, 1900000
114.699, 14, 1900000
124.045, 15, 1900000
189.449, 16, 1900000
40.8728, 1, 1950000
76.4883, 2, 1950000
101.053, 3, 1950000
130.364, 4, 1950000
139.177, 5, 1950000
161.463, 6, 1950000
181.447, 7, 1950000
201.114, 8, 1950000
210.152, 9, 1950000
207.713, 10, 1950000
203.952, 11, 1950000
223.498, 12, 1950000
224.732, 13, 1950000
157.793, 14, 1950000
149.838, 15, 1950000
184.052, 16, 1950000
39.5139, 1, 2000000
82.1857, 2, 2000000
106.576, 3, 2000000
132.503, 4, 2000000
150.625, 5, 2000000
171.423, 6, 2000000
187.988, 7, 2000000
198.509, 8, 2000000
202.859, 9, 2000000
214.477, 10, 2000000
222.492, 11, 2000000
238.469, 12, 2000000
98.6153, 13, 2000000
257.762, 14, 2000000
165.658, 15, 2000000
126.64, 16, 2000000
43.3113, 1, 2050000
79.0345, 2, 2050000
107.747, 3, 2050000
133.405, 4, 2050000
154.799, 5, 2050000
172.938, 6, 2050000
171.678, 7, 2050000
200.703, 8, 2050000
209.848, 9, 2050000
200.04, 10, 2050000
234.204, 11, 2050000
163.647, 12, 2050000
246.78, 13, 2050000
130.382, 14, 2050000
185.285, 15, 2050000
218.826, 16, 2050000
43.7928, 1, 2100000
78.8495, 2, 2100000
109.455, 3, 2100000
158.429, 4, 2100000
154.617, 5, 2100000
173.897, 6, 2100000
189.632, 7, 2100000
205.383, 8, 2100000
216.18, 9, 2100000
211.798, 10, 2100000
213.218, 11, 2100000
208.519, 12, 2100000
149.509, 13, 2100000
179.255, 14, 2100000
246.42, 15, 2100000
145.52, 16, 2100000
44.4491, 1, 2150000
80.7847, 2, 2150000
107.446, 3, 2150000
136.086, 4, 2150000
159.708, 5, 2150000
175.768, 6, 2150000
198.87, 7, 2150000
214.402, 8, 2150000
219.999, 9, 2150000
223.677, 10, 2150000
130.787, 11, 2150000
163.002, 12, 2150000
145.98, 13, 2150000
185.215, 14, 2150000
207.629, 15, 2150000
137.713, 16, 2150000
44.7983, 1, 2200000
79.9968, 2, 2200000
109.459, 3, 2200000
136.689, 4, 2200000
157.492, 5, 2200000
175.875, 6, 2200000
196.71, 7, 2200000
202.655, 8, 2200000
204.841, 9, 2200000
218.02, 10, 2200000
230.364, 11, 2200000
163.628, 12, 2200000
240.989, 13, 2200000
69.497, 14, 2200000
190.804, 15, 2200000
204.46, 16, 2200000
45.0288, 1, 2250000
80.9329, 2, 2250000
107.96, 3, 2250000
134.425, 4, 2250000
160.6, 5, 2250000
180.085, 6, 2250000
198.169, 7, 2250000
211.425, 8, 2250000
219.128, 9, 2250000
236.592, 10, 2250000
243.032, 11, 2250000
235.871, 12, 2250000
258.595, 13, 2250000
176.842, 14, 2250000
217.096, 15, 2250000
118.284, 16, 2250000
45.3701, 1, 2300000
76.189, 2, 2300000
109.875, 3, 2300000
137.225, 4, 2300000
153.038, 5, 2300000
178.461, 6, 2300000
195.677, 7, 2300000
215.535, 8, 2300000
213.635, 9, 2300000
238.637, 10, 2300000
241.595, 11, 2300000
253.053, 12, 2300000
262.287, 13, 2300000
208.694, 14, 2300000
272.058, 15, 2300000
180.447, 16, 2300000
44.833, 1, 2350000
81.5317, 2, 2350000
109.383, 3, 2350000
137.34, 4, 2350000
156.708, 5, 2350000
181.705, 6, 2350000
199.474, 7, 2350000
197.48, 8, 2350000
206.214, 9, 2350000
239.675, 10, 2350000
251.611, 11, 2350000
254.41, 12, 2350000
177.747, 13, 2350000
252.333, 14, 2350000
282.757, 15, 2350000
201.164, 16, 2350000
44.9842, 1, 2400000
81.5827, 2, 2400000
110.006, 3, 2400000
140.211, 4, 2400000
165.665, 5, 2400000
178.279, 6, 2400000
200.788, 7, 2400000
215.438, 8, 2400000
220.671, 9, 2400000
237.246, 10, 2400000
251.702, 11, 2400000
246.078, 12, 2400000
146.039, 13, 2400000
256.467, 14, 2400000
267.174, 15, 2400000
255.867, 16, 2400000
44.9599, 1, 2450000
81.9585, 2, 2450000
111.419, 3, 2450000
139.569, 4, 2450000
163.837, 5, 2450000
181.171, 6, 2450000
203.639, 7, 2450000
216.315, 8, 2450000
175.59, 9, 2450000
232.379, 10, 2450000
249.159, 11, 2450000
174.153, 12, 2450000
182.455, 13, 2450000
269.62, 14, 2450000
209.634, 15, 2450000
205.624, 16, 2450000
45.4454, 1, 2500000
83.0042, 2, 2500000
111.508, 3, 2500000
137.031, 4, 2500000
164.94, 5, 2500000
181.82, 6, 2500000
205.189, 7, 2500000
217.204, 8, 2500000
230.969, 9, 2500000
243.572, 10, 2500000
252.146, 11, 2500000
249.798, 12, 2500000
268.528, 13, 2500000
233.947, 14, 2500000
258.346, 15, 2500000
187.139, 16, 2500000
46.1272, 1, 2550000
82.8221, 2, 2550000
110.256, 3, 2550000
139.382, 4, 2550000
165.189, 5, 2550000
189.086, 6, 2550000
204.229, 7, 2550000
216.947, 8, 2550000
236.919, 9, 2550000
242.792, 10, 2550000
256.72, 11, 2550000
271.135, 12, 2550000
217.057, 13, 2550000
194.005, 14, 2550000
80.0979, 15, 2550000
247.764, 16, 2550000
46.2098, 1, 2600000
82.9242, 2, 2600000
109.922, 3, 2600000
141.906, 4, 2600000
149.992, 5, 2600000
185.437, 6, 2600000
193.626, 7, 2600000
214.134, 8, 2600000
230.93, 9, 2600000
235.528, 10, 2600000
258.038, 11, 2600000
225.477, 12, 2600000
274.607, 13, 2600000
260.784, 14, 2600000
260.36, 15, 2600000
230.515, 16, 2600000
46.4268, 1, 2650000
83.2702, 2, 2650000
116.478, 3, 2650000
141.537, 4, 2650000
166.341, 5, 2650000
190.824, 6, 2650000
206.244, 7, 2650000
222.351, 8, 2650000
238.738, 9, 2650000
232.316, 10, 2650000
236.457, 11, 2650000
272.271, 12, 2650000
268.087, 13, 2650000
260.675, 14, 2650000
214.053, 15, 2650000
83.9564, 16, 2650000
46.7467, 1, 2700000
83.3152, 2, 2700000
113.326, 3, 2700000
141.694, 4, 2700000
163.707, 5, 2700000
192.403, 6, 2700000
209.076, 7, 2700000
224.722, 8, 2700000
186.144, 9, 2700000
251.089, 10, 2700000
257.507, 11, 2700000
266.111, 12, 2700000
155.558, 13, 2700000
296.285, 14, 2700000
270.976, 15, 2700000
209.595, 16, 2700000
47.2932, 1, 2750000
84.6389, 2, 2750000
112.955, 3, 2750000
140.687, 4, 2750000
165.623, 5, 2750000
189.747, 6, 2750000
209.51, 7, 2750000
238.51, 8, 2750000
241.395, 9, 2750000
249.591, 10, 2750000
260.663, 11, 2750000
219.401, 12, 2750000
162.721, 13, 2750000
253.407, 14, 2750000
148.392, 15, 2750000
186.794, 16, 2750000
46.8478, 1, 2800000
84.3549, 2, 2800000
113.453, 3, 2800000
139.227, 4, 2800000
169.011, 5, 2800000
201.293, 6, 2800000
212.666, 7, 2800000
223.607, 8, 2800000
244.093, 9, 2800000
250.38, 10, 2800000
200.144, 11, 2800000
278.777, 12, 2800000
261.025, 13, 2800000
274.189, 14, 2800000
170.317, 15, 2800000
299.013, 16, 2800000
42.6246, 1, 2850000
84.0435, 2, 2850000
113.415, 3, 2850000
143.542, 4, 2850000
166.288, 5, 2850000
194.475, 6, 2850000
209.546, 7, 2850000
233.897, 8, 2850000
230.937, 9, 2850000
248.06, 10, 2850000
258.835, 11, 2850000
264.177, 12, 2850000
275.788, 13, 2850000
272.438, 14, 2850000
207.892, 15, 2850000
93.8242, 16, 2850000
43.6839, 1, 2900000
84.8724, 2, 2900000
110.443, 3, 2900000
143.999, 4, 2900000
188.24, 5, 2900000
193.72, 6, 2900000
214.085, 7, 2900000
217.325, 8, 2900000
241.747, 9, 2900000
237.295, 10, 2900000
271.204, 11, 2900000
256.003, 12, 2900000
269.336, 13, 2900000
200.857, 14, 2900000
301.861, 15, 2900000
90.9317, 16, 2900000
47.3144, 1, 2950000
82.9303, 2, 2950000
115.501, 3, 2950000
142.836, 4, 2950000
170.263, 5, 2950000
193.837, 6, 2950000
206.554, 7, 2950000
190.58, 8, 2950000
242.199, 9, 2950000
243.28, 10, 2950000
275.929, 11, 2950000
266.125, 12, 2950000
277.364, 13, 2950000
299.891, 14, 2950000
304.601, 15, 2950000
171.471, 16, 2950000
47.3471, 1, 3000000
84.6001, 2, 3000000
115.053, 3, 3000000
142.294, 4, 3000000
171.115, 5, 3000000
194.175, 6, 3000000
191.707, 7, 3000000
226.997, 8, 3000000
240.734, 9, 3000000
253.939, 10, 3000000
278.889, 11, 3000000
291.575, 12, 3000000
300.631, 13, 3000000
311.528, 14, 3000000
293.287, 15, 3000000
179.254, 16, 3000000
48.419, 1, 3050000
83.2875, 2, 3050000
115.225, 3, 3050000
146.185, 4, 3050000
173.128, 5, 3050000
191.174, 6, 3050000
215.807, 7, 3050000
238.393, 8, 3050000
235.7, 9, 3050000
238.784, 10, 3050000
272.927, 11, 3050000
272.444, 12, 3050000
296.606, 13, 3050000
285.238, 14, 3050000
211.03, 15, 3050000
195.513, 16, 3050000
47.8217, 1, 3100000
85.3856, 2, 3100000
110.761, 3, 3100000
144.9, 4, 3100000
173.893, 5, 3100000
199.395, 6, 3100000
219.549, 7, 3100000
218.821, 8, 3100000
247.367, 9, 3100000
266.463, 10, 3100000
171.698, 11, 3100000
173.835, 12, 3100000
287.599, 13, 3100000
312.594, 14, 3100000
209.543, 15, 3100000
224.589, 16, 3100000
51.6368, 1, 3150000
85.733, 2, 3150000
113.62, 3, 3150000
145.51, 4, 3150000
175.184, 5, 3150000
195.639, 6, 3150000
219.604, 7, 3150000
235.425, 8, 3150000
253.6, 9, 3150000
265.692, 10, 3150000
276.028, 11, 3150000
282.46, 12, 3150000
209.386, 13, 3150000
181.138, 14, 3150000
218.808, 15, 3150000
223.26, 16, 3150000
49.0783, 1, 3200000
85.7819, 2, 3200000
115.054, 3, 3200000
144.934, 4, 3200000
173.97, 5, 3200000
201.692, 6, 3200000
221.701, 7, 3200000
238.203, 8, 3200000
238.152, 9, 3200000
165.597, 10, 3200000
171.711, 11, 3200000
187.123, 12, 3200000
305.923, 13, 3200000
294.253, 14, 3200000
215.213, 15, 3200000
220.905, 16, 3200000
48.3487, 1, 3250000
87.2599, 2, 3250000
117.485, 3, 3250000
145.701, 4, 3250000
175.523, 5, 3250000
200.183, 6, 3250000
222.817, 7, 3250000
242.428, 8, 3250000
257.752, 9, 3250000
251.434, 10, 3250000
177.741, 11, 3250000
291.377, 12, 3250000
207.829, 13, 3250000
161.108, 14, 3250000
306.574, 15, 3250000
224.461, 16, 3250000
56.1404, 1, 3300000
87.913, 2, 3300000
118.052, 3, 3300000
146.693, 4, 3300000
185.226, 5, 3300000
201.207, 6, 3300000
223.26, 7, 3300000
244.173, 8, 3300000
256.409, 9, 3300000
277.173, 10, 3300000
285.615, 11, 3300000
290.239, 12, 3300000
308.611, 13, 3300000
325.668, 14, 3300000
335.504, 15, 3300000
322.421, 16, 3300000
48.3895, 1, 3350000
86.9584, 2, 3350000
118.614, 3, 3350000
156.272, 4, 3350000
171.286, 5, 3350000
199.406, 6, 3350000
225.526, 7, 3350000
232.059, 8, 3350000
241.354, 9, 3350000
273.183, 10, 3350000
285.64, 11, 3350000
301.07, 12, 3350000
301.528, 13, 3350000
306.214, 14, 3350000
238.977, 15, 3350000
344.368, 16, 3350000
48.507, 1, 3400000
86.6665, 2, 3400000
118.134, 3, 3400000
148.497, 4, 3400000
177.658, 5, 3400000
188.115, 6, 3400000
222.878, 7, 3400000
240.775, 8, 3400000
254.836, 9, 3400000
258.635, 10, 3400000
271.673, 11, 3400000
303.031, 12, 3400000
312.706, 13, 3400000
328.563, 14, 3400000
194.684, 15, 3400000
222.923, 16, 3400000
44.943, 1, 3450000
87.176, 2, 3450000
116.759, 3, 3450000
149.351, 4, 3450000
174.155, 5, 3450000
202.086, 6, 3450000
221.239, 7, 3450000
244.576, 8, 3450000
262.139, 9, 3450000
220.43, 10, 3450000
292.892, 11, 3450000
303.241, 12, 3450000
314.149, 13, 3450000
307.246, 14, 3450000
344.828, 15, 3450000
345.379, 16, 3450000
46.429, 1, 3500000
91.9216, 2, 3500000
118.62, 3, 3500000
148.122, 4, 3500000
179.461, 5, 3500000
195.619, 6, 3500000
222.166, 7, 3500000
245.097, 8, 3500000
260.225, 9, 3500000
264.931, 10, 3500000
290.527, 11, 3500000
274.491, 12, 3500000
301.904, 13, 3500000
311.031, 14, 3500000
247.177, 15, 3500000
304.029, 16, 3500000
47.377, 1, 3550000
90.5842, 2, 3550000
119.408, 3, 3550000
148.528, 4, 3550000
176.379, 5, 3550000
195.237, 6, 3550000
202.384, 7, 3550000
246.324, 8, 3550000
163.263, 9, 3550000
264.806, 10, 3550000
231.24, 11, 3550000
273.875, 12, 3550000
297.772, 13, 3550000
283.049, 14, 3550000
205.439, 15, 3550000
235.769, 16, 3550000
49.2496, 1, 3600000
88.11, 2, 3600000
119.815, 3, 3600000
148.668, 4, 3600000
179.427, 5, 3600000
202.474, 6, 3600000
226.159, 7, 3600000
249.134, 8, 3600000
263.158, 9, 3600000
269.201, 10, 3600000
280.984, 11, 3600000
212.412, 12, 3600000
239.427, 13, 3600000
310.344, 14, 3600000
344.564, 15, 3600000
295.085, 16, 3600000
49.566, 1, 3650000
88.8665, 2, 3650000
121.085, 3, 3650000
150.833, 4, 3650000
188.933, 5, 3650000
206.099, 6, 3650000
228.598, 7, 3650000
232.098, 8, 3650000
264.783, 9, 3650000
