mfc/s,num_threads,vector_size
444.069, 15, 300000
518.34, 16, 300000
54.7584, 1, 350000
98.417, 2, 350000
140.539, 3, 350000
174.146, 4, 350000
208.59, 5, 350000
273.602, 6, 350000
286.553, 7, 350000
314.069, 8, 350000
332.617, 9, 350000
369.324, 10, 350000
404.155, 11, 350000
422.609, 12, 350000
461.459, 13, 350000
414.034, 14, 350000
443.54, 15, 350000
485.019, 16, 350000
46.9086, 1, 400000
96.7831, 2, 400000
144.231, 3, 400000
194.965, 4, 400000
219.167, 5, 400000
278.291, 6, 400000
311.69, 7, 400000
342.026, 8, 400000
361.726, 9, 400000
409.814, 10, 400000
415.267, 11, 400000
431.977, 12, 400000
446.288, 13, 400000
417.061, 14, 400000
472.777, 15, 400000
595.634, 16, 400000
49.8215, 1, 450000
97.8957, 2, 450000
136.693, 3, 450000
183.368, 4, 450000
218.913, 5, 450000
266.192, 6, 450000
312.135, 7, 450000
352.662, 8, 450000
313.06, 9, 450000
414.898, 10, 450000
525.376, 11, 450000
430.356, 12, 450000
447.097, 13, 450000
464.206, 14, 450000
486.46, 15, 450000
573.202, 16, 450000
48.5317, 1, 500000
85.5288, 2, 500000
145.543, 3, 500000
202.576, 4, 500000
219.697, 5, 500000
320.814, 6, 500000
324.855, 7, 500000
326.109, 8, 500000
368.66, 9, 500000
368.161, 10, 500000
423.306, 11, 500000
478.981, 12, 500000
468.391, 13, 500000
506.63, 14, 500000
556.958, 15, 500000
533.112, 16, 500000
50.9418, 1, 550000
98.6683, 2, 550000
139.491, 3, 550000
190.771, 4, 550000
225.327, 5, 550000
262.746, 6, 550000
328.087, 7, 550000
344.188, 8, 550000
376.749, 9, 550000
45.8992, 10, 550000
445.472, 11, 550000
439.464, 12, 550000
581.68, 13, 550000
478.044, 14, 550000
530.249, 15, 550000
564.782, 16, 550000
51.393, 1, 600000
100.483, 2, 600000
147.968, 3, 600000
194.342, 4, 600000
243.554, 5, 600000
231.491, 6, 600000
308.721, 7, 600000
392.813, 8, 600000
367.241, 9, 600000
377.524, 10, 600000
481.441, 11, 600000
483.011, 12, 600000
533.625, 13, 600000
591.142, 14, 600000
638.623, 15, 600000
671.42, 16, 600000
43.4947, 1, 650000
101.866, 2, 650000
144.62, 3, 650000
206.29, 4, 650000
235.72, 5, 650000
281.254, 6, 650000
324.784, 7, 650000
521.218, 8, 650000
328.239, 9, 650000
402.919, 10, 650000
465.623, 11, 650000
450.327, 12, 650000
480.84, 13, 650000
554.645, 14, 650000
670.406, 15, 650000
640.222, 16, 650000
48.095, 1, 700000
100.351, 2, 700000
145.145, 3, 700000
206.306, 4, 700000
199.202, 5, 700000
282.874, 6, 700000
344.825, 7, 700000
370.073, 8, 700000
317.341, 9, 700000
389.144, 10, 700000
401.609, 11, 700000
523.953, 12, 700000
547.574, 13, 700000
615.124, 14, 700000
683.137, 15, 700000
618.574, 16, 700000
49.9993, 1, 750000
100.903, 2, 750000
148.449, 3, 750000
195.662, 4, 750000
246.993, 5, 750000
307.802, 6, 750000
327.933, 7, 750000
379.516, 8, 750000
358.06, 9, 750000
439.218, 10, 750000
465.745, 11, 750000
515.91, 12, 750000
569.608, 13, 750000
568.622, 14, 750000
707.138, 15, 750000
751.281, 16, 750000
54.2835, 1, 800000
109.755, 2, 800000
146.803, 3, 800000
187.863, 4, 800000
242.383, 5, 800000
298.973, 6, 800000
319.409, 7, 800000
666.768, 8, 800000
354.984, 9, 800000
451.201, 10, 800000
451.915, 11, 800000
599.411, 12, 800000
553.975, 13, 800000
551.042, 14, 800000
662.886, 15, 800000
650.24, 16, 800000
51.3047, 1, 850000
99.496, 2, 850000
140.371, 3, 850000
197.72, 4, 850000
244.237, 5, 850000
272.789, 6, 850000
360.479, 7, 850000
331.888, 8, 850000
360.857, 9, 850000
420.533, 10, 850000
524.177, 11, 850000
550.064, 12, 850000
574.34, 13, 850000
642.064, 14, 850000
682.343, 15, 850000
743.921, 16, 850000
49.7288, 1, 900000
100.358, 2, 900000
150.271, 3, 900000
237.016, 4, 900000
245.53, 5, 900000
286.73, 6, 900000
322.588, 7, 900000
376.807, 8, 900000
177.575, 9, 900000
470.926, 10, 900000
424.742, 11, 900000
509.501, 12, 900000
591.253, 13, 900000
662.559, 14, 900000
667.2, 15, 900000
752.198, 16, 900000
52.8278, 1, 950000
103.435, 2, 950000
149.149, 3, 950000
196.384, 4, 950000
241.55, 5, 950000
315.425, 6, 950000
345.849, 7, 950000
377.513, 8, 950000
376.108, 9, 950000
401.587, 10, 950000
432.426, 11, 950000
545.023, 12, 950000
609.085, 13, 950000
606.467, 14, 950000
689.919, 15, 950000
765.186, 16, 950000
48.6634, 1, 1000000
103.611, 2, 1000000
152.346, 3, 1000000
204.792, 4, 1000000
242.506, 5, 1000000
315.74, 6, 1000000
403.181, 7, 1000000
377.784, 8, 1000000
347.055, 9, 1000000
497.778, 10, 1000000
535.805, 11, 1000000
451.405, 12, 1000000
538.342, 13, 1000000
683.6, 14, 1000000
580.792, 15, 1000000
736.766, 16, 1000000
53.433, 1, 1050000
102.553, 2, 1050000
151.249, 3, 1050000
205.91, 4, 1050000
248.731, 5, 1050000
319.137, 6, 1050000
333.495, 7, 1050000
430.72, 8, 1050000
349.96, 9, 1050000
480.243, 10, 1050000
430.757, 11, 1050000
576.806, 12, 1050000
570.058, 13, 1050000
729.016, 14, 1050000
722.355, 15, 1050000
698.282, 16, 1050000
54.0202, 1, 1100000
111.847, 2, 1100000
146.325, 3, 1100000
222.697, 4, 1100000
247.46, 5, 1100000
263.796, 6, 1100000
346.73, 7, 1100000
421.527, 8, 1100000
366.753, 9, 1100000
422.665, 10, 1100000
426.354, 11, 1100000
563.642, 12, 1100000
539.839, 13, 1100000
681.816, 14, 1100000
611.753, 15, 1100000
747.16, 16, 1100000
53.6474, 1, 1150000
97.3569, 2, 1150000
151.656, 3, 1150000
224.587, 4, 1150000
245.662, 5, 1150000
344.17, 6, 1150000
366.944, 7, 1150000
465.271, 8, 1150000
347.977, 9, 1150000
412.839, 10, 1150000
526.045, 11, 1150000
479.818, 12, 1150000
507.097, 13, 1150000
670.862, 14, 1150000
719.866, 15, 1150000
806.839, 16, 1150000
53.3242, 1, 1200000
100.208, 2, 1200000
147.051, 3, 1200000
208.716, 4, 1200000
255.464, 5, 1200000
353.992, 6, 1200000
360.954, 7, 1200000
405.787, 8, 1200000
370.825, 9, 1200000
431.177, 10, 1200000
448.541, 11, 1200000
680.406, 12, 1200000
653.73, 13, 1200000
660.847, 14, 1200000
761.866, 15, 1200000
823.302, 16, 1200000
51.8029, 1, 1250000
109.377, 2, 1250000
153.004, 3, 1250000
201.036, 4, 1250000
249.605, 5, 1250000
353.71, 6, 1250000
327.965, 7, 1250000
407.364, 8, 1250000
362.864, 9, 1250000
451.809, 10, 1250000
483.158, 11, 1250000
607.651, 12, 1250000
638.141, 13, 1250000
652.869, 14, 1250000
716.929, 15, 1250000
820.125, 16, 1250000
54.5141, 1, 1300000
103.253, 2, 1300000
152.614, 3, 1300000
212.844, 4, 1300000
269.785, 5, 1300000
319.86, 6, 1300000
338.422, 7, 1300000
408.979, 8, 1300000
416.719, 9, 1300000
456.873, 10, 1300000
465.587, 11, 1300000
576.02, 12, 1300000
530.292, 13, 1300000
734.752, 14, 1300000
667.737, 15, 1300000
705.926, 16, 1300000
55.1234, 1, 1350000
105.05, 2, 1350000
153.611, 3, 1350000
208.139, 4, 1350000
246.491, 5, 1350000
304.157, 6, 1350000
371.274, 7, 1350000
422.508, 8, 1350000
379.466, 9, 1350000
440.53, 10, 1350000
466.178, 11, 1350000
647.263, 12, 1350000
634.833, 13, 1350000
640.371, 14, 1350000
742.88, 15, 1350000
804.719, 16, 1350000
51.0187, 1, 1400000
120.64, 2, 1400000
147.786, 3, 1400000
209.7, 4, 1400000
227.921, 5, 1400000
323.763, 6, 1400000
319.993, 7, 1400000
386.224, 8, 1400000
372.833, 9, 1400000
510.714, 10, 1400000
445.644, 11, 1400000
489.373, 12, 1400000
526.757, 13, 1400000
697.036, 14, 1400000
705.491, 15, 1400000
726.149, 16, 1400000
51.8789, 1, 1450000
134.66, 2, 1450000
153.332, 3, 1450000
223.599, 4, 1450000
264.309, 5, 1450000
335.64, 6, 1450000
399.274, 7, 1450000
426.785, 8, 1450000
382.226, 9, 1450000
427.655, 10, 1450000
471.543, 11, 1450000
621.453, 12, 1450000
609.569, 13, 1450000
706.88, 14, 1450000
765.527, 15, 1450000
758.645, 16, 1450000
53.1608, 1, 1500000
103.096, 2, 1500000
162.163, 3, 1500000
219.41, 4, 1500000
269.989, 5, 1500000
340.014, 6, 1500000
419.056, 7, 1500000
430.123, 8, 1500000
384.756, 9, 1500000
435.69, 10, 1500000
457.649, 11, 1500000
647.13, 12, 1500000
666.341, 13, 1500000
735.937, 14, 1500000
744.73, 15, 1500000
813.337, 16, 1500000
44.6233, 1, 1550000
119.189, 2, 1550000
152.592, 3, 1550000
229.732, 4, 1550000
217.649, 5, 1550000
299.973, 6, 1550000
387.938, 7, 1550000
425.156, 8, 1550000
378.146, 9, 1550000
460.196, 10, 1550000
418.472, 11, 1550000
618.849, 12, 1550000
718.065, 13, 1550000
630.111, 14, 1550000
711.931, 15, 1550000
692.325, 16, 1550000
55.3824, 1, 1600000
104.955, 2, 1600000
171.167, 3, 1600000
209.162, 4, 1600000
250.358, 5, 1600000
360.27, 6, 1600000
399.562, 7, 1600000
415.222, 8, 1600000
373.825, 9, 1600000
443.109, 10, 1600000
482.727, 11, 1600000
600.704, 12, 1600000
596.798, 13, 1600000
729.772, 14, 1600000
672.083, 15, 1600000
786.792, 16, 1600000
55.2118, 1, 1650000
107.075, 2, 1650000
153.751, 3, 1650000
210.957, 4, 1650000
248.277, 5, 1650000
354.666, 6, 1650000
394.862, 7, 1650000
479.406, 8, 1650000
382.712, 9, 1650000
430.551, 10, 1650000
562.994, 11, 1650000
507.924, 12, 1650000
532.403, 13, 1650000
571.631, 14, 1650000
580.726, 15, 1650000
872.401, 16, 1650000
55.0683, 1, 1700000
105.549, 2, 1700000
150.733, 3, 1700000
231.128, 4, 1700000
269.19, 5, 1700000
353.532, 6, 1700000
361.205, 7, 1700000
429.647, 8, 1700000
382.375, 9, 1700000
483.035, 10, 1700000
460.434, 11, 1700000
700.255, 12, 1700000
537.457, 13, 1700000
735.668, 14, 1700000
667.779, 15, 1700000
141.783, 16, 1700000
55.5815, 1, 1750000
102.434, 2, 1750000
153.996, 3, 1750000
215.435, 4, 1750000
270.237, 5, 1750000
345.474, 6, 1750000
393.395, 7, 1750000
423.636, 8, 1750000
394.005, 9, 1750000
430.044, 10, 1750000
468.567, 11, 1750000
617.391, 12, 1750000
640.23, 13, 1750000
739.609, 14, 1750000
596.704, 15, 1750000
627.519, 16, 1750000
55.2141, 1, 1800000
100.444, 2, 1800000
152.326, 3, 1800000
200.134, 4, 1800000
275.716, 5, 1800000
358.558, 6, 1800000
427.996, 7, 1800000
345.985, 8, 1800000
401.225, 9, 1800000
425.156, 10, 1800000
448.567, 11, 1800000
618.919, 12, 1800000
667.594, 13, 1800000
576.005, 14, 1800000
756.339, 15, 1800000
773.655, 16, 1800000
53.6674, 1, 1850000
87.0986, 2, 1850000
154.446, 3, 1850000
211.658, 4, 1850000
256.421, 5, 1850000
358.212, 6, 1850000
388.004, 7, 1850000
447.304, 8, 1850000
377.11, 9, 1850000
443.358, 10, 1850000
467.392, 11, 1850000
674.805, 12, 1850000
710.56, 13, 1850000
674.113, 14, 1850000
784.637, 15, 1850000
850.737, 16, 1850000
53.5773, 1, 1900000
84.4429, 2, 1900000
161.965, 3, 1900000
221.727, 4, 1900000
287.05, 5, 1900000
362.89, 6, 1900000
333.433, 7, 1900000
425.143, 8, 1900000
390.526, 9, 1900000
420.941, 10, 1900000
476.736, 11, 1900000
640.087, 12, 1900000
667.481, 13, 1900000
725.944, 14, 1900000
647.901, 15, 1900000
158.514, 16, 1900000
55.935, 1, 1950000
100, 2, 1950000
158.802, 3, 1950000
209.237, 4, 1950000
256.405, 5, 1950000
403.962, 6, 1950000
265.345, 7, 1950000
412.447, 8, 1950000
394.695, 9, 1950000
422.782, 10, 1950000
473.102, 11, 1950000
632.544, 12, 1950000
651.388, 13, 1950000
745.614, 14, 1950000
756.068, 15, 1950000
852.125, 16, 1950000
46.2536, 1, 2000000
109.357, 2, 2000000
155.078, 3, 2000000
216.088, 4, 2000000
268.766, 5, 2000000
358.19, 6, 2000000
370.074, 7, 2000000
437.305, 8, 2000000
393.176, 9, 2000000
433.796, 10, 2000000
478.26, 11, 2000000
653.008, 12, 2000000
665.814, 13, 2000000
771.243, 14, 2000000
616.084, 15, 2000000
788.182, 16, 2000000
57.0033, 1, 2050000
106.499, 2, 2050000
120.907, 3, 2050000
214.402, 4, 2050000
262.475, 5, 2050000
305.685, 6, 2050000
372.475, 7, 2050000
406.808, 8, 2050000
387.703, 9, 2050000
419.827, 10, 2050000
479.551, 11, 2050000
479.021, 12, 2050000
529.752, 13, 2050000
592.217, 14, 2050000
612.621, 15, 2050000
170.836, 16, 2050000
52.5855, 1, 2100000
114.185, 2, 2100000
139.057, 3, 2100000
213.724, 4, 2100000
260.476, 5, 2100000
392.628, 6, 2100000
374.541, 7, 2100000
463.677, 8, 2100000
378.074, 9, 2100000
446.123, 10, 2100000
470.452, 11, 2100000
651.526, 12, 2100000
599.387, 13, 2100000
734.051, 14, 2100000
831.661, 15, 2100000
175.085, 16, 2100000
56.4947, 1, 2150000
107.291, 2, 2150000
187.538, 3, 2150000
218.162, 4, 2150000
277.186, 5, 2150000
371.709, 6, 2150000
431.172, 7, 2150000
437.323, 8, 2150000
389.022, 9, 2150000
481.922, 10, 2150000
488.043, 11, 2150000
513.789, 12, 2150000
567.044, 13, 2150000
718.443, 14, 2150000
688.283, 15, 2150000
781.506, 16, 2150000
54.2961, 1, 2200000
107.364, 2, 2200000
151.005, 3, 2200000
213.808, 4, 2200000
265.667, 5, 2200000
355.739, 6, 2200000
440.923, 7, 2200000
428.727, 8, 2200000
388.935, 9, 2200000
446.307, 10, 2200000
542.031, 11, 2200000
504.035, 12, 2200000
620.135, 13, 2200000
797.788, 14, 2200000
847.917, 15, 2200000
828.372, 16, 2200000
57.0414, 1, 2250000
103.87, 2, 2250000
156.7, 3, 2250000
250.161, 4, 2250000
264.304, 5, 2250000
378.636, 6, 2250000
402.676, 7, 2250000
465.469, 8, 2250000
386.687, 9, 2250000
446.638, 10, 2250000
458.891, 11, 2250000
636.473, 12, 2250000
688.801, 13, 2250000
687.778, 14, 2250000
533.559, 15, 2250000
946.179, 16, 2250000
56.06, 1, 2300000
119.797, 2, 2300000
132.679, 3, 2300000
234.917, 4, 2300000
293.276, 5, 2300000
314.564, 6, 2300000
436.522, 7, 2300000
371.812, 8, 2300000
439.058, 9, 2300000
432.697, 10, 2300000
483.425, 11, 2300000
520.606, 12, 2300000
597.352, 13, 2300000
753.221, 14, 2300000
743.754, 15, 2300000
831.552, 16, 2300000
57.679, 1, 2350000
101.953, 2, 2350000
139.391, 3, 2350000
223.26, 4, 2350000
268.747, 5, 2350000
261.433, 6, 2350000
396.863, 7, 2350000
424.367, 8, 2350000
375.68, 9, 2350000
530.16, 10, 2350000
465.009, 11, 2350000
568.796, 12, 2350000
603.978, 13, 2350000
853.362, 14, 2350000
769.15, 15, 2350000
863.244, 16, 2350000
57.3103, 1, 2400000
106.672, 2, 2400000
153.586, 3, 2400000
181.867, 4, 2400000
267.616, 5, 2400000
375.498, 6, 2400000
427.821, 7, 2400000
426.307, 8, 2400000
380.55, 9, 2400000
430.499, 10, 2400000
474.651, 11, 2400000
667.56, 12, 2400000
702.098, 13, 2400000
754.355, 14, 2400000
617.207, 15, 2400000
837.796, 16, 2400000
57.1838, 1, 2450000
105.245, 2, 2450000
158.054, 3, 2450000
215.409, 4, 2450000
263.782, 5, 2450000
355.657, 6, 2450000
417.374, 7, 2450000
465.684, 8, 2450000
393.991, 9, 2450000
447.179, 10, 2450000
471.686, 11, 2450000
658.472, 12, 2450000
690.635, 13, 2450000
828.721, 14, 2450000
803.174, 15, 2450000
799.387, 16, 2450000
57.8609, 1, 2500000
108.511, 2, 2500000
153.614, 3, 2500000
222.369, 4, 2500000
264.557, 5, 2500000
372.474, 6, 2500000
366.326, 7, 2500000
440.032, 8, 2500000
388.415, 9, 2500000
510.803, 10, 2500000
616.275, 11, 2500000
619.676, 12, 2500000
750.094, 13, 2500000
683.421, 14, 2500000
623.913, 15, 2500000
843.783, 16, 2500000
57.7616, 1, 2550000
106.393, 2, 2550000
158.114, 3, 2550000
215.199, 4, 2550000
264.428, 5, 2550000
370.125, 6, 2550000
362.745, 7, 2550000
491.751, 8, 2550000
397.828, 9, 2550000
406.007, 10, 2550000
489.901, 11, 2550000
588.856, 12, 2550000
703.499, 13, 2550000
706.831, 14, 2550000
823.966, 15, 2550000
922.215, 16, 2550000
57.8909, 1, 2600000
108.41, 2, 2600000
156.133, 3, 2600000
213.425, 4, 2600000
267.175, 5, 2600000
374.163, 6, 2600000
366.456, 7, 2600000
430.014, 8, 2600000
391.097, 9, 2600000
439.979, 10, 2600000
577.659, 11, 2600000
667.992, 12, 2600000
690.451, 13, 2600000
602.342, 14, 2600000
715.505, 15, 2600000
796.908, 16, 2600000
56.2855, 1, 2650000
103.61, 2, 2650000
160.016, 3, 2650000
207.109, 4, 2650000
270.647, 5, 2650000
363.178, 6, 2650000
401.962, 7, 2650000
471.328, 8, 2650000
407.994, 9, 2650000
448.885, 10, 2650000
453.237, 11, 2650000
614.856, 12, 2650000
641.215, 13, 2650000
663.409, 14, 2650000
811.508, 15, 2650000
882.165, 16, 2650000
57.9457, 1, 2700000
109.058, 2, 2700000
161.482, 3, 2700000
212.53, 4, 2700000
267.89, 5, 2700000
376.624, 6, 2700000
420.38, 7, 2700000
457.284, 8, 2700000
396.383, 9, 2700000
446.592, 10, 2700000
475.028, 11, 2700000
648.102, 12, 2700000
702.349, 13, 2700000
771.236, 14, 2700000
776.248, 15, 2700000
843.089, 16, 2700000
58.3872, 1, 2750000
108.284, 2, 2750000
159.184, 3, 2750000
245.478, 4, 2750000
261.277, 5, 2750000
394.605, 6, 2750000
382.851, 7, 2750000
477.241, 8, 2750000
383.785, 9, 2750000
480.634, 10, 2750000
480.259, 11, 2750000
645.419, 12, 2750000
711.446, 13, 2750000
753.397, 14, 2750000
824.717, 15, 2750000
868.398, 16, 2750000
58.4358, 1, 2800000
90.4999, 2, 2800000
157.952, 3, 2800000
213.525, 4, 2800000
257.682, 5, 2800000
347.931, 6, 2800000
433.195, 7, 2800000
479.366, 8, 2800000
390.859, 9, 2800000
451.265, 10, 2800000
580.26, 11, 2800000
620.116, 12, 2800000
707.402, 13, 2800000
726.96, 14, 2800000
882.312, 15, 2800000
938.135, 16, 2800000
58.1459, 1, 2850000
110.017, 2, 2850000
155.838, 3, 2850000
206.188, 4, 2850000
260.017, 5, 2850000
383.551, 6, 2850000
420.419, 7, 2850000
479.203, 8, 2850000
393.281, 9, 2850000
481.102, 10, 2850000
476.2, 11, 2850000
669.485, 12, 2850000
581.809, 13, 2850000
801.832, 14, 2850000
775.558, 15, 2850000
883.806, 16, 2850000
58.865, 1, 2900000
103.248, 2, 2900000
155.988, 3, 2900000
219.957, 4, 2900000
264.648, 5, 2900000
521.495, 6, 2900000
380.365, 7, 2900000
470.266, 8, 2900000
396.248, 9, 2900000
454.714, 10, 2900000
531.463, 11, 2900000
663.106, 12, 2900000
706.731, 13, 2900000
754.787, 14, 2900000
800.395, 15, 2900000
956.798, 16, 2900000
59.0959, 1, 2950000
109.415, 2, 2950000
291.05, 3, 2950000
220.82, 4, 2950000
270.429, 5, 2950000
367.608, 6, 2950000
452.798, 7, 2950000
451.564, 8, 2950000
419.318, 9, 2950000
449.613, 10, 2950000
474.444, 11, 2950000
699.537, 12, 2950000
697.702, 13, 2950000
810.106, 14, 2950000
813.133, 15, 2950000
843.056, 16, 2950000
59.0906, 1, 3000000
110.545, 2, 3000000
169.137, 3, 3000000
207.502, 4, 3000000
295.636, 5, 3000000
307.317, 6, 3000000
362.411, 7, 3000000
444.553, 8, 3000000
389.482, 9, 3000000
445.532, 10, 3000000
495.633, 11, 3000000
628.91, 12, 3000000
749.451, 13, 3000000
851.514, 14, 3000000
835.214, 15, 3000000
849.276, 16, 3000000
59.1985, 1, 3050000
145.809, 2, 3050000
161.136, 3, 3050000
203.683, 4, 3050000
266.251, 5, 3050000
384.029, 6, 3050000
581.392, 7, 3050000
448.066, 8, 3050000
421.156, 9, 3050000
425.842, 10, 3050000
489.883, 11, 3050000
667.229, 12, 3050000
750.864, 13, 3050000
599.999, 14, 3050000
828.506, 15, 3050000
667.406, 16, 3050000
47.9254, 1, 3100000
110.804, 2, 3100000
156.029, 3, 3100000
222.243, 4, 3100000
226.531, 5, 3100000
512.732, 6, 3100000
421.59, 7, 3100000
504.098, 8, 3100000
404.116, 9, 3100000
432.091, 10, 3100000
511.823, 11, 3100000
673.568, 12, 3100000
674.192, 13, 3100000
846.705, 14, 3100000
693.04, 15, 3100000
894.335, 16, 3100000
57.3368, 1, 3150000
108.507, 2, 3150000
160.059, 3, 3150000
216.18, 4, 3150000
455.646, 5, 3150000
354.679, 6, 3150000
369.445, 7, 3150000
421.247, 8, 3150000
385.574, 9, 3150000
447.157, 10, 3150000
502.336, 11, 3150000
663.52, 12, 3150000
724.744, 13, 3150000
676.179, 14, 3150000
703.377, 15, 3150000
815.068, 16, 3150000
58.3638, 1, 3200000
110.96, 2, 3200000
160.368, 3, 3200000
241.409, 4, 3200000
378.788, 5, 3200000
379.558, 6, 3200000
389.901, 7, 3200000
454.98, 8, 3200000
393.512, 9, 3200000
454.905, 10, 3200000
616.063, 11, 3200000
692.646, 12, 3200000
682.025, 13, 3200000
788.857, 14, 3200000
812.638, 15, 3200000
801.949, 16, 3200000
59.632, 1, 3250000
110.989, 2, 3250000
160.802, 3, 3250000
221.986, 4, 3250000
274.891, 5, 3250000
357.715, 6, 3250000
431.287, 7, 3250000
454.515, 8, 3250000
398.183, 9, 3250000
443.909, 10, 3250000
492.539, 11, 3250000
607.506, 12, 3250000
633.358, 13, 3250000
665.454, 14, 3250000
804.191, 15, 3250000
716.508, 16, 3250000
56.8669, 1, 3300000
111.488, 2, 3300000
178.674, 3, 3300000
362.914, 4, 3300000
267.663, 5, 3300000
520.685, 6, 3300000
362.653, 7, 3300000
425.324, 8, 3300000
367.76, 9, 3300000
447.655, 10, 3300000
488.436, 11, 3300000
732.827, 12, 3300000
727.157, 13, 3300000
760.74, 14, 3300000
826.821, 15, 3300000
945.323, 16, 3300000
51.7356, 1, 3350000
111.456, 2, 3350000
155.624, 3, 3350000
363.134, 4, 3350000
276.764, 5, 3350000
497.377, 6, 3350000
397.671, 7, 3350000
442.792, 8, 3350000
478.5, 9, 3350000
479.7, 10, 3350000
494.282, 11, 3350000
700.472, 12, 3350000
772.343, 13, 3350000
793.364, 14, 3350000
839.112, 15, 3350000
831.739, 16, 3350000
49.4058, 1, 3400000
117.191, 2, 3400000
170.108, 3, 3400000
205.743, 4, 3400000
264.116, 5, 3400000
363.497, 6, 3400000
422.148, 7, 3400000
437.864, 8, 3400000
399.103, 9, 3400000
474.212, 10, 3400000
491.503, 11, 3400000
668.725, 12, 3400000
558.236, 13, 3400000
859.465, 14, 3400000
711.59, 15, 3400000
826.778, 16, 3400000
60.4958, 1, 3450000
113.774, 2, 3450000
142.211, 3, 3450000
221.641, 4, 3450000
450.98, 5, 3450000
385.472, 6, 3450000
424.799, 7, 3450000
458.898, 8, 3450000
394.691, 9, 3450000
480.204, 10, 3450000
483.509, 11, 3450000
633.84, 12, 3450000
631.04, 13, 3450000
761.566, 14, 3450000
845.308, 15, 3450000
751.825, 16, 3450000
60.9439, 1, 3500000
106.223, 2, 3500000
160.853, 3, 3500000
221.993, 4, 3500000
301.874, 5, 3500000
320.681, 6, 3500000
366.102, 7, 3500000
678.205, 8, 3500000
396.651, 9, 3500000
450.586, 10, 3500000
492.295, 11, 3500000
734.084, 12, 3500000
567.71, 13, 3500000
810.788, 14, 3500000
854.775, 15, 3500000
844.945, 16, 3500000
58.4192, 1, 3550000
112.228, 2, 3550000
151.281, 3, 3550000
255.808, 4, 3550000
260.506, 5, 3550000
526.246, 6, 3550000
370.96, 7, 3550000
447.423, 8, 3550000
403.187, 9, 3550000
469.445, 10, 3550000
487.793, 11, 3550000
566.875, 12, 3550000
743.665, 13, 3550000
767.93, 14, 3550000
907.613, 15, 3550000
913.197, 16, 3550000
58.1547, 1, 3600000
106.718, 2, 3600000
161.303, 3, 3600000
222.069, 4, 3600000
243.815, 5, 3600000
528.726, 6, 3600000
430.882, 7, 3600000
443.52, 8, 3600000
401.629, 9, 3600000
418.649, 10, 3600000
520.807, 11, 3600000
645.078, 12, 3600000
722.236, 13, 3600000
813.763, 14, 3600000
863.179, 15, 3600000
835.469, 16, 3600000
56.0961, 1, 3650000
109.375, 2, 3650000
156.025, 3, 3650000
222.432, 4, 3650000
448.353, 5, 3650000
386.128, 6, 3650000
430.875, 7, 3650000
503.116, 8, 3650000
430.886, 9, 3650000
439.338, 10, 3650000
533.643, 11, 3650000
526.327, 12, 3650000
570.801, 13, 3650000
783.379, 14, 3650000
825.468, 15, 3650000
957.552, 16, 3650000
48.6203, 1, 3700000
111.454, 2, 3700000
157.646, 3, 3700000
231.965, 4, 3700000
275.897, 5, 3700000
371.587, 6, 3700000
433.373, 7, 3700000
619.658, 8, 3700000
433.1, 9, 3700000
421.627, 10, 3700000
495.657, 11, 3700000
585.669, 12, 3700000
724.922, 13, 3700000
789.012, 14, 3700000
