mfc/s,num_threads,vector_size
542.606, 14, 650000
638.132, 15, 650000
618.963, 16, 650000
50.5461, 1, 700000
97.4573, 2, 700000
147.623, 3, 700000
190.452, 4, 700000
235.764, 5, 700000
279.75, 6, 700000
345.318, 7, 700000
366.622, 8, 700000
362.222, 9, 700000
444.286, 10, 700000
463.452, 11, 700000
494.066, 12, 700000
521.838, 13, 700000
532.043, 14, 700000
567, 15, 700000
694.252, 16, 700000
49.7091, 1, 750000
100.633, 2, 750000
144.483, 3, 750000
200.11, 4, 750000
235.67, 5, 750000
315.702, 6, 750000
343.928, 7, 750000
397.765, 8, 750000
357.418, 9, 750000
463.58, 10, 750000
446.744, 11, 750000
433.417, 12, 750000
62.5266, 13, 750000
633.595, 14, 750000
579.137, 15, 750000
668.794, 16, 750000
52.9563, 1, 800000
102.891, 2, 800000
150.305, 3, 800000
203.168, 4, 800000
236.483, 5, 800000
324.03, 6, 800000
318.787, 7, 800000
385.509, 8, 800000
349.825, 9, 800000
460.828, 10, 800000
483.928, 11, 800000
467.942, 12, 800000
576.701, 13, 800000
614.898, 14, 800000
560.768, 15, 800000
621.946, 16, 800000
55.9407, 1, 850000
94.8377, 2, 850000
151.035, 3, 850000
215.148, 4, 850000
252.393, 5, 850000
302.826, 6, 850000
345.271, 7, 850000
380.09, 8, 850000
345.054, 9, 850000
408.761, 10, 850000
445.341, 11, 850000
538.347, 12, 850000
556.939, 13, 850000
543.397, 14, 850000
649.003, 15, 850000
632.238, 16, 850000
52.7945, 1, 900000
103.394, 2, 900000
152.131, 3, 900000
200.465, 4, 900000
258.25, 5, 900000
281.163, 6, 900000
342.476, 7, 900000
395.446, 8, 900000
346.232, 9, 900000
454.329, 10, 900000
432.615, 11, 900000
418.101, 12, 900000
627.787, 13, 900000
592.031, 14, 900000
621.809, 15, 900000
670.064, 16, 900000
50.7404, 1, 950000
103.345, 2, 950000
147.5, 3, 950000
194.723, 4, 950000
249.296, 5, 950000
288.986, 6, 950000
338.986, 7, 950000
420.513, 8, 950000
365.611, 9, 950000
448.058, 10, 950000
439.245, 11, 950000
539.892, 12, 950000
578.639, 13, 950000
653.942, 14, 950000
581.252, 15, 950000
636.439, 16, 950000
50.6315, 1, 1000000
100.427, 2, 1000000
150.632, 3, 1000000
204.308, 4, 1000000
270.602, 5, 1000000
312.615, 6, 1000000
342.557, 7, 1000000
426.792, 8, 1000000
390.319, 9, 1000000
482.378, 10, 1000000
448.09, 11, 1000000
612.952, 12, 1000000
594.145, 13, 1000000
554.672, 14, 1000000
590.049, 15, 1000000
670.03, 16, 1000000
52.394, 1, 1050000
102.496, 2, 1050000
151.359, 3, 1050000
223.76, 4, 1050000
248.248, 5, 1050000
319.392, 6, 1050000
348.676, 7, 1050000
401.802, 8, 1050000
410.748, 9, 1050000
494.662, 10, 1050000
455.802, 11, 1050000
506.191, 12, 1050000
519.41, 13, 1050000
651.361, 14, 1050000
799.632, 15, 1050000
777.959, 16, 1050000
50.1891, 1, 1100000
103.986, 2, 1100000
150.841, 3, 1100000
202.413, 4, 1100000
240.688, 5, 1100000
326.695, 6, 1100000
382.082, 7, 1100000
433.87, 8, 1100000
363.068, 9, 1100000
422.229, 10, 1100000
441.359, 11, 1100000
541.85, 12, 1100000
678.888, 13, 1100000
639.55, 14, 1100000
729.935, 15, 1100000
751.207, 16, 1100000
54.5224, 1, 1150000
109.016, 2, 1150000
152.608, 3, 1150000
197.8, 4, 1150000
255.432, 5, 1150000
324.629, 6, 1150000
347.507, 7, 1150000
446.199, 8, 1150000
377.269, 9, 1150000
410.209, 10, 1150000
479.57, 11, 1150000
488.809, 12, 1150000
611.537, 13, 1150000
592.5, 14, 1150000
579.17, 15, 1150000
747.385, 16, 1150000
53.9239, 1, 1200000
109.346, 2, 1200000
153.159, 3, 1200000
208.41, 4, 1200000
256.863, 5, 1200000
296.849, 6, 1200000
351.401, 7, 1200000
399.624, 8, 1200000
369.132, 9, 1200000
421.655, 10, 1200000
445.058, 11, 1200000
608.597, 12, 1200000
606.114, 13, 1200000
604.036, 14, 1200000
685.57, 15, 1200000
786.204, 16, 1200000
54.4039, 1, 1250000
120.101, 2, 1250000
153.282, 3, 1250000
205.198, 4, 1250000
285.476, 5, 1250000
359.621, 6, 1250000
379.511, 7, 1250000
396.935, 8, 1250000
365.963, 9, 1250000
427.266, 10, 1250000
511.369, 11, 1250000
567.487, 12, 1250000
667.285, 13, 1250000
104.238, 14, 1250000
694.364, 15, 1250000
653.891, 16, 1250000
50.206, 1, 1300000
98.2602, 2, 1300000
151.048, 3, 1300000
213.693, 4, 1300000
267.348, 5, 1300000
334.794, 6, 1300000
369.665, 7, 1300000
406.952, 8, 1300000
375.801, 9, 1300000
427.987, 10, 1300000
460.357, 11, 1300000
593.326, 12, 1300000
527.93, 13, 1300000
668.575, 14, 1300000
108.41, 15, 1300000
775.916, 16, 1300000
54.4952, 1, 1350000
103.531, 2, 1350000
151.868, 3, 1350000
210.767, 4, 1350000
268.158, 5, 1350000
334.545, 6, 1350000
371.266, 7, 1350000
403.784, 8, 1350000
372.113, 9, 1350000
399.569, 10, 1350000
471.671, 11, 1350000
598.202, 12, 1350000
536.252, 13, 1350000
559.065, 14, 1350000
707.517, 15, 1350000
687.895, 16, 1350000
54.4343, 1, 1400000
103.648, 2, 1400000
145.944, 3, 1400000
204.643, 4, 1400000
274.927, 5, 1400000
325.786, 6, 1400000
401.566, 7, 1400000
408.73, 8, 1400000
378.872, 9, 1400000
425.089, 10, 1400000
445.102, 11, 1400000
603.473, 12, 1400000
539.728, 13, 1400000
642.017, 14, 1400000
730.448, 15, 1400000
780.52, 16, 1400000
53.5576, 1, 1450000
105.239, 2, 1450000
152.322, 3, 1450000
228.751, 4, 1450000
272.197, 5, 1450000
347.74, 6, 1450000
419.753, 7, 1450000
426.486, 8, 1450000
382.613, 9, 1450000
443.077, 10, 1450000
520.574, 11, 1450000
630.106, 12, 1450000
658.41, 13, 1450000
695.656, 14, 1450000
693.567, 15, 1450000
766.611, 16, 1450000
54.8057, 1, 1500000
104.802, 2, 1500000
153.131, 3, 1500000
210.45, 4, 1500000
263.145, 5, 1500000
290.243, 6, 1500000
355.297, 7, 1500000
429.6, 8, 1500000
439.659, 9, 1500000
481.804, 10, 1500000
459.112, 11, 1500000
296.602, 12, 1500000
602.756, 13, 1500000
690.41, 14, 1500000
796.898, 15, 1500000
868.099, 16, 1500000
54.9714, 1, 1550000
92.111, 2, 1550000
154.24, 3, 1550000
206.687, 4, 1550000
255.406, 5, 1550000
344.86, 6, 1550000
348.593, 7, 1550000
423.099, 8, 1550000
376.303, 9, 1550000
435.344, 10, 1550000
468.959, 11, 1550000
626.425, 12, 1550000
718.708, 13, 1550000
709.986, 14, 1550000
686.859, 15, 1550000
791.041, 16, 1550000
52.6756, 1, 1600000
105.453, 2, 1600000
153.697, 3, 1600000
219.281, 4, 1600000
254.147, 5, 1600000
347.489, 6, 1600000
396.186, 7, 1600000
404.126, 8, 1600000
399.625, 9, 1600000
483.674, 10, 1600000
457.935, 11, 1600000
522.474, 12, 1600000
541.058, 13, 1600000
605.654, 14, 1600000
731.794, 15, 1600000
123.223, 16, 1600000
55.5278, 1, 1650000
107.872, 2, 1650000
283.869, 3, 1650000
210.559, 4, 1650000
256.365, 5, 1650000
325.941, 6, 1650000
347.953, 7, 1650000
424.306, 8, 1650000
414.947, 9, 1650000
475.409, 10, 1650000
523.466, 11, 1650000
657.826, 12, 1650000
559.854, 13, 1650000
690.197, 14, 1650000
606.749, 15, 1650000
811.775, 16, 1650000
53.7436, 1, 1700000
107.296, 2, 1700000
152.959, 3, 1700000
222.101, 4, 1700000
265.421, 5, 1700000
363.274, 6, 1700000
401.553, 7, 1700000
425.795, 8, 1700000
381.198, 9, 1700000
428.905, 10, 1700000
468.071, 11, 1700000
612.935, 12, 1700000
544.82, 13, 1700000
710.624, 14, 1700000
792.306, 15, 1700000
731.448, 16, 1700000
58.3003, 1, 1750000
97.646, 2, 1750000
151.905, 3, 1750000
375.833, 4, 1750000
255.318, 5, 1750000
336.328, 6, 1750000
412.013, 7, 1750000
489.908, 8, 1750000
379.011, 9, 1750000
449.5, 10, 1750000
460.317, 11, 1750000
675.985, 12, 1750000
677.349, 13, 1750000
581.204, 14, 1750000
831.576, 15, 1750000
715.609, 16, 1750000
53.2346, 1, 1800000
102.769, 2, 1800000
162.694, 3, 1800000
228.867, 4, 1800000
264.716, 5, 1800000
339.588, 6, 1800000
373.728, 7, 1800000
433.983, 8, 1800000
386.9, 9, 1800000
450.961, 10, 1800000
480.013, 11, 1800000
619.501, 12, 1800000
667.908, 13, 1800000
749.621, 14, 1800000
755.686, 15, 1800000
838.8, 16, 1800000
59.055, 1, 1850000
106.446, 2, 1850000
155.595, 3, 1850000
211.997, 4, 1850000
286.512, 5, 1850000
317.691, 6, 1850000
395.317, 7, 1850000
424.99, 8, 1850000
386.105, 9, 1850000
441.016, 10, 1850000
618.243, 11, 1850000
609.575, 12, 1850000
460.453, 13, 1850000
778.482, 14, 1850000
781.351, 15, 1850000
881.15, 16, 1850000
53.4612, 1, 1900000
105.634, 2, 1900000
153.684, 3, 1900000
304.161, 4, 1900000
251.612, 5, 1900000
307.214, 6, 1900000
403.173, 7, 1900000
411.598, 8, 1900000
374.602, 9, 1900000
424.036, 10, 1900000
516.146, 11, 1900000
523.828, 12, 1900000
659.486, 13, 1900000
692.151, 14, 1900000
602.02, 15, 1900000
889.564, 16, 1900000
52.3893, 1, 1950000
108.079, 2, 1950000
181.501, 3, 1950000
177.5, 4, 1950000
262.131, 5, 1950000
350.063, 6, 1950000
371.093, 7, 1950000
427.407, 8, 1950000
383.394, 9, 1950000
425.608, 10, 1950000
417.984, 11, 1950000
492.812, 12, 1950000
698.305, 13, 1950000
690.917, 14, 1950000
738.96, 15, 1950000
802.003, 16, 1950000
44.6468, 1, 2000000
104.492, 2, 2000000
148.532, 3, 2000000
208.971, 4, 2000000
287.903, 5, 2000000
378.222, 6, 2000000
360.345, 7, 2000000
464.017, 8, 2000000
379.413, 9, 2000000
411.562, 10, 2000000
459.481, 11, 2000000
673.254, 12, 2000000
695.558, 13, 2000000
690.875, 14, 2000000
785.309, 15, 2000000
880.224, 16, 2000000
56.5139, 1, 2050000
107.29, 2, 2050000
155.452, 3, 2050000
215.812, 4, 2050000
259.066, 5, 2050000
345.704, 6, 2050000
409.677, 7, 2050000
387.01, 8, 2050000
375.77, 9, 2050000
448.451, 10, 2050000
462.688, 11, 2050000
648.518, 12, 2050000
611.045, 13, 2050000
609.038, 14, 2050000
753.484, 15, 2050000
880.564, 16, 2050000
54.0484, 1, 2100000
107.383, 2, 2100000
164.104, 3, 2100000
220.53, 4, 2100000
288.039, 5, 2100000
377.247, 6, 2100000
408.405, 7, 2100000
439.991, 8, 2100000
392.954, 9, 2100000
446.895, 10, 2100000
471.928, 11, 2100000
662.122, 12, 2100000
691.398, 13, 2100000
753.472, 14, 2100000
779.275, 15, 2100000
175.081, 16, 2100000
55.0556, 1, 2150000
106.041, 2, 2150000
157.054, 3, 2150000
222.366, 4, 2150000
278.681, 5, 2150000
316.868, 6, 2150000
416.046, 7, 2150000
435.376, 8, 2150000
397.342, 9, 2150000
441.982, 10, 2150000
535.259, 11, 2150000
692.932, 12, 2150000
712.3, 13, 2150000
767.984, 14, 2150000
811.141, 15, 2150000
922.819, 16, 2150000
56.9243, 1, 2200000
101.141, 2, 2200000
159.295, 3, 2200000
341.576, 4, 2200000
304.475, 5, 2200000
334.669, 6, 2200000
417.964, 7, 2200000
437.018, 8, 2200000
392.191, 9, 2200000
447.881, 10, 2200000
470.636, 11, 2200000
628.059, 12, 2200000
544.086, 13, 2200000
692.393, 14, 2200000
769.518, 15, 2200000
794.69, 16, 2200000
57.055, 1, 2250000
107.376, 2, 2250000
155.964, 3, 2250000
213.942, 4, 2250000
263.504, 5, 2250000
409.545, 6, 2250000
497.338, 7, 2250000
467.241, 8, 2250000
394.47, 9, 2250000
441.221, 10, 2250000
482.65, 11, 2250000
590.789, 12, 2250000
714.133, 13, 2250000
735.386, 14, 2250000
626.725, 15, 2250000
819.226, 16, 2250000
57.1204, 1, 2300000
108.167, 2, 2300000
156.262, 3, 2300000
213.479, 4, 2300000
291.989, 5, 2300000
327.95, 6, 2300000
364.777, 7, 2300000
448.233, 8, 2300000
382.356, 9, 2300000
446.347, 10, 2300000
551.338, 11, 2300000
679.268, 12, 2300000
649.588, 13, 2300000
769.884, 14, 2300000
809.597, 15, 2300000
784.971, 16, 2300000
57.253, 1, 2350000
107.615, 2, 2350000
156.47, 3, 2350000
214.787, 4, 2350000
278.255, 5, 2350000
312.673, 6, 2350000
401.488, 7, 2350000
432.851, 8, 2350000
400.463, 9, 2350000
436.507, 10, 2350000
467.042, 11, 2350000
517.503, 12, 2350000
733.874, 13, 2350000
768.468, 14, 2350000
791.005, 15, 2350000
913.681, 16, 2350000
58.5308, 1, 2400000
107.895, 2, 2400000
157.689, 3, 2400000
213.59, 4, 2400000
276.935, 5, 2400000
362.528, 6, 2400000
359.238, 7, 2400000
426.801, 8, 2400000
395.346, 9, 2400000
436.797, 10, 2400000
488.833, 11, 2400000
627.502, 12, 2400000
610.269, 13, 2400000
762.494, 14, 2400000
792.041, 15, 2400000
871.776, 16, 2400000
58.0904, 1, 2450000
109.447, 2, 2450000
149.071, 3, 2450000
227.55, 4, 2450000
266.252, 5, 2450000
382.92, 6, 2450000
362.292, 7, 2450000
501.864, 8, 2450000
400.47, 9, 2450000
445.553, 10, 2450000
492.176, 11, 2450000
633.155, 12, 2450000
700.686, 13, 2450000
584.114, 14, 2450000
777.378, 15, 2450000
830.358, 16, 2450000
58.164, 1, 2500000
107.748, 2, 2500000
154.874, 3, 2500000
227.538, 4, 2500000
261.685, 5, 2500000
340.837, 6, 2500000
423.636, 7, 2500000
469.032, 8, 2500000
394.93, 9, 2500000
427.673, 10, 2500000
555.064, 11, 2500000
642.749, 12, 2500000
717.163, 13, 2500000
208.323, 14, 2500000
684.05, 15, 2500000
208.497, 16, 2500000
57.667, 1, 2550000
114.403, 2, 2550000
158.364, 3, 2550000
215.945, 4, 2550000
266.805, 5, 2550000
349.116, 6, 2550000
371.551, 7, 2550000
533.363, 8, 2550000
388.448, 9, 2550000
440.541, 10, 2550000
472.516, 11, 2550000
700.797, 12, 2550000
525.537, 13, 2550000
841.658, 14, 2550000
634.242, 15, 2550000
911.271, 16, 2550000
53.4686, 1, 2600000
108.236, 2, 2600000
158.625, 3, 2600000
218.087, 4, 2600000
263.188, 5, 2600000
378.696, 6, 2600000
368.607, 7, 2600000
462.984, 8, 2600000
397.441, 9, 2600000
442.8, 10, 2600000
329.263, 11, 2600000
666.61, 12, 2600000
664.267, 13, 2600000
724.232, 14, 2600000
741.944, 15, 2600000
656.916, 16, 2600000
55.4414, 1, 2650000
110.473, 2, 2650000
157.833, 3, 2650000
208.44, 4, 2650000
307.151, 5, 2650000
364.808, 6, 2650000
413.452, 7, 2650000
460.302, 8, 2650000
391.679, 9, 2650000
556.545, 10, 2650000
483.863, 11, 2650000
640.997, 12, 2650000
741.305, 13, 2650000
742.838, 14, 2650000
850.824, 15, 2650000
938.176, 16, 2650000
58.7586, 1, 2700000
108.405, 2, 2700000
152.957, 3, 2700000
271.75, 4, 2700000
264.434, 5, 2700000
316.061, 6, 2700000
372.938, 7, 2700000
432.425, 8, 2700000
381.907, 9, 2700000
398.338, 10, 2700000
577.507, 11, 2700000
633.815, 12, 2700000
624.883, 13, 2700000
771.036, 14, 2700000
664.949, 15, 2700000
874.558, 16, 2700000
54.6851, 1, 2750000
162.877, 2, 2750000
159.262, 3, 2750000
228.689, 4, 2750000
447.074, 5, 2750000
398.986, 6, 2750000
385.392, 7, 2750000
455.091, 8, 2750000
391.753, 9, 2750000
424.544, 10, 2750000
486.511, 11, 2750000
709.855, 12, 2750000
687.941, 13, 2750000
581.506, 14, 2750000
809.513, 15, 2750000
719.452, 16, 2750000
67.7558, 1, 2800000
110.069, 2, 2800000
154.165, 3, 2800000
220.646, 4, 2800000
260.954, 5, 2800000
321.326, 6, 2800000
370.942, 7, 2800000
428.663, 8, 2800000
390.037, 9, 2800000
427.888, 10, 2800000
539.402, 11, 2800000
624.521, 12, 2800000
671.701, 13, 2800000
666.387, 14, 2800000
834.313, 15, 2800000
233.526, 16, 2800000
56.1236, 1, 2850000
106.172, 2, 2850000
169.756, 3, 2850000
218.149, 4, 2850000
263.916, 5, 2850000
379.232, 6, 2850000
373.4, 7, 2850000
488.89, 8, 2850000
400.058, 9, 2850000
453.379, 10, 2850000
482.119, 11, 2850000
670.345, 12, 2850000
690.2, 13, 2850000
746.673, 14, 2850000
709.546, 15, 2850000
741.465, 16, 2850000
58.8732, 1, 2900000
109.672, 2, 2900000
187.875, 3, 2900000
204.686, 4, 2900000
268.076, 5, 2900000
399.334, 6, 2900000
365.519, 7, 2900000
458.986, 8, 2900000
396.269, 9, 2900000
442.922, 10, 2900000
486.428, 11, 2900000
509.143, 12, 2900000
746.731, 13, 2900000
746.555, 14, 2900000
627.986, 15, 2900000
710.162, 16, 2900000
56.431, 1, 2950000
108.067, 2, 2950000
153.842, 3, 2950000
220.963, 4, 2950000
446.457, 5, 2950000
406.664, 6, 2950000
386.401, 7, 2950000
426.228, 8, 2950000
389.605, 9, 2950000
439.48, 10, 2950000
500.304, 11, 2950000
699.701, 12, 2950000
559.552, 13, 2950000
586.959, 14, 2950000
805.711, 15, 2950000
226.923, 16, 2950000
57.3895, 1, 3000000
104.537, 2, 3000000
159.02, 3, 3000000
219.046, 4, 3000000
269.846, 5, 3000000
362.809, 6, 3000000
451.268, 7, 3000000
513.163, 8, 3000000
388.097, 9, 3000000
447.643, 10, 3000000
480.317, 11, 3000000
585.731, 12, 3000000
724.271, 13, 3000000
836.234, 14, 3000000
765.703, 15, 3000000
845.223, 16, 3000000
59.0133, 1, 3050000
104.242, 2, 3050000
169.526, 3, 3050000
370.042, 4, 3050000
294.486, 5, 3050000
363.62, 6, 3050000
446.544, 7, 3050000
461.18, 8, 3050000
401.812, 9, 3050000
450.43, 10, 3050000
477.027, 11, 3050000
516.559, 12, 3050000
672.454, 13, 3050000
796.232, 14, 3050000
799.059, 15, 3050000
953.539, 16, 3050000
59.2735, 1, 3100000
112.26, 2, 3100000
141.7, 3, 3100000
219.587, 4, 3100000
295.63, 5, 3100000
379.336, 6, 3100000
502.067, 7, 3100000
481.286, 8, 3100000
392.539, 9, 3100000
444.919, 10, 3100000
492.381, 11, 3100000
673.516, 12, 3100000
719.566, 13, 3100000
734.827, 14, 3100000
665.487, 15, 3100000
954.992, 16, 3100000
51.2817, 1, 3150000
110.924, 2, 3150000
160.634, 3, 3150000
220.628, 4, 3150000
275.89, 5, 3150000
364.746, 6, 3150000
436.472, 7, 3150000
441.972, 8, 3150000
399.467, 9, 3150000
446.75, 10, 3150000
504.705, 11, 3150000
639.029, 12, 3150000
729.967, 13, 3150000
765.15, 14, 3150000
777.865, 15, 3150000
932.435, 16, 3150000
58.4521, 1, 3200000
109.942, 2, 3200000
159.824, 3, 3200000
213.84, 4, 3200000
462.913, 5, 3200000
333.307, 6, 3200000
371.189, 7, 3200000
463.592, 8, 3200000
395.16, 9, 3200000
451.762, 10, 3200000
487.582, 11, 3200000
664.404, 12, 3200000
704.084, 13, 3200000
684.195, 14, 3200000
659.562, 15, 3200000
890.432, 16, 3200000
59.925, 1, 3250000
107.79, 2, 3250000
157.452, 3, 3250000
217.175, 4, 3250000
299.359, 5, 3250000
376.789, 6, 3250000
439.707, 7, 3250000
458.642, 8, 3250000
402.2, 9, 3250000
427.283, 10, 3250000
474.418, 11, 3250000
672.49, 12, 3250000
734.414, 13, 3250000
790.211, 14, 3250000
782.948, 15, 3250000
710.243, 16, 3250000
56.0681, 1, 3300000
109.655, 2, 3300000
161.196, 3, 3300000
366.261, 4, 3300000
268.389, 5, 3300000
525.482, 6, 3300000
429.317, 7, 3300000
507.642, 8, 3300000
398.103, 9, 3300000
447.624, 10, 3300000
489.554, 11, 3300000
650.226, 12, 3300000
712.912, 13, 3300000
755.576, 14, 3300000
613.015, 15, 3300000
956.202, 16, 3300000
60.8257, 1, 3350000
114.172, 2, 3350000
169.695, 3, 3350000
210.463, 4, 3350000
332.877, 5, 3350000
509.073, 6, 3350000
376.786, 7, 3350000
673.176, 8, 3350000
401.731, 9, 3350000
438.868, 10, 3350000
488.671, 11, 3350000
724.433, 12, 3350000
550.964, 13, 3350000
779.714, 14, 3350000
697.712, 15, 3350000
1011.21, 16, 3350000
60.6691, 1, 3400000
102.166, 2, 3400000
163.929, 3, 3400000
224.764, 4, 3400000
445.576, 5, 3400000
368.991, 6, 3400000
465.571, 7, 3400000
491.841, 8, 3400000
399.562, 9, 3400000
449.823, 10, 3400000
494.144, 11, 3400000
714.984, 12, 3400000
736.522, 13, 3400000
766.112, 14, 3400000
782.118, 15, 3400000
932.465, 16, 3400000
60.783, 1, 3450000
117.083, 2, 3450000
162.522, 3, 3450000
224.222, 4, 3450000
285.716, 5, 3450000
342.594, 6, 3450000
417.144, 7, 3450000
468.361, 8, 3450000
395.563, 9, 3450000
452.022, 10, 3450000
477.682, 11, 3450000
634.995, 12, 3450000
566.455, 13, 3450000
811.467, 14, 3450000
768.711, 15, 3450000
759.699, 16, 3450000
60.5446, 1, 3500000
117.239, 2, 3500000
162.951, 3, 3500000
222.065, 4, 3500000
282.19, 5, 3500000
520.458, 6, 3500000
438.373, 7, 3500000
515.176, 8, 3500000
403.687, 9, 3500000
448.751, 10, 3500000
659.493, 11, 3500000
694.609, 12, 3500000
691.507, 13, 3500000
754.505, 14, 3500000
823.135, 15, 3500000
855.856, 16, 3500000
62.415, 1, 3550000
111.706, 2, 3550000
159.679, 3, 3550000
221.419, 4, 3550000
288.551, 5, 3550000
517.221, 6, 3550000
605.276, 7, 3550000
457.484, 8, 3550000
516.783, 9, 3550000
454.076, 10, 3550000
479.71, 11, 3550000
644.097, 12, 3550000
620.713, 13, 3550000
782.645, 14, 3550000
754.7, 15, 3550000
873.483, 16, 3550000
57.6158, 1, 3600000
112.594, 2, 3600000
162.277, 3, 3600000
221.507, 4, 3600000
287.914, 5, 3600000
313.911, 6, 3600000
415.562, 7, 3600000
435.592, 8, 3600000
393.056, 9, 3600000
450.65, 10, 3600000
486.802, 11, 3600000
730.187, 12, 3600000
758.291, 13, 3600000
884.855, 14, 3600000
848.547, 15, 3600000
869.225, 16, 3600000
60.8956, 1, 3650000
112.216, 2, 3650000
160.804, 3, 3650000
223.059, 4, 3650000
292.637, 5, 3650000
385.275, 6, 3650000
401.972, 7, 3650000
469.646, 8, 3650000
401.939, 9, 3650000
428.99, 10, 3650000
596.202, 11, 3650000
690.503, 12, 3650000
763.4, 13, 3650000
579.09, 14, 3650000
833.186, 15, 3650000
898.661, 16, 3650000
55.4831, 1, 3700000
112.232, 2, 3700000
173.598, 3, 3700000
220.404, 4, 3700000
448.982, 5, 3700000
435.572, 6, 3700000
356.358, 7, 3700000
516.126, 8, 3700000
392.026, 9, 3700000
451.148, 10, 3700000
482.663, 11, 3700000
663.043, 12, 3700000
565.621, 13, 3700000
687.068, 14, 3700000
