mfc/s,num_threads,vector_size
52.7431, 13, 300000
55.0964, 14, 300000
22.9816, 15, 300000
23.141, 16, 300000
33.0193, 1, 350000
47.8661, 2, 350000
57.8228, 3, 350000
67.2811, 4, 350000
65.103, 5, 350000
66.6791, 6, 350000
65.8387, 7, 350000
67.6314, 8, 350000
65.0193, 9, 350000
28.7901, 10, 350000
66.5129, 11, 350000
60.9131, 12, 350000
62.0459, 13, 350000
52.4419, 14, 350000
60.1691, 15, 350000
58.6265, 16, 350000
31.1427, 1, 400000
49.9872, 2, 400000
61.8629, 3, 400000
70.9336, 4, 400000
75.4846, 5, 400000
74.8215, 6, 400000
75.2848, 7, 400000
75.7436, 8, 400000
77.293, 9, 400000
78.77, 10, 400000
70.8228, 11, 400000
72.569, 12, 400000
67.5901, 13, 400000
47.5801, 14, 400000
64.3298, 15, 400000
30.1542, 16, 400000
34.21, 1, 450000
51.9926, 2, 450000
65.436, 3, 450000
76.6877, 4, 450000
72.7308, 5, 450000
82.0126, 6, 450000
81.5061, 7, 450000
62.4834, 8, 450000
86.4884, 9, 450000
87.2118, 10, 450000
35.4495, 11, 450000
52.7364, 12, 450000
74.8359, 13, 450000
66.4099, 14, 450000
32.9695, 15, 450000
72.6608, 16, 450000
33.2443, 1, 500000
55.0001, 2, 500000
69.9984, 3, 500000
81.3922, 4, 500000
82.6724, 5, 500000
85.5596, 6, 500000
70.106, 7, 500000
80.7622, 8, 500000
79.54, 9, 500000
63.3964, 10, 500000
94.7694, 11, 500000
91.0578, 12, 500000
80.1021, 13, 500000
65.2485, 14, 500000
79.2395, 15, 500000
70.9024, 16, 500000
33.7508, 1, 550000
57.5982, 2, 550000
70.9783, 3, 550000
77.3779, 4, 550000
96.1555, 5, 550000
88.3823, 6, 550000
92.6267, 7, 550000
102.436, 8, 550000
99.9986, 9, 550000
95.669, 10, 550000
100.605, 11, 550000
42.869, 12, 550000
30.5505, 13, 550000
31.5008, 14, 550000
82.7694, 15, 550000
98.9392, 16, 550000
34.5224, 1, 600000
57.3724, 2, 600000
74.8983, 3, 600000
80.4714, 4, 600000
91.6587, 5, 600000
96.0601, 6, 600000
99.9675, 7, 600000
96.1849, 8, 600000
105.708, 9, 600000
105.34, 10, 600000
92.8491, 11, 600000
103.755, 12, 600000
80.0643, 13, 600000
87.8358, 14, 600000
81.5457, 15, 600000
86.8806, 16, 600000
35.188, 1, 650000
60.2577, 2, 650000
77.4626, 3, 650000
88.387, 4, 650000
95.8277, 5, 650000
101.739, 6, 650000
104.552, 7, 650000
106.96, 8, 650000
117.245, 9, 650000
114.397, 10, 650000
116.778, 11, 650000
92.5926, 12, 650000
77.2979, 13, 650000
94.1076, 14, 650000
46.5485, 15, 650000
21.1431, 16, 650000
35.7397, 1, 700000
60.5376, 2, 700000
76.3354, 3, 700000
92.8501, 4, 700000
105.757, 5, 700000
107.295, 6, 700000
104.243, 7, 700000
114.603, 8, 700000
119.842, 9, 700000
118.026, 10, 700000
122.938, 11, 700000
109.105, 12, 700000
115.437, 13, 700000
104.088, 14, 700000
101.462, 15, 700000
97.7238, 16, 700000
36.5693, 1, 750000
62.5829, 2, 750000
78.716, 3, 750000
96.6726, 4, 750000
103.922, 5, 750000
111.658, 6, 750000
114.942, 7, 750000
109.14, 8, 750000
123.561, 9, 750000
114.854, 10, 750000
128.01, 11, 750000
81.1612, 12, 750000
105.159, 13, 750000
100.349, 14, 750000
110.749, 15, 750000
106.78, 16, 750000
37.1506, 1, 800000
61.4449, 2, 800000
82.6199, 3, 800000
98.4723, 4, 800000
106.58, 5, 800000
105.14, 6, 800000
122.457, 7, 800000
109.727, 8, 800000
131.772, 9, 800000
135.267, 10, 800000
98.4723, 11, 800000
135.617, 12, 800000
142.174, 13, 800000
63.0367, 14, 800000
80.5068, 15, 800000
61.3068, 16, 800000
37.1618, 1, 850000
63.8288, 2, 850000
88.3471, 3, 850000
100.438, 4, 850000
107.42, 5, 850000
115.711, 6, 850000
126.017, 7, 850000
121.723, 8, 850000
131.619, 9, 850000
122.266, 10, 850000
137.407, 11, 850000
119.033, 12, 850000
61.8275, 13, 850000
60.666, 14, 850000
75.0481, 15, 850000
61.5001, 16, 850000
37.8104, 1, 900000
66.1759, 2, 900000
86.2809, 3, 900000
103.782, 4, 900000
111.085, 5, 900000
125.595, 6, 900000
130.7, 7, 900000
123.406, 8, 900000
139.924, 9, 900000
134.769, 10, 900000
143.909, 11, 900000
65.1222, 12, 900000
112.137, 13, 900000
151.128, 14, 900000
68.7015, 15, 900000
83.676, 16, 900000
39.0868, 1, 950000
65.9351, 2, 950000
85.2173, 3, 950000
106.216, 4, 950000
118.353, 5, 950000
124.169, 6, 950000
130.689, 7, 950000
134.733, 8, 950000
135.673, 9, 950000
136.202, 10, 950000
135.928, 11, 950000
68.1837, 12, 950000
116.037, 13, 950000
68.7413, 14, 950000
135.558, 15, 950000
123.027, 16, 950000
38.8894, 1, 1000000
68.1568, 2, 1000000
88.9208, 3, 1000000
106.701, 4, 1000000
118.483, 5, 1000000
129.318, 6, 1000000
126.789, 7, 1000000
136.484, 8, 1000000
144.238, 9, 1000000
153.396, 10, 1000000
151.332, 11, 1000000
155.23, 12, 1000000
70.1307, 13, 1000000
143.39, 14, 1000000
122.547, 15, 1000000
72.1712, 16, 1000000
39.329, 1, 1050000
68.062, 2, 1050000
90.3296, 3, 1050000
108.449, 4, 1050000
118.777, 5, 1050000
133.08, 6, 1050000
147.119, 7, 1050000
144.55, 8, 1050000
148.199, 9, 1050000
154.978, 10, 1050000
73.742, 11, 1050000
157.658, 12, 1050000
142.566, 13, 1050000
103.827, 14, 1050000
146.874, 15, 1050000
130.339, 16, 1050000
38.1534, 1, 1100000
67.6134, 2, 1100000
90.8108, 3, 1100000
111.078, 4, 1100000
125.513, 5, 1100000
133.041, 6, 1100000
147.451, 7, 1100000
151.558, 8, 1100000
156.626, 9, 1100000
164.061, 10, 1100000
175.214, 11, 1100000
151.474, 12, 1100000
142.027, 13, 1100000
127.314, 14, 1100000
171.368, 15, 1100000
77.6736, 16, 1100000
39.1705, 1, 1150000
71.0627, 2, 1150000
97.8467, 3, 1150000
109.786, 4, 1150000
125.002, 5, 1150000
139.972, 6, 1150000
145.442, 7, 1150000
152.236, 8, 1150000
155.11, 9, 1150000
163.607, 10, 1150000
82.7279, 11, 1150000
163.912, 12, 1150000
134.564, 13, 1150000
108.553, 14, 1150000
135.757, 15, 1150000
169.494, 16, 1150000
41.7188, 1, 1200000
71.3691, 2, 1200000
94.2434, 3, 1200000
113.495, 4, 1200000
129.604, 5, 1200000
140.137, 6, 1200000
149.739, 7, 1200000
154.061, 8, 1200000
165.494, 9, 1200000
165.679, 10, 1200000
156.943, 11, 1200000
154.08, 12, 1200000
135.438, 13, 1200000
176.342, 14, 1200000
137.173, 15, 1200000
83.3692, 16, 1200000
40.4269, 1, 1250000
71.7152, 2, 1250000
92.6893, 3, 1250000
113.783, 4, 1250000
134.178, 5, 1250000
144.476, 6, 1250000
154.493, 7, 1250000
163.738, 8, 1250000
162.868, 9, 1250000
164.798, 10, 1250000
163.999, 11, 1250000
179.182, 12, 1250000
178.493, 13, 1250000
137.245, 14, 1250000
144.575, 15, 1250000
180.87, 16, 1250000
40.4922, 1, 1300000
72.9278, 2, 1300000
97.1388, 3, 1300000
113.369, 4, 1300000
133.13, 5, 1300000
146.761, 6, 1300000
156.549, 7, 1300000
170.516, 8, 1300000
163.791, 9, 1300000
165.396, 10, 1300000
180.981, 11, 1300000
180.759, 12, 1300000
185.532, 13, 1300000
185.715, 14, 1300000
88.8276, 15, 1300000
147.627, 16, 1300000
41.1987, 1, 1350000
72.577, 2, 1350000
97.1004, 3, 1350000
116.3, 4, 1350000
131.633, 5, 1350000
150.786, 6, 1350000
162.752, 7, 1350000
170.927, 8, 1350000
162.262, 9, 1350000
183.051, 10, 1350000
183.246, 11, 1350000
188.706, 12, 1350000
188.788, 13, 1350000
194.021, 14, 1350000
147.264, 15, 1350000
45.8249, 16, 1350000
39.5157, 1, 1400000
73.518, 2, 1400000
98.8357, 3, 1400000
121.13, 4, 1400000
139.581, 5, 1400000
152.224, 6, 1400000
159.909, 7, 1400000
176.3, 8, 1400000
176.767, 9, 1400000
179.947, 10, 1400000
155.025, 11, 1400000
110.428, 12, 1400000
124.51, 13, 1400000
96.4176, 14, 1400000
128.171, 15, 1400000
155.398, 16, 1400000
41.164, 1, 1450000
74.0285, 2, 1450000
97.3608, 3, 1450000
122.507, 4, 1450000
137.543, 5, 1450000
151.073, 6, 1450000
165.09, 7, 1450000
174.572, 8, 1450000
184.172, 9, 1450000
160.345, 10, 1450000
116.701, 11, 1450000
182.893, 12, 1450000
96.9573, 13, 1450000
165.413, 14, 1450000
98.9207, 15, 1450000
74.8817, 16, 1450000
42.2359, 1, 1500000
74.9206, 2, 1500000
99.0952, 3, 1500000
121.595, 4, 1500000
146.439, 5, 1500000
155.941, 6, 1500000
165.656, 7, 1500000
177.554, 8, 1500000
244.623, 9, 1500000
188.209, 10, 1500000
139.133, 11, 1500000
140.976, 12, 1500000
142.463, 13, 1500000
198.519, 14, 1500000
186.823, 15, 1500000
77.46, 16, 1500000
45.4853, 1, 1550000
73.2931, 2, 1550000
101.692, 3, 1550000
124.071, 4, 1550000
141.888, 5, 1550000
157.742, 6, 1550000
172.738, 7, 1550000
178.884, 8, 1550000
183.888, 9, 1550000
190.628, 10, 1550000
139.891, 11, 1550000
112.736, 12, 1550000
148.625, 13, 1550000
206.478, 14, 1550000
199.514, 15, 1550000
161.983, 16, 1550000
42.0379, 1, 1600000
76.0311, 2, 1600000
101.119, 3, 1600000
124.204, 4, 1600000
144.314, 5, 1600000
149.686, 6, 1600000
174.028, 7, 1600000
189.933, 8, 1600000
101.054, 9, 1600000
198.388, 10, 1600000
152.847, 11, 1600000
148.547, 12, 1600000
226.436, 13, 1600000
218.724, 14, 1600000
157.684, 15, 1600000
127.978, 16, 1600000
39.908, 1, 1650000
74.7244, 2, 1650000
99.2656, 3, 1650000
119.514, 4, 1650000
144.813, 5, 1650000
147.558, 6, 1650000
172.45, 7, 1650000
179.602, 8, 1650000
185.415, 9, 1650000
197.534, 10, 1650000
139.949, 11, 1650000
214.346, 12, 1650000
153.801, 13, 1650000
147.876, 14, 1650000
142.475, 15, 1650000
170.437, 16, 1650000
42.5371, 1, 1700000
76.2609, 2, 1700000
102.429, 3, 1700000
124.671, 4, 1700000
150.68, 5, 1700000
162.867, 6, 1700000
176.314, 7, 1700000
182.66, 8, 1700000
195.517, 9, 1700000
202.675, 10, 1700000
91.0548, 11, 1700000
145.526, 12, 1700000
218.876, 13, 1700000
110.633, 14, 1700000
218.507, 15, 1700000
173.859, 16, 1700000
43.2611, 1, 1750000
76.4826, 2, 1750000
103.581, 3, 1750000
126.189, 4, 1750000
146.198, 5, 1750000
276.513, 6, 1750000
183.267, 7, 1750000
191.506, 8, 1750000
186.13, 9, 1750000
199.003, 10, 1750000
147.743, 11, 1750000
208.607, 12, 1750000
229.627, 13, 1750000
153.712, 14, 1750000
164.335, 15, 1750000
123.745, 16, 1750000
42.5964, 1, 1800000
72.0148, 2, 1800000
103.467, 3, 1800000
129.89, 4, 1800000
149.216, 5, 1800000
164.49, 6, 1800000
183.804, 7, 1800000
195.377, 8, 1800000
198.458, 9, 1800000
201.477, 10, 1800000
198.631, 11, 1800000
171.134, 12, 1800000
153.938, 13, 1800000
167.519, 14, 1800000
139.971, 15, 1800000
116.905, 16, 1800000
43.164, 1, 1850000
76.6079, 2, 1850000
104.899, 3, 1850000
128.929, 4, 1850000
149.459, 5, 1850000
164.856, 6, 1850000
184.468, 7, 1850000
194.064, 8, 1850000
202.963, 9, 1850000
193.919, 10, 1850000
211.28, 11, 1850000
229.332, 12, 1850000
197.316, 13, 1850000
151.342, 14, 1850000
170.853, 15, 1850000
186.23, 16, 1850000
40.2311, 1, 1900000
77.5061, 2, 1900000
105.868, 3, 1900000
132.082, 4, 1900000
140.293, 5, 1900000
167.8, 6, 1900000
190.268, 7, 1900000
199.264, 8, 1900000
207.218, 9, 1900000
195.414, 10, 1900000
207.493, 11, 1900000
259.177, 12, 1900000
237.15, 13, 1900000
245.258, 14, 1900000
122.962, 15, 1900000
177.042, 16, 1900000
46.7357, 1, 1950000
78.3952, 2, 1950000
106.29, 3, 1950000
131.215, 4, 1950000
151.363, 5, 1950000
170.053, 6, 1950000
184.817, 7, 1950000
188.497, 8, 1950000
155.171, 9, 1950000
197.749, 10, 1950000
229.197, 11, 1950000
231.48, 12, 1950000
243.325, 13, 1950000
147.405, 14, 1950000
177.675, 15, 1950000
183.981, 16, 1950000
43.3417, 1, 2000000
78.5943, 2, 2000000
107.417, 3, 2000000
131.787, 4, 2000000
155.728, 5, 2000000
170.127, 6, 2000000
210.436, 7, 2000000
201.96, 8, 2000000
202.594, 9, 2000000
197.593, 10, 2000000
220.846, 11, 2000000
244.082, 12, 2000000
227.346, 13, 2000000
175.762, 14, 2000000
179.87, 15, 2000000
130.658, 16, 2000000
39.9524, 1, 2050000
78.4776, 2, 2050000
108.856, 3, 2050000
132.893, 4, 2050000
156.381, 5, 2050000
170.761, 6, 2050000
184.205, 7, 2050000
202.891, 8, 2050000
212.788, 9, 2050000
222.466, 10, 2050000
154.263, 11, 2050000
243.641, 12, 2050000
239.909, 13, 2050000
179.825, 14, 2050000
181.334, 15, 2050000
128.423, 16, 2050000
44.1958, 1, 2100000
80.076, 2, 2100000
107.072, 3, 2100000
127.435, 4, 2100000
155.43, 5, 2100000
175.333, 6, 2100000
192.766, 7, 2100000
201.728, 8, 2100000
219.411, 9, 2100000
214.37, 10, 2100000
233.023, 11, 2100000
162.816, 12, 2100000
131.406, 13, 2100000
150.159, 14, 2100000
241.184, 15, 2100000
188.933, 16, 2100000
45.1075, 1, 2150000
79.8689, 2, 2150000
109.116, 3, 2150000
129.901, 4, 2150000
150.612, 5, 2150000
177.013, 6, 2150000
197.719, 7, 2150000
210.887, 8, 2150000
216.015, 9, 2150000
224.854, 10, 2150000
189.628, 11, 2150000
218.094, 12, 2150000
171.479, 13, 2150000
183.478, 14, 2150000
265.956, 15, 2150000
199.424, 16, 2150000
44.262, 1, 2200000
80.257, 2, 2200000
108.556, 3, 2200000
123.393, 4, 2200000
153.054, 5, 2200000
176.819, 6, 2200000
198.624, 7, 2200000
211.295, 8, 2200000
216.77, 9, 2200000
233.743, 10, 2200000
238.485, 11, 2200000
221.325, 12, 2200000
207.056, 13, 2200000
69.4552, 14, 2200000
183.106, 15, 2200000
246.335, 16, 2200000
44.8958, 1, 2250000
81.6168, 2, 2250000
107.327, 3, 2250000
135.64, 4, 2250000
159.722, 5, 2250000
177.374, 6, 2250000
199.294, 7, 2250000
211.905, 8, 2250000
220.526, 9, 2250000
226.225, 10, 2250000
136.987, 11, 2250000
253.551, 12, 2250000
208.547, 13, 2250000
181.834, 14, 2250000
186.52, 15, 2250000
215.024, 16, 2250000
42.3861, 1, 2300000
80.8781, 2, 2300000
108.686, 3, 2300000
138.856, 4, 2300000
154.136, 5, 2300000
179.604, 6, 2300000
196.9, 7, 2300000
214.753, 8, 2300000
220.163, 9, 2300000
215.578, 10, 2300000
160.57, 11, 2300000
229.497, 12, 2300000
240.811, 13, 2300000
270.456, 14, 2300000
192.549, 15, 2300000
234.598, 16, 2300000
45.24, 1, 2350000
80.0596, 2, 2350000
110.619, 3, 2350000
136.628, 4, 2350000
163.933, 5, 2350000
181.358, 6, 2350000
197.642, 7, 2350000
215.737, 8, 2350000
225.593, 9, 2350000
235.708, 10, 2350000
240.728, 11, 2350000
230.688, 12, 2350000
251.175, 13, 2350000
252.281, 14, 2350000
194.533, 15, 2350000
183.649, 16, 2350000
45.3747, 1, 2400000
80.0828, 2, 2400000
110.62, 3, 2400000
135.097, 4, 2400000
162.791, 5, 2400000
181.637, 6, 2400000
197.124, 7, 2400000
216.942, 8, 2400000
230.726, 9, 2400000
202.587, 10, 2400000
250.862, 11, 2400000
268.665, 12, 2400000
241.985, 13, 2400000
250.101, 14, 2400000
245.078, 15, 2400000
199.999, 16, 2400000
48.314, 1, 2450000
81.6447, 2, 2450000
110.315, 3, 2450000
137.287, 4, 2450000
153.422, 5, 2450000
183.783, 6, 2450000
198.671, 7, 2450000
219.87, 8, 2450000
232.385, 9, 2450000
226.744, 10, 2450000
166.384, 11, 2450000
261.697, 12, 2450000
179.447, 13, 2450000
187.927, 14, 2450000
227.759, 15, 2450000
177.82, 16, 2450000
45.4835, 1, 2500000
81.0531, 2, 2500000
111.102, 3, 2500000
138.75, 4, 2500000
162.381, 5, 2500000
183.783, 6, 2500000
203.848, 7, 2500000
224.823, 8, 2500000
229.187, 9, 2500000
236.341, 10, 2500000
194.462, 11, 2500000
263.296, 12, 2500000
214.279, 13, 2500000
280.488, 14, 2500000
272.061, 15, 2500000
280.713, 16, 2500000
46.1671, 1, 2550000
83.0536, 2, 2550000
112.972, 3, 2550000
140.272, 4, 2550000
161.198, 5, 2550000
184.634, 6, 2550000
201.262, 7, 2550000
223.115, 8, 2550000
223.526, 9, 2550000
236.725, 10, 2550000
242.396, 11, 2550000
184.116, 12, 2550000
270.957, 13, 2550000
153.668, 14, 2550000
81.3295, 15, 2550000
284.348, 16, 2550000
46.6544, 1, 2600000
80.8762, 2, 2600000
111.876, 3, 2600000
138.778, 4, 2600000
165.103, 5, 2600000
187.752, 6, 2600000
205.452, 7, 2600000
227.035, 8, 2600000
231.464, 9, 2600000
226.46, 10, 2600000
240.404, 11, 2600000
178.28, 12, 2600000
259.043, 13, 2600000
198.233, 14, 2600000
197.012, 15, 2600000
270.889, 16, 2600000
45.7899, 1, 2650000
82.3979, 2, 2650000
113.714, 3, 2650000
142.61, 4, 2650000
162.818, 5, 2650000
189.668, 6, 2650000
203.723, 7, 2650000
218.772, 8, 2650000
215.113, 9, 2650000
175.613, 10, 2650000
211.089, 11, 2650000
210.267, 12, 2650000
255.697, 13, 2650000
268.113, 14, 2650000
287.705, 15, 2650000
212.905, 16, 2650000
46.5718, 1, 2700000
84.2092, 2, 2700000
110.249, 3, 2700000
141.664, 4, 2700000
167.588, 5, 2700000
187.606, 6, 2700000
203.603, 7, 2700000
226.678, 8, 2700000
238.388, 9, 2700000
234.99, 10, 2700000
256.753, 11, 2700000
272.181, 12, 2700000
158.984, 13, 2700000
151.126, 14, 2700000
271.821, 15, 2700000
208.284, 16, 2700000
47.1472, 1, 2750000
84.1081, 2, 2750000
113.637, 3, 2750000
141.905, 4, 2750000
148.713, 5, 2750000
192.901, 6, 2750000
199.694, 7, 2750000
226.022, 8, 2750000
236.19, 9, 2750000
254.891, 10, 2750000
247.502, 11, 2750000
158.347, 12, 2750000
218.185, 13, 2750000
241.633, 14, 2750000
280.586, 15, 2750000
212.964, 16, 2750000
46.3975, 1, 2800000
84.1753, 2, 2800000
114.463, 3, 2800000
144.494, 4, 2800000
171.539, 5, 2800000
191.48, 6, 2800000
209.409, 7, 2800000
227.087, 8, 2800000
238.807, 9, 2800000
242.425, 10, 2800000
243.688, 11, 2800000
191.912, 12, 2800000
290.278, 13, 2800000
245.635, 14, 2800000
207.13, 15, 2800000
168.564, 16, 2800000
46.8952, 1, 2850000
83.7867, 2, 2850000
114.22, 3, 2850000
140.27, 4, 2850000
170.202, 5, 2850000
191.828, 6, 2850000
209.634, 7, 2850000
229.1, 8, 2850000
217.491, 9, 2850000
248.431, 10, 2850000
273.485, 11, 2850000
265.315, 12, 2850000
165.217, 13, 2850000
288.696, 14, 2850000
296.568, 15, 2850000
216.515, 16, 2850000
47.4585, 1, 2900000
85.4375, 2, 2900000
115.427, 3, 2900000
145.269, 4, 2900000
178.353, 5, 2900000
179.099, 6, 2900000
211.664, 7, 2900000
232.021, 8, 2900000
244.296, 9, 2900000
243.86, 10, 2900000
252.942, 11, 2900000
255.777, 12, 2900000
200.4, 13, 2900000
168.378, 14, 2900000
306.424, 15, 2900000
158.6, 16, 2900000
46.9858, 1, 2950000
84.8531, 2, 2950000
115.469, 3, 2950000
144.127, 4, 2950000
149.435, 5, 2950000
175.983, 6, 2950000
216.656, 7, 2950000
232.811, 8, 2950000
242.878, 9, 2950000
248.064, 10, 2950000
266.56, 11, 2950000
181.729, 12, 2950000
220.761, 13, 2950000
202.72, 14, 2950000
197.68, 15, 2950000
92.1187, 16, 2950000
47.1928, 1, 3000000
85.1376, 2, 3000000
115.821, 3, 3000000
144.397, 4, 3000000
172.871, 5, 3000000
193.173, 6, 3000000
214.975, 7, 3000000
237.36, 8, 3000000
226.997, 9, 3000000
247.379, 10, 3000000
256.805, 11, 3000000
228.606, 12, 3000000
258.397, 13, 3000000
209.352, 14, 3000000
297.504, 15, 3000000
300.33, 16, 3000000
50.9368, 1, 3050000
84.9416, 2, 3050000
115.43, 3, 3050000
147.916, 4, 3050000
169.709, 5, 3050000
190.279, 6, 3050000
217.81, 7, 3050000
233.089, 8, 3050000
230.187, 9, 3050000
263.272, 10, 3050000
276.921, 11, 3050000
288.636, 12, 3050000
172.911, 13, 3050000
269.676, 14, 3050000
318.732, 15, 3050000
215.764, 16, 3050000
49.3865, 1, 3100000
82.846, 2, 3100000
115.564, 3, 3100000
146.697, 4, 3100000
173.378, 5, 3100000
176.96, 6, 3100000
219.671, 7, 3100000
236.57, 8, 3100000
247.503, 9, 3100000
268.699, 10, 3100000
269.848, 11, 3100000
174.362, 12, 3100000
194.369, 13, 3100000
285.108, 14, 3100000
183.377, 15, 3100000
237.005, 16, 3100000
48.5257, 1, 3150000
90.5692, 2, 3150000
117.776, 3, 3150000
142.405, 4, 3150000
177.217, 5, 3150000
197.827, 6, 3150000
221.85, 7, 3150000
234.518, 8, 3150000
257.334, 9, 3150000
256.804, 10, 3150000
277.704, 11, 3150000
303.147, 12, 3150000
208.015, 13, 3150000
180.816, 14, 3150000
144.934, 15, 3150000
224.599, 16, 3150000
47.7869, 1, 3200000
84.3638, 2, 3200000
117.526, 3, 3200000
145.072, 4, 3200000
173.291, 5, 3200000
204.264, 6, 3200000
221.624, 7, 3200000
239.576, 8, 3200000
249.963, 9, 3200000
245.87, 10, 3200000
286.888, 11, 3200000
260.314, 12, 3200000
284.903, 13, 3200000
296.267, 14, 3200000
217.258, 15, 3200000
187.408, 16, 3200000
48.4511, 1, 3250000
86.3102, 2, 3250000
116.835, 3, 3250000
146.866, 4, 3250000
177.322, 5, 3250000
193.338, 6, 3250000
221.118, 7, 3250000
233.496, 8, 3250000
235.627, 9, 3250000
265.173, 10, 3250000
179.319, 11, 3250000
280.824, 12, 3250000
262.033, 13, 3250000
314.068, 14, 3250000
272.968, 15, 3250000
189.758, 16, 3250000
48.1393, 1, 3300000
86.5275, 2, 3300000
117.718, 3, 3300000
143.135, 4, 3300000
174.097, 5, 3300000
203.263, 6, 3300000
222.445, 7, 3300000
240.386, 8, 3300000
259.597, 9, 3300000
248.679, 10, 3300000
279.541, 11, 3300000
302.864, 12, 3300000
295.777, 13, 3300000
299.593, 14, 3300000
341.935, 15, 3300000
224.396, 16, 3300000
43.3365, 1, 3350000
87.9034, 2, 3350000
118.45, 3, 3350000
143.194, 4, 3350000
170.413, 5, 3350000
198.26, 6, 3350000
222.163, 7, 3350000
239.25, 8, 3350000
253.636, 9, 3350000
270.882, 10, 3350000
180.915, 11, 3350000
288.87, 12, 3350000
222.265, 13, 3350000
335.264, 14, 3350000
223.602, 15, 3350000
285.96, 16, 3350000
51.6531, 1, 3400000
86.8698, 2, 3400000
118.417, 3, 3400000
147.639, 4, 3400000
180.592, 5, 3400000
202.972, 6, 3400000
204.143, 7, 3400000
244.114, 8, 3400000
257.635, 9, 3400000
168.795, 10, 3400000
279.352, 11, 3400000
293.025, 12, 3400000
240.418, 13, 3400000
330.191, 14, 3400000
218.819, 15, 3400000
180.286, 16, 3400000
49.0836, 1, 3450000
87.515, 2, 3450000
119.398, 3, 3450000
149.248, 4, 3450000
177.159, 5, 3450000
200.151, 6, 3450000
225.458, 7, 3450000
241.68, 8, 3450000
243.888, 9, 3450000
257.082, 10, 3450000
264.188, 11, 3450000
301.755, 12, 3450000
189.061, 13, 3450000
327.265, 14, 3450000
196.235, 15, 3450000
198.219, 16, 3450000
48.936, 1, 3500000
81.7012, 2, 3500000
118.135, 3, 3500000
149.247, 4, 3500000
175.588, 5, 3500000
204.823, 6, 3500000
225.997, 7, 3500000
245.457, 8, 3500000
253.713, 9, 3500000
276.575, 10, 3500000
279.174, 11, 3500000
197.006, 12, 3500000
318.792, 13, 3500000
321.931, 14, 3500000
314.382, 15, 3500000
200.126, 16, 3500000
49.4574, 1, 3550000
88.1047, 2, 3550000
119.416, 3, 3550000
150.641, 4, 3550000
178.052, 5, 3550000
206.095, 6, 3550000
225.125, 7, 3550000
252.686, 8, 3550000
265.084, 9, 3550000
273.664, 10, 3550000
294.9, 11, 3550000
270.497, 12, 3550000
214.007, 13, 3550000
214.411, 14, 3550000
343.629, 15, 3550000
108.156, 16, 3550000
49.2288, 1, 3600000
88.298, 2, 3600000
119.272, 3, 3600000
150.12, 4, 3600000
181.223, 5, 3600000
205.528, 6, 3600000
202.474, 7, 3600000
226.4, 8, 3600000
263.793, 9, 3600000
275.357, 10, 3600000
290.392, 11, 3600000
271.31, 12, 3600000
313.287, 13, 3600000
333.057, 14, 3600000
308.695, 15, 3600000
159.511, 16, 3600000
44.934, 1, 3650000
87.9052, 2, 3650000
119.578, 3, 3650000
152.785, 4, 3650000
178.598, 5, 3650000
206.786, 6, 3650000
228.554, 7, 3650000
262.855, 8, 3650000
269.676, 9, 3650000
290.101, 10, 3650000
