mfc/s,num_threads,vector_size
74.0135, 12, 3800000
72.6439, 13, 3800000
68.2006, 14, 3800000
71.316, 15, 3800000
60.9766, 16, 3800000
36.3673, 1, 4000000
49.4517, 2, 4000000
56.3984, 3, 4000000
63.1981, 4, 4000000
65.5845, 5, 4000000
68.1535, 6, 4000000
92.6526, 7, 4000000
73.996, 8, 4000000
63.3282, 9, 4000000
71.4082, 10, 4000000
74.4574, 11, 4000000
76.7283, 12, 4000000
73.5998, 13, 4000000
63.3122, 14, 4000000
69.0632, 15, 4000000
61.7398, 16, 4000000
33.393, 1, 4200000
50.8887, 2, 4200000
57.1211, 3, 4200000
70.7535, 4, 4200000
68.7927, 5, 4200000
94.0102, 6, 4200000
72.3913, 7, 4200000
75.5695, 8, 4200000
74.6441, 9, 4200000
72.1364, 10, 4200000
73.1771, 11, 4200000
75.5029, 12, 4200000
77.0204, 13, 4200000
81.419, 14, 4200000
81.8394, 15, 4200000
82.382, 16, 4200000
37.8778, 1, 4400000
52.0772, 2, 4400000
87.177, 3, 4400000
66.8744, 4, 4400000
88.6632, 5, 4400000
73.2406, 6, 4400000
77.8706, 7, 4400000
87.286, 8, 4400000
77.7193, 9, 4400000
78.5195, 10, 4400000
77.7207, 11, 4400000
81.3309, 12, 4400000
79.1182, 13, 4400000
58.4881, 14, 4400000
66.1266, 15, 4400000
83.4202, 16, 4400000
33.1598, 1, 4600000
62.7952, 2, 4600000
62.4694, 3, 4600000
90.4088, 4, 4600000
72.8309, 5, 4600000
80.4393, 6, 4600000
103.378, 7, 4600000
76.1262, 8, 4600000
79.0677, 9, 4600000
78.809, 10, 4600000
81.2965, 11, 4600000
82.2163, 12, 4600000
84.4564, 13, 4600000
84.0198, 14, 4600000
82.4476, 15, 4600000
61.2354, 16, 4600000
37.5047, 1, 4800000
52.8803, 2, 4800000
72.8266, 3, 4800000
71.7553, 4, 4800000
89.3206, 5, 4800000
80.328, 6, 4800000
85.7802, 7, 4800000
84.4714, 8, 4800000
76.7472, 9, 4800000
83.4014, 10, 4800000
85.2682, 11, 4800000
83.4579, 12, 4800000
80.4775, 13, 4800000
91.8098, 14, 4800000
75.7432, 15, 4800000
90.2357, 16, 4800000
39.0781, 1, 5000000
56.0978, 2, 5000000
64.175, 3, 5000000
91.6372, 4, 5000000
80.931, 5, 5000000
85.8251, 6, 5000000
77.3742, 7, 5000000
87.0398, 8, 5000000
83.1698, 9, 5000000
75.3727, 10, 5000000
87.4875, 11, 5000000
86.5037, 12, 5000000
92.7868, 13, 5000000
85.6942, 14, 5000000
78.6535, 15, 5000000
64.6814, 16, 5000000
40.3163, 1, 5200000
58.3274, 2, 5200000
67.3, 3, 5200000
71.5298, 4, 5200000
97.9026, 5, 5200000
87.548, 6, 5200000
85.8412, 7, 5200000
87.6616, 8, 5200000
87.8586, 9, 5200000
85.4701, 10, 5200000
90.3107, 11, 5200000
96.5126, 12, 5200000
88.3107, 13, 5200000
98.9553, 14, 5200000
94.6401, 15, 5200000
93.2468, 16, 5200000
42.0112, 1, 5400000
57.6917, 2, 5400000
67.9262, 3, 5400000
110.328, 4, 5400000
82.5335, 5, 5400000
89.5404, 6, 5400000
90.77, 7, 5400000
92.0543, 8, 5400000
91.2578, 9, 5400000
92.147, 10, 5400000
89.5567, 11, 5400000
94.7319, 12, 5400000
94.2523, 13, 5400000
98.6662, 14, 5400000
92.5307, 15, 5400000
83.3449, 16, 5400000
42.4034, 1, 5600000
64.6233, 2, 5600000
71.9776, 3, 5600000
80.4551, 4, 5600000
81.5934, 5, 5600000
97.9363, 6, 5600000
108.869, 7, 5600000
78.9544, 8, 5600000
91.6936, 9, 5600000
92.8659, 10, 5600000
96.5484, 11, 5600000
97.5967, 12, 5600000
105.613, 13, 5600000
104.716, 14, 5600000
101.872, 15, 5600000
104.745, 16, 5600000
43.3518, 1, 5800000
60.3168, 2, 5800000
73.5658, 3, 5800000
118.454, 4, 5800000
119.028, 5, 5800000
95.1631, 6, 5800000
95.7033, 7, 5800000
95.5582, 8, 5800000
95.8551, 9, 5800000
94.3826, 10, 5800000
96.5283, 11, 5800000
104.742, 12, 5800000
102.016, 13, 5800000
102.935, 14, 5800000
103.915, 15, 5800000
105.704, 16, 5800000
43.6443, 1, 6000000
61.94, 2, 6000000
72.1509, 3, 6000000
82.3384, 4, 6000000
86.8998, 5, 6000000
95.7243, 6, 6000000
107.679, 7, 6000000
100.321, 8, 6000000
115.594, 9, 6000000
100.162, 10, 6000000
104.736, 11, 6000000
106.782, 12, 6000000
109.133, 13, 6000000
103.968, 14, 6000000
100.157, 15, 6000000
109.509, 16, 6000000
44.746, 1, 6200000
63.1834, 2, 6200000
75.7058, 3, 6200000
88.0057, 4, 6200000
90.8212, 5, 6200000
100.338, 6, 6200000
105.403, 7, 6200000
101.641, 8, 6200000
102.118, 9, 6200000
104.96, 10, 6200000
104.615, 11, 6200000
109.184, 12, 6200000
106.179, 13, 6200000
101.445, 14, 6200000
94.655, 15, 6200000
114.855, 16, 6200000
45.5364, 1, 6400000
65.5382, 2, 6400000
112.982, 3, 6400000
94.8317, 4, 6400000
126.625, 5, 6400000
110.387, 6, 6400000
122.685, 7, 6400000
139.943, 8, 6400000
103.661, 9, 6400000
119.227, 10, 6400000
99.1341, 11, 6400000
107.04, 12, 6400000
115.574, 13, 6400000
113.756, 14, 6400000
111.763, 15, 6400000
99.0099, 16, 6400000
45.3786, 1, 6600000
65.7626, 2, 6600000
78.0428, 3, 6600000
100.964, 4, 6600000
100.024, 5, 6600000
136.074, 6, 6600000
127.89, 7, 6600000
109.573, 8, 6600000
105.808, 9, 6600000
105.31, 10, 6600000
109.941, 11, 6600000
115.067, 12, 6600000
123.21, 13, 6600000
109.286, 14, 6600000
114.041, 15, 6600000
93.7553, 16, 6600000
45.333, 1, 6800000
82.078, 2, 6800000
77.9504, 3, 6800000
93.8708, 4, 6800000
93.744, 5, 6800000
101.74, 6, 6800000
130.039, 7, 6800000
124.739, 8, 6800000
106.471, 9, 6800000
108.335, 10, 6800000
112.246, 11, 6800000
120.921, 12, 6800000
116.74, 13, 6800000
117.694, 14, 6800000
122.587, 15, 6800000
118.802, 16, 6800000
47.3446, 1, 7000000
76.735, 2, 7000000
79.3687, 3, 7000000
132.84, 4, 7000000
99.0561, 5, 7000000
142.123, 6, 7000000
145.718, 7, 7000000
113.845, 8, 7000000
116.434, 9, 7000000
112.464, 10, 7000000
115.819, 11, 7000000
124.039, 12, 7000000
121.805, 13, 7000000
125.257, 14, 7000000
125.906, 15, 7000000
106.049, 16, 7000000
40.507, 1, 7200000
68.2102, 2, 7200000
93.9408, 3, 7200000
130.366, 4, 7200000
100.514, 5, 7200000
116.007, 6, 7200000
133.274, 7, 7200000
153.859, 8, 7200000
112.613, 9, 7200000
112.678, 10, 7200000
114.985, 11, 7200000
123.226, 12, 7200000
126.718, 13, 7200000
121.706, 14, 7200000
123.89, 15, 7200000
125.18, 16, 7200000
48.6839, 1, 7400000
67.9024, 2, 7400000
82.4513, 3, 7400000
133.56, 4, 7400000
103.229, 5, 7400000
112.469, 6, 7400000
128.617, 7, 7400000
117.347, 8, 7400000
114.608, 9, 7400000
120.7, 10, 7400000
119.828, 11, 7400000
127.665, 12, 7400000
125.675, 13, 7400000
130.978, 14, 7400000
128.334, 15, 7400000
134.614, 16, 7400000
48.3501, 1, 7600000
104.479, 2, 7600000
86.8016, 3, 7600000
96.3684, 4, 7600000
122.948, 5, 7600000
113.624, 6, 7600000
114.066, 7, 7600000
119.783, 8, 7600000
117.578, 9, 7600000
117.531, 10, 7600000
122.658, 11, 7600000
130.43, 12, 7600000
123.177, 13, 7600000
130.708, 14, 7600000
127.502, 15, 7600000
135.325, 16, 7600000
49.3633, 1, 7800000
70.7843, 2, 7800000
85.5714, 3, 7800000
101.997, 4, 7800000
138.484, 5, 7800000
112.6, 6, 7800000
121.308, 7, 7800000
123.157, 8, 7800000
119.555, 9, 7800000
106.836, 10, 7800000
125.058, 11, 7800000
135.473, 12, 7800000
126.558, 13, 7800000
107.377, 14, 7800000
132.574, 15, 7800000
133.539, 16, 7800000
50.0072, 1, 8000000
110.234, 2, 8000000
87.3048, 3, 8000000
123.51, 4, 8000000
107.706, 5, 8000000
113.986, 6, 8000000
120.059, 7, 8000000
119.802, 8, 8000000
122.771, 9, 8000000
125.747, 10, 8000000
127.975, 11, 8000000
128.891, 12, 8000000
131.281, 13, 8000000
143.719, 14, 8000000
134.762, 15, 8000000
132.611, 16, 8000000
49.563, 1, 8200000
73.5914, 2, 8200000
121.908, 3, 8200000
121.126, 4, 8200000
148.607, 5, 8200000
115.459, 6, 8200000
144.667, 7, 8200000
127.023, 8, 8200000
118.304, 9, 8200000
127.923, 10, 8200000
129.693, 11, 8200000
124.146, 12, 8200000
118.376, 13, 8200000
146.769, 14, 8200000
145.287, 15, 8200000
141.795, 16, 8200000
51.1372, 1, 8400000
73.8325, 2, 8400000
89.1114, 3, 8400000
138.097, 4, 8400000
107.365, 5, 8400000
122.467, 6, 8400000
128.939, 7, 8400000
133.023, 8, 8400000
128.059, 9, 8400000
130.218, 10, 8400000
117.481, 11, 8400000
139.704, 12, 8400000
111.032, 13, 8400000
152.961, 14, 8400000
143.408, 15, 8400000
149.156, 16, 8400000
52.1323, 1, 8600000
73.52, 2, 8600000
90.0382, 3, 8600000
98.5832, 4, 8600000
112.016, 5, 8600000
118.842, 6, 8600000
133.628, 7, 8600000
131.908, 8, 8600000
128.957, 9, 8600000
129.862, 10, 8600000
134.522, 11, 8600000
135.709, 12, 8600000
143.51, 13, 8600000
136.132, 14, 8600000
121.651, 15, 8600000
125.355, 16, 8600000
50.5416, 1, 8800000
75.682, 2, 8800000
90.8959, 3, 8800000
105.257, 4, 8800000
110.16, 5, 8800000
122.166, 6, 8800000
150.445, 7, 8800000
134.394, 8, 8800000
125.973, 9, 8800000
140.165, 10, 8800000
137.812, 11, 8800000
142.637, 12, 8800000
148.566, 13, 8800000
152.442, 14, 8800000
153.318, 15, 8800000
145.881, 16, 8800000
50.9387, 1, 9000000
77.6612, 2, 9000000
94.9047, 3, 9000000
105.935, 4, 9000000
120.555, 5, 9000000
127.632, 6, 9000000
128.873, 7, 9000000
138.086, 8, 9000000
131.641, 9, 9000000
136.571, 10, 9000000
141.947, 11, 9000000
149.958, 12, 9000000
135.669, 13, 9000000
154.081, 14, 9000000
154.149, 15, 9000000
133.753, 16, 9000000
46.0603, 1, 9200000
70.7573, 2, 9200000
94.033, 3, 9200000
108.512, 4, 9200000
117.527, 5, 9200000
151.132, 6, 9200000
137.229, 7, 9200000
146.826, 8, 9200000
134.71, 9, 9200000
137.135, 10, 9200000
144.158, 11, 9200000
155.099, 12, 9200000
163.367, 13, 9200000
132.812, 14, 9200000
135.647, 15, 9200000
151.085, 16, 9200000
54.6518, 1, 9400000
78.0381, 2, 9400000
96.8583, 3, 9400000
109.104, 4, 9400000
122.187, 5, 9400000
134.86, 6, 9400000
138.969, 7, 9400000
148.704, 8, 9400000
127.94, 9, 9400000
152.759, 10, 9400000
172.423, 11, 9400000
140.626, 12, 9400000
167.156, 13, 9400000
155.428, 14, 9400000
161.634, 15, 9400000
137.542, 16, 9400000
46.578, 1, 9600000
79.0892, 2, 9600000
95.123, 3, 9600000
111.408, 4, 9600000
126.749, 5, 9600000
134.073, 6, 9600000
134.979, 7, 9600000
143.421, 8, 9600000
138.885, 9, 9600000
139.83, 10, 9600000
152.803, 11, 9600000
155.748, 12, 9600000
157.158, 13, 9600000
149.845, 14, 9600000
164.176, 15, 9600000
141, 16, 9600000
49.1741, 1, 9800000
81.1843, 2, 9800000
99.1542, 3, 9800000
115.742, 4, 9800000
121.676, 5, 9800000
132.925, 6, 9800000
148.021, 7, 9800000
148.819, 8, 9800000
139.561, 9, 9800000
122.853, 10, 9800000
149.258, 11, 9800000
157.23, 12, 9800000
186.841, 13, 9800000
171.413, 14, 9800000
171.455, 15, 9800000
137.186, 16, 9800000
53.8526, 1, 10000000
80.7409, 2, 10000000
102.262, 3, 10000000
120.197, 4, 10000000
136.112, 5, 10000000
143.75, 6, 10000000
150.038, 7, 10000000
140.556, 8, 10000000
135.739, 9, 10000000
162.098, 10, 10000000
147.852, 11, 10000000
152.179, 12, 10000000
163.886, 13, 10000000
168.842, 14, 10000000
168.353, 15, 10000000
137.684, 16, 10000000
