mfc/s,num_threads,vector_size
39.319, 12, 2000000
37.9082, 13, 2000000
40.5573, 14, 2000000
38.7935, 15, 2000000
33.3161, 16, 2000000
24.5388, 1, 2200000
38.1302, 2, 2200000
35.8306, 3, 2200000
38.5843, 4, 2200000
43.0925, 5, 2200000
42.7849, 6, 2200000
41.9735, 7, 2200000
43.1432, 8, 2200000
42.6754, 9, 2200000
42.3109, 10, 2200000
42.7816, 11, 2200000
42.399, 12, 2200000
36.5145, 13, 2200000
42.8491, 14, 2200000
41.6296, 15, 2200000
33.703, 16, 2200000
27.1533, 1, 2400000
35.3372, 2, 2400000
39.0092, 3, 2400000
42.7236, 4, 2400000
43.1391, 5, 2400000
45.6066, 6, 2400000
45.6986, 7, 2400000
46.8942, 8, 2400000
45.6239, 9, 2400000
45.8777, 10, 2400000
41.5613, 11, 2400000
47.0782, 12, 2400000
47.6266, 13, 2400000
46.3079, 14, 2400000
46.8961, 15, 2400000
48.3705, 16, 2400000
28.5805, 1, 2600000
37.8143, 2, 2600000
39.0033, 3, 2600000
49.6297, 4, 2600000
45.7424, 5, 2600000
50.1118, 6, 2600000
50.4541, 7, 2600000
50.6309, 8, 2600000
49.1865, 9, 2600000
49.9692, 10, 2600000
49.8868, 11, 2600000
46.8224, 12, 2600000
50.4355, 13, 2600000
49.32, 14, 2600000
49.3237, 15, 2600000
51.0234, 16, 2600000
28.8755, 1, 2800000
38.3651, 2, 2800000
43.6205, 3, 2800000
46.363, 4, 2800000
49.8753, 5, 2800000
53.8472, 6, 2800000
53.0504, 7, 2800000
56.0684, 8, 2800000
52.7734, 9, 2800000
52.9972, 10, 2800000
54.2121, 11, 2800000
54.3236, 12, 2800000
45.235, 13, 2800000
52.4757, 14, 2800000
55.9787, 15, 2800000
43.2392, 16, 2800000
31.5623, 1, 3000000
40.1644, 2, 3000000
45.9256, 3, 3000000
50.0025, 4, 3000000
52.6131, 5, 3000000
51.8879, 6, 3000000
56.3116, 7, 3000000
56.6294, 8, 3000000
55.8524, 9, 3000000
52.8886, 10, 3000000
55.1369, 11, 3000000
48.3232, 12, 3000000
57.8849, 13, 3000000
48.2789, 14, 3000000
47.9111, 15, 3000000
59.1483, 16, 3000000
30.5857, 1, 3200000
44.373, 2, 3200000
48.9596, 3, 3200000
53.882, 4, 3200000
73.036, 5, 3200000
59.4652, 6, 3200000
58.4454, 7, 3200000
59.7952, 8, 3200000
58.4785, 9, 3200000
58.3452, 10, 3200000
61.2428, 11, 3200000
62.0925, 12, 3200000
52.4143, 13, 3200000
62.0432, 14, 3200000
51.3479, 15, 3200000
60.4801, 16, 3200000
32.9991, 1, 3400000
44.1077, 2, 3400000
49.8651, 3, 3400000
53.8136, 4, 3400000
57.1265, 5, 3400000
78.2239, 6, 3400000
61.3331, 7, 3400000
65.3005, 8, 3400000
61.524, 9, 3400000
62.4266, 10, 3400000
62.1947, 11, 3400000
53.5543, 12, 3400000
66.2497, 13, 3400000
65.1004, 14, 3400000
61.8283, 15, 3400000
54.5764, 16, 3400000
33.2435, 1, 3600000
46.4498, 2, 3600000
77.3678, 3, 3600000
57.9151, 4, 3600000
62.0048, 5, 3600000
83.8379, 6, 3600000
68.0259, 7, 3600000
64.1049, 8, 3600000
64.5531, 9, 3600000
65.4201, 10, 3600000
62.2482, 11, 3600000
63.0627, 12, 3600000
56.9431, 13, 3600000
65.2363, 14, 3600000
56.0486, 15, 3600000
68.9325, 16, 3600000
35.273, 1, 3800000
47.6591, 2, 3800000
54.4296, 3, 3800000
60.5684, 4, 3800000
62.699, 5, 3800000
68.4537, 6, 3800000
69.7811, 7, 3800000
71.3964, 8, 3800000
70.7016, 9, 3800000
69.6404, 10, 3800000
70.8281, 11, 3800000
72.6661, 12, 3800000
72.0366, 13, 3800000
70.3495, 14, 3800000
71.2077, 15, 3800000
66.6819, 16, 3800000
36.3808, 1, 4000000
48.9602, 2, 4000000
82.8758, 3, 4000000
62.5528, 4, 4000000
65.4804, 5, 4000000
67.7863, 6, 4000000
87.0644, 7, 4000000
71.1313, 8, 4000000
68.3597, 9, 4000000
72.763, 10, 4000000
71.0164, 11, 4000000
63.3122, 12, 4000000
75.2984, 13, 4000000
70.8931, 14, 4000000
76.5126, 15, 4000000
74.2928, 16, 4000000
36.67, 1, 4200000
45.9368, 2, 4200000
65.4542, 3, 4200000
62.272, 4, 4200000
67.881, 5, 4200000
72.2966, 6, 4200000
73.2486, 7, 4200000
75.0778, 8, 4200000
72.648, 9, 4200000
62.5792, 10, 4200000
73.9085, 11, 4200000
78.9592, 12, 4200000
78.1788, 13, 4200000
77.0755, 14, 4200000
79.3576, 15, 4200000
73.4702, 16, 4200000
36.1934, 1, 4400000
78.0973, 2, 4400000
64.9015, 3, 4400000
80.6407, 4, 4400000
69.8679, 5, 4400000
88.9626, 6, 4400000
75.4717, 7, 4400000
79.1623, 8, 4400000
76.6844, 9, 4400000
77.8609, 10, 4400000
78.945, 11, 4400000
83.3223, 12, 4400000
78.7402, 13, 4400000
74.124, 14, 4400000
82.0452, 15, 4400000
81.8559, 16, 4400000
33.8332, 1, 4600000
56.4736, 2, 4600000
61.7425, 3, 4600000
69.6653, 4, 4600000
72.1048, 5, 4600000
76.1589, 6, 4600000
81.8884, 7, 4600000
80.9788, 8, 4600000
79.8362, 9, 4600000
81.7487, 10, 4600000
79.4569, 11, 4600000
86.7237, 12, 4600000
86.9812, 13, 4600000
68.7162, 14, 4600000
81.7909, 15, 4600000
86.8646, 16, 4600000
34.3267, 1, 4800000
52.9725, 2, 4800000
64.3984, 3, 4800000
71.333, 4, 4800000
101.562, 5, 4800000
82.4983, 6, 4800000
84.9017, 7, 4800000
84.455, 8, 4800000
79.4952, 9, 4800000
84.0042, 10, 4800000
71.9554, 11, 4800000
88.9977, 12, 4800000
83.3941, 13, 4800000
91.7449, 14, 4800000
85.0205, 15, 4800000
74.0969, 16, 4800000
40.4024, 1, 5000000
55.889, 2, 5000000
65.9413, 3, 5000000
101.243, 4, 5000000
77.9666, 5, 5000000
84.035, 6, 5000000
96.3317, 7, 5000000
96.5661, 8, 5000000
85.0326, 9, 5000000
86.6416, 10, 5000000
74.1257, 11, 5000000
86.4573, 12, 5000000
88.483, 13, 5000000
92.6647, 14, 5000000
78.9977, 15, 5000000
85.5578, 16, 5000000
38.4701, 1, 5200000
56.2351, 2, 5200000
88.2193, 3, 5200000
73.4432, 4, 5200000
85.2683, 5, 5200000
98.1077, 6, 5200000
94.3157, 7, 5200000
89.7542, 8, 5200000
87.8957, 9, 5200000
85.299, 10, 5200000
79.9066, 11, 5200000
95.2678, 12, 5200000
77.3269, 13, 5200000
95.6991, 14, 5200000
83.74, 15, 5200000
88.0356, 16, 5200000
41.8251, 1, 5400000
58.5036, 2, 5400000
68.5392, 3, 5400000
76.7634, 4, 5400000
80.888, 5, 5400000
115.709, 6, 5400000
95.8092, 7, 5400000
93.0505, 8, 5400000
87.9407, 9, 5400000
86.2427, 10, 5400000
94.1308, 11, 5400000
91.227, 12, 5400000
98.0784, 13, 5400000
95.0453, 14, 5400000
95.6108, 15, 5400000
94.8134, 16, 5400000
41.5021, 1, 5600000
86.5506, 2, 5600000
73.514, 3, 5600000
79.6099, 4, 5600000
82.3578, 5, 5600000
94.3031, 6, 5600000
120.729, 7, 5600000
117.106, 8, 5600000
92.1098, 9, 5600000
95.874, 10, 5600000
95.6595, 11, 5600000
90.1176, 12, 5600000
97.0302, 13, 5600000
99.5096, 14, 5600000
101.722, 15, 5600000
85.2943, 16, 5600000
43.2836, 1, 5800000
93.6148, 2, 5800000
70.9168, 3, 5800000
80.4997, 4, 5800000
86.0483, 5, 5800000
97.2926, 6, 5800000
97.4168, 7, 5800000
99.015, 8, 5800000
89.5228, 9, 5800000
98.5423, 10, 5800000
99.4667, 11, 5800000
104.456, 12, 5800000
102.323, 13, 5800000
104.24, 14, 5800000
99.2726, 15, 5800000
105.56, 16, 5800000
42.5728, 1, 6000000
61.5416, 2, 6000000
72.5154, 3, 6000000
85.2297, 4, 6000000
101.977, 5, 6000000
104.981, 6, 6000000
127.421, 7, 6000000
124.88, 8, 6000000
100.805, 9, 6000000
102.311, 10, 6000000
102.988, 11, 6000000
104.219, 12, 6000000
109.31, 13, 6000000
91.8822, 14, 6000000
103.785, 15, 6000000
94.5463, 16, 6000000
38.8041, 1, 6200000
63.5038, 2, 6200000
72.942, 3, 6200000
78.2423, 4, 6200000
107.521, 5, 6200000
129.258, 6, 6200000
98.4752, 7, 6200000
115.349, 8, 6200000
102.224, 9, 6200000
108.089, 10, 6200000
95.7573, 11, 6200000
102.829, 12, 6200000
117.918, 13, 6200000
107.671, 14, 6200000
104.601, 15, 6200000
114.124, 16, 6200000
43.399, 1, 6400000
71.4509, 2, 6400000
79.1942, 3, 6400000
113.525, 4, 6400000
127.617, 5, 6400000
132.349, 6, 6400000
101.024, 7, 6400000
110.295, 8, 6400000
101.679, 9, 6400000
106.303, 10, 6400000
91.3477, 11, 6400000
112.285, 12, 6400000
118.952, 13, 6400000
97.9807, 14, 6400000
98.1144, 15, 6400000
113.333, 16, 6400000
43.2079, 1, 6600000
65.495, 2, 6600000
77.7623, 3, 6600000
115.55, 4, 6600000
129.942, 5, 6600000
109.766, 6, 6600000
104.554, 7, 6600000
144.335, 8, 6600000
106.648, 9, 6600000
108.19, 10, 6600000
102.703, 11, 6600000
113.968, 12, 6600000
116.874, 13, 6600000
121.531, 14, 6600000
115.938, 15, 6600000
97.7141, 16, 6600000
46.7338, 1, 6800000
99.3745, 2, 6800000
112.217, 3, 6800000
116.273, 4, 6800000
129.969, 5, 6800000
142.143, 6, 6800000
121.969, 7, 6800000
126.11, 8, 6800000
103.839, 9, 6800000
117.351, 10, 6800000
123.11, 11, 6800000
123.927, 12, 6800000
130.656, 13, 6800000
108.012, 14, 6800000
87.3789, 15, 6800000
100.677, 16, 6800000
46.0478, 1, 7000000
92.341, 2, 7000000
81.4939, 3, 7000000
91.6362, 4, 7000000
102.15, 5, 7000000
110.198, 6, 7000000
126.832, 7, 7000000
137.787, 8, 7000000
109.261, 9, 7000000
111.593, 10, 7000000
112.92, 11, 7000000
112.898, 12, 7000000
120.182, 13, 7000000
112.834, 14, 7000000
143.867, 15, 7000000
107.882, 16, 7000000
46.9799, 1, 7200000
104.334, 2, 7200000
80.3679, 3, 7200000
93.1448, 4, 7200000
100.096, 5, 7200000
123.092, 6, 7200000
148.524, 7, 7200000
116.105, 8, 7200000
112.959, 9, 7200000
113.865, 10, 7200000
102.888, 11, 7200000
124.503, 12, 7200000
120.824, 13, 7200000
127.603, 14, 7200000
114.575, 15, 7200000
100.959, 16, 7200000
44.4851, 1, 7400000
68.7107, 2, 7400000
120.891, 3, 7400000
134.862, 4, 7400000
102.391, 5, 7400000
115.245, 6, 7400000
120.846, 7, 7400000
119.856, 8, 7400000
115.92, 9, 7400000
119.972, 10, 7400000
115.696, 11, 7400000
122.663, 12, 7400000
126.632, 13, 7400000
128.767, 14, 7400000
118.694, 15, 7400000
104.171, 16, 7400000
48.42, 1, 7600000
70.9293, 2, 7600000
122.028, 3, 7600000
96.5607, 4, 7600000
144.421, 5, 7600000
107.948, 6, 7600000
118.628, 7, 7600000
147.688, 8, 7600000
118.332, 9, 7600000
119.757, 10, 7600000
119.762, 11, 7600000
131.828, 12, 7600000
132.614, 13, 7600000
114.516, 14, 7600000
113.129, 15, 7600000
122.904, 16, 7600000
48.9399, 1, 7800000
71.3645, 2, 7800000
85.5151, 3, 7800000
103.659, 4, 7800000
113.076, 5, 7800000
116.526, 6, 7800000
120.743, 7, 7800000
132.54, 8, 7800000
119.889, 9, 7800000
123.338, 10, 7800000
128.34, 11, 7800000
116.975, 12, 7800000
129.315, 13, 7800000
134.374, 14, 7800000
140.399, 15, 7800000
134.473, 16, 7800000
49.4312, 1, 8000000
101.731, 2, 8000000
86.5361, 3, 8000000
112.527, 4, 8000000
109.99, 5, 8000000
155.273, 6, 8000000
123.638, 7, 8000000
125.697, 8, 8000000
121.686, 9, 8000000
124.688, 10, 8000000
122.916, 11, 8000000
137.158, 12, 8000000
139.85, 13, 8000000
135.678, 14, 8000000
133.494, 15, 8000000
118.324, 16, 8000000
50.8979, 1, 8200000
72.994, 2, 8200000
83.9252, 3, 8200000
100.437, 4, 8200000
135.45, 5, 8200000
123.565, 6, 8200000
139.836, 7, 8200000
120.081, 8, 8200000
123.405, 9, 8200000
126.949, 10, 8200000
127.276, 11, 8200000
140.459, 12, 8200000
135.173, 13, 8200000
134.11, 14, 8200000
123.255, 15, 8200000
120.466, 16, 8200000
46.669, 1, 8400000
73.6138, 2, 8400000
87.4745, 3, 8400000
119.191, 4, 8400000
111.042, 5, 8400000
144.958, 6, 8400000
172.932, 7, 8400000
125.065, 8, 8400000
135.416, 9, 8400000
155.469, 10, 8400000
133.017, 11, 8400000
141.782, 12, 8400000
147.648, 13, 8400000
148.266, 14, 8400000
141.15, 15, 8400000
124.292, 16, 8400000
51.8447, 1, 8600000
75.6696, 2, 8600000
90.1071, 3, 8600000
103.231, 4, 8600000
139.906, 5, 8600000
127.576, 6, 8600000
134.157, 7, 8600000
137.662, 8, 8600000
125.2, 9, 8600000
132.532, 10, 8600000
133.309, 11, 8600000
141.245, 12, 8600000
145.941, 13, 8600000
160.379, 14, 8600000
147.202, 15, 8600000
138.636, 16, 8600000
52.4365, 1, 8800000
76.0897, 2, 8800000
90.9166, 3, 8800000
146.048, 4, 8800000
112.732, 5, 8800000
127.929, 6, 8800000
125.303, 7, 8800000
137.834, 8, 8800000
131.142, 9, 8800000
133.718, 10, 8800000
130.033, 11, 8800000
142.446, 12, 8800000
128.366, 13, 8800000
152.423, 14, 8800000
112.384, 15, 8800000
123.721, 16, 8800000
50.3761, 1, 9000000
76.9566, 2, 9000000
92.267, 3, 9000000
106.52, 4, 9000000
130.071, 5, 9000000
134.401, 6, 9000000
139.739, 7, 9000000
148.029, 8, 9000000
124.853, 9, 9000000
133.692, 10, 9000000
146.761, 11, 9000000
153.817, 12, 9000000
130.558, 13, 9000000
153.215, 14, 9000000
134.995, 15, 9000000
119.547, 16, 9000000
54.7085, 1, 9200000
77.2518, 2, 9200000
98.913, 3, 9200000
106.346, 4, 9200000
116.961, 5, 9200000
135.274, 6, 9200000
130.641, 7, 9200000
168.699, 8, 9200000
133.266, 9, 9200000
147.571, 10, 9200000
148.557, 11, 9200000
130.317, 12, 9200000
154.487, 13, 9200000
151.85, 14, 9200000
157.564, 15, 9200000
159.564, 16, 9200000
51.0354, 1, 9400000
81.0373, 2, 9400000
94.2639, 3, 9400000
112.241, 4, 9400000
118.986, 5, 9400000
135.681, 6, 9400000
186.701, 7, 9400000
134.318, 8, 9400000
140.858, 9, 9400000
145.845, 10, 9400000
153.489, 11, 9400000
145.504, 12, 9400000
139.563, 13, 9400000
136.503, 14, 9400000
157.541, 15, 9400000
127.427, 16, 9400000
54.1849, 1, 9600000
79.0748, 2, 9600000
95.026, 3, 9600000
110.462, 4, 9600000
122.932, 5, 9600000
138.62, 6, 9600000
138.786, 7, 9600000
145.578, 8, 9600000
163.232, 9, 9600000
144.633, 10, 9600000
156.431, 11, 9600000
149.764, 12, 9600000
146.429, 13, 9600000
162.602, 14, 9600000
196.367, 15, 9600000
149.778, 16, 9600000
55.1954, 1, 9800000
82.5034, 2, 9800000
96.4662, 3, 9800000
117.499, 4, 9800000
125.804, 5, 9800000
135.934, 6, 9800000
148.236, 7, 9800000
146.863, 8, 9800000
140.548, 9, 9800000
147.079, 10, 9800000
162.869, 11, 9800000
162.115, 12, 9800000
163.951, 13, 9800000
169.027, 14, 9800000
162.136, 15, 9800000
157.094, 16, 9800000
53.7057, 1, 10000000
81.2579, 2, 10000000
101.867, 3, 10000000
114.844, 4, 10000000
124.858, 5, 10000000
133.092, 6, 10000000
138.274, 7, 10000000
147.486, 8, 10000000
158.298, 9, 10000000
127.884, 10, 10000000
150.464, 11, 10000000
157.925, 12, 10000000
163.364, 13, 10000000
144.991, 14, 10000000
143.755, 15, 10000000
166.937, 16, 10000000
