mfc/s,num_threads,vector_size
188.038, 8, 1600000
179.45, 9, 1600000
196.34, 10, 1600000
192.936, 11, 1600000
202.764, 12, 1600000
219.633, 13, 1600000
164.169, 14, 1600000
218.731, 15, 1600000
174.79, 16, 1600000
44.3383, 1, 1800000
78.0909, 2, 1800000
105.591, 3, 1800000
131.033, 4, 1800000
146.805, 5, 1800000
161.956, 6, 1800000
181.084, 7, 1800000
180.958, 8, 1800000
291.868, 9, 1800000
214.36, 10, 1800000
215.007, 11, 1800000
224.381, 12, 1800000
229.622, 13, 1800000
220.779, 14, 1800000
148.209, 15, 1800000
236.314, 16, 1800000
43.5256, 1, 2000000
79.2455, 2, 2000000
108.672, 3, 2000000
133.015, 4, 2000000
155.546, 5, 2000000
171.06, 6, 2000000
187.862, 7, 2000000
204.875, 8, 2000000
212.429, 9, 2000000
204.018, 10, 2000000
234.607, 11, 2000000
144.405, 12, 2000000
251.006, 13, 2000000
250.751, 14, 2000000
254.872, 15, 2000000
132.916, 16, 2000000
44.6583, 1, 2200000
81.4939, 2, 2200000
109.655, 3, 2200000
137.406, 4, 2200000
158.996, 5, 2200000
181.772, 6, 2200000
194.209, 7, 2200000
216.07, 8, 2200000
228.38, 9, 2200000
229.98, 10, 2200000
238.276, 11, 2200000
255.665, 12, 2200000
265.891, 13, 2200000
259.527, 14, 2200000
273.156, 15, 2200000
252.496, 16, 2200000
46.2499, 1, 2400000
80.5906, 2, 2400000
112.713, 3, 2400000
138.192, 4, 2400000
163.377, 5, 2400000
186.874, 6, 2400000
201.799, 7, 2400000
218.995, 8, 2400000
228.723, 9, 2400000
239.806, 10, 2400000
196.206, 11, 2400000
263.069, 12, 2400000
277.233, 13, 2400000
279.978, 14, 2400000
219.679, 15, 2400000
155.45, 16, 2400000
46.0137, 1, 2600000
83.6551, 2, 2600000
112.994, 3, 2600000
140.078, 4, 2600000
165.531, 5, 2600000
191.615, 6, 2600000
207.948, 7, 2600000
219.372, 8, 2600000
237.224, 9, 2600000
255.2, 10, 2600000
261.54, 11, 2600000
178.131, 12, 2600000
192.165, 13, 2600000
268.508, 14, 2600000
180.909, 15, 2600000
137.029, 16, 2600000
49.9233, 1, 2800000
84.8945, 2, 2800000
114.867, 3, 2800000
136.686, 4, 2800000
165.3, 5, 2800000
188.845, 6, 2800000
208.427, 7, 2800000
230.66, 8, 2800000
261.17, 9, 2800000
260.857, 10, 2800000
272.876, 11, 2800000
227.938, 12, 2800000
290.184, 13, 2800000
308.68, 14, 2800000
303.096, 15, 2800000
272.212, 16, 2800000
47.8423, 1, 3000000
88.6102, 2, 3000000
116.745, 3, 3000000
141.912, 4, 3000000
171.595, 5, 3000000
196.876, 6, 3000000
216.823, 7, 3000000
230.448, 8, 3000000
246.811, 9, 3000000
260.236, 10, 3000000
276.827, 11, 3000000
245.943, 12, 3000000
304.966, 13, 3000000
169.57, 14, 3000000
328.27, 15, 3000000
332.925, 16, 3000000
44.0941, 1, 3200000
85.0723, 2, 3200000
117.041, 3, 3200000
148.423, 4, 3200000
185.81, 5, 3200000
202.199, 6, 3200000
225.766, 7, 3200000
246.837, 8, 3200000
260.48, 9, 3200000
272.922, 10, 3200000
284.293, 11, 3200000
308.909, 12, 3200000
311.165, 13, 3200000
317.21, 14, 3200000
216.641, 15, 3200000
336.175, 16, 3200000
48.6945, 1, 3400000
87.5519, 2, 3400000
121.256, 3, 3400000
149.912, 4, 3400000
168.085, 5, 3400000
187.689, 6, 3400000
224.467, 7, 3400000
232.129, 8, 3400000
244.57, 9, 3400000
273.072, 10, 3400000
284.093, 11, 3400000
306.081, 12, 3400000
298.059, 13, 3400000
273.334, 14, 3400000
343.853, 15, 3400000
230.494, 16, 3400000
48.9776, 1, 3600000
88.7616, 2, 3600000
120.362, 3, 3600000
151.874, 4, 3600000
179.675, 5, 3600000
207.183, 6, 3600000
222.552, 7, 3600000
244.38, 8, 3600000
262.372, 9, 3600000
280.503, 10, 3600000
159.695, 11, 3600000
296.103, 12, 3600000
308.14, 13, 3600000
219.084, 14, 3600000
342.828, 15, 3600000
164.182, 16, 3600000
50.1762, 1, 3800000
89.1287, 2, 3800000
128.076, 3, 3800000
155.375, 4, 3800000
176.514, 5, 3800000
209.412, 6, 3800000
229.689, 7, 3800000
258.098, 8, 3800000
268.341, 9, 3800000
238.092, 10, 3800000
302.258, 11, 3800000
325.233, 12, 3800000
325.425, 13, 3800000
170.183, 14, 3800000
360.907, 15, 3800000
255.771, 16, 3800000
50.5906, 1, 4000000
89.898, 2, 4000000
119.998, 3, 4000000
154.501, 4, 4000000
185.942, 5, 4000000
197.414, 6, 4000000
231.509, 7, 4000000
254.876, 8, 4000000
274.667, 9, 4000000
278.321, 10, 4000000
308.359, 11, 4000000
318.674, 12, 4000000
343.198, 13, 4000000
355.209, 14, 4000000
361.469, 15, 4000000
221.839, 16, 4000000
50.5165, 1, 4200000
91.1914, 2, 4200000
124.341, 3, 4200000
157.351, 4, 4200000
184.581, 5, 4200000
209.279, 6, 4200000
238.326, 7, 4200000
257.274, 8, 4200000
276.647, 9, 4200000
301.269, 10, 4200000
327.406, 11, 4200000
307.764, 12, 4200000
352.082, 13, 4200000
242.119, 14, 4200000
371.49, 15, 4200000
392.708, 16, 4200000
49.6501, 1, 4400000
84.1044, 2, 4400000
124.721, 3, 4400000
156.39, 4, 4400000
189.279, 5, 4400000
213.809, 6, 4400000
240.976, 7, 4400000
262.435, 8, 4400000
278.393, 9, 4400000
300.789, 10, 4400000
285.049, 11, 4400000
336.29, 12, 4400000
348.042, 13, 4400000
227.957, 14, 4400000
374.4, 15, 4400000
251.804, 16, 4400000
52.971, 1, 4600000
89.81, 2, 4600000
125.504, 3, 4600000
158.757, 4, 4600000
190.115, 5, 4600000
217.258, 6, 4600000
245.662, 7, 4600000
255.074, 8, 4600000
278.74, 9, 4600000
282.329, 10, 4600000
323.667, 11, 4600000
296.563, 12, 4600000
359.597, 13, 4600000
362.802, 14, 4600000
376.869, 15, 4600000
229.691, 16, 4600000
52.9253, 1, 4800000
84.4671, 2, 4800000
117.285, 3, 4800000
149.799, 4, 4800000
190.166, 5, 4800000
219.179, 6, 4800000
246.066, 7, 4800000
269.951, 8, 4800000
292.758, 9, 4800000
306.671, 10, 4800000
191.816, 11, 4800000
333.637, 12, 4800000
351.57, 13, 4800000
379.446, 14, 4800000
242.387, 15, 4800000
308.741, 16, 4800000
53.0003, 1, 5000000
94.1799, 2, 5000000
128.823, 3, 5000000
161.171, 4, 5000000
192.976, 5, 5000000
218.151, 6, 5000000
247.145, 7, 5000000
250.048, 8, 5000000
296.087, 9, 5000000
284.951, 10, 5000000
342.091, 11, 5000000
354.207, 12, 5000000
368.788, 13, 5000000
244.572, 14, 5000000
401.769, 15, 5000000
258.895, 16, 5000000
45.9376, 1, 5200000
94.7038, 2, 5200000
127.868, 3, 5200000
161.485, 4, 5200000
193.986, 5, 5200000
224.708, 6, 5200000
247.69, 7, 5200000
275.366, 8, 5200000
301.465, 9, 5200000
318.94, 10, 5200000
328.178, 11, 5200000
355.12, 12, 5200000
311.19, 13, 5200000
386.018, 14, 5200000
225.049, 15, 5200000
419.592, 16, 5200000
53.7212, 1, 5400000
95.5144, 2, 5400000
130.253, 3, 5400000
162.906, 4, 5400000
193.161, 5, 5400000
220.968, 6, 5400000
254.177, 7, 5400000
275.693, 8, 5400000
299.716, 9, 5400000
287.081, 10, 5400000
321.544, 11, 5400000
356.501, 12, 5400000
251.535, 13, 5400000
328.488, 14, 5400000
412.307, 15, 5400000
198.245, 16, 5400000
55.7291, 1, 5600000
96.6982, 2, 5600000
130.814, 3, 5600000
164.049, 4, 5600000
192.751, 5, 5600000
227.263, 6, 5600000
252.911, 7, 5600000
278.83, 8, 5600000
302.573, 9, 5600000
199.231, 10, 5600000
344.405, 11, 5600000
358.816, 12, 5600000
378.785, 13, 5600000
369.002, 14, 5600000
408.105, 15, 5600000
265.97, 16, 5600000
54.7088, 1, 5800000
96.8781, 2, 5800000
126.646, 3, 5800000
164.553, 4, 5800000
198.971, 5, 5800000
227.719, 6, 5800000
253.517, 7, 5800000
282.609, 8, 5800000
306.686, 9, 5800000
316.506, 10, 5800000
352.948, 11, 5800000
371.773, 12, 5800000
259.159, 13, 5800000
395.663, 14, 5800000
418.983, 15, 5800000
356.659, 16, 5800000
55.786, 1, 6000000
89.5135, 2, 6000000
133.455, 3, 6000000
166.252, 4, 6000000
201.018, 5, 6000000
233.653, 6, 6000000
257.301, 7, 6000000
277.983, 8, 6000000
307.707, 9, 6000000
196.13, 10, 6000000
350.939, 11, 6000000
334.688, 12, 6000000
364.231, 13, 6000000
268.121, 14, 6000000
426.352, 15, 6000000
435.794, 16, 6000000
56.1265, 1, 6200000
98.6147, 2, 6200000
133.271, 3, 6200000
167.062, 4, 6200000
202.396, 5, 6200000
234.253, 6, 6200000
257.518, 7, 6200000
280.516, 8, 6200000
305.934, 9, 6200000
321.526, 10, 6200000
355.032, 11, 6200000
322.747, 12, 6200000
376.923, 13, 6200000
412.675, 14, 6200000
259.948, 15, 6200000
394.148, 16, 6200000
56.7501, 1, 6400000
98.9088, 2, 6400000
132.516, 3, 6400000
170.344, 4, 6400000
202.711, 5, 6400000
234.053, 6, 6400000
241.601, 7, 6400000
283.827, 8, 6400000
313.37, 9, 6400000
342.427, 10, 6400000
357.442, 11, 6400000
393.289, 12, 6400000
238.584, 13, 6400000
393.387, 14, 6400000
387.924, 15, 6400000
366.515, 16, 6400000
57.4692, 1, 6600000
89.1001, 2, 6600000
134.672, 3, 6600000
168.432, 4, 6600000
201.139, 5, 6600000
227.468, 6, 6600000
266.451, 7, 6600000
289.55, 8, 6600000
309.073, 9, 6600000
342.464, 10, 6600000
366.63, 11, 6600000
382.697, 12, 6600000
276.891, 13, 6600000
421.943, 14, 6600000
437.203, 15, 6600000
457.636, 16, 6600000
57.7961, 1, 6800000
100.131, 2, 6800000
136.371, 3, 6800000
170.243, 4, 6800000
202.658, 5, 6800000
231.733, 6, 6800000
264.13, 7, 6800000
300.819, 8, 6800000
326.562, 9, 6800000
337.87, 10, 6800000
364.61, 11, 6800000
367.192, 12, 6800000
398.403, 13, 6800000
434.842, 14, 6800000
359.106, 15, 6800000
286.761, 16, 6800000
57.9283, 1, 7000000
101.316, 2, 7000000
136.436, 3, 7000000
173.632, 4, 7000000
204.906, 5, 7000000
236.894, 6, 7000000
268.703, 7, 7000000
315.87, 8, 7000000
323.595, 9, 7000000
321.452, 10, 7000000
233.395, 11, 7000000
353.341, 12, 7000000
379.012, 13, 7000000
388.634, 14, 7000000
432.606, 15, 7000000
433.597, 16, 7000000
58.148, 1, 7200000
101.511, 2, 7200000
136.384, 3, 7200000
150.905, 4, 7200000
198.664, 5, 7200000
216.671, 6, 7200000
266.242, 7, 7200000
295.143, 8, 7200000
322.449, 9, 7200000
327.091, 10, 7200000
279.426, 11, 7200000
342.303, 12, 7200000
410.095, 13, 7200000
442.664, 14, 7200000
257.51, 15, 7200000
294.745, 16, 7200000
51.9473, 1, 7400000
90.6432, 2, 7400000
138.941, 3, 7400000
173.468, 4, 7400000
220.428, 5, 7400000
221.02, 6, 7400000
268.487, 7, 7400000
300.19, 8, 7400000
319.31, 9, 7400000
321.166, 10, 7400000
381.835, 11, 7400000
292.943, 12, 7400000
410.586, 13, 7400000
435.118, 14, 7400000
469.929, 15, 7400000
345.749, 16, 7400000
59.2066, 1, 7600000
100.227, 2, 7600000
139.347, 3, 7600000
173.718, 4, 7600000
206.522, 5, 7600000
238.596, 6, 7600000
269.532, 7, 7600000
298.412, 8, 7600000
313.248, 9, 7600000
322.319, 10, 7600000
382.733, 11, 7600000
321.886, 12, 7600000
413.763, 13, 7600000
445.174, 14, 7600000
323.047, 15, 7600000
452.486, 16, 7600000
62.2093, 1, 7800000
103.341, 2, 7800000
139.107, 3, 7800000
174.118, 4, 7800000
209.29, 5, 7800000
242.431, 6, 7800000
273.347, 7, 7800000
303.715, 8, 7800000
329.167, 9, 7800000
355.287, 10, 7800000
372.921, 11, 7800000
405.071, 12, 7800000
307.827, 13, 7800000
323.731, 14, 7800000
393.244, 15, 7800000
291.642, 16, 7800000
57.6576, 1, 8000000
101.836, 2, 8000000
141.041, 3, 8000000
177.364, 4, 8000000
212.704, 5, 8000000
241.86, 6, 8000000
275.35, 7, 8000000
301.036, 8, 8000000
326.449, 9, 8000000
324.11, 10, 8000000
341.035, 11, 8000000
375.216, 12, 8000000
308.583, 13, 8000000
444.989, 14, 8000000
296.231, 15, 8000000
435.777, 16, 8000000
64.2276, 1, 8200000
104.115, 2, 8200000
140.396, 3, 8200000
173.964, 4, 8200000
210.236, 5, 8200000
246.166, 6, 8200000
277.589, 7, 8200000
302.539, 8, 8200000
331.556, 9, 8200000
354.991, 10, 8200000
381.643, 11, 8200000
400.35, 12, 8200000
377.861, 13, 8200000
441.047, 14, 8200000
418.945, 15, 8200000
498.909, 16, 8200000
60.7468, 1, 8400000
105.029, 2, 8400000
142.753, 3, 8400000
173.543, 4, 8400000
210.943, 5, 8400000
244.848, 6, 8400000
274.841, 7, 8400000
306.59, 8, 8400000
331.544, 9, 8400000
329.682, 10, 8400000
385.675, 11, 8400000
407.865, 12, 8400000
234.828, 13, 8400000
451.174, 14, 8400000
441.683, 15, 8400000
472.465, 16, 8400000
62.2968, 1, 8600000
102.721, 2, 8600000
141.77, 3, 8600000
178.535, 4, 8600000
215.804, 5, 8600000
259.921, 6, 8600000
269.255, 7, 8600000
298.52, 8, 8600000
334.931, 9, 8600000
291.191, 10, 8600000
383.791, 11, 8600000
267.595, 12, 8600000
434.428, 13, 8600000
452.176, 14, 8600000
480.127, 15, 8600000
299.556, 16, 8600000
97.7636, 1, 8800000
104.473, 2, 8800000
143.697, 3, 8800000
178.499, 4, 8800000
214.143, 5, 8800000
235.162, 6, 8800000
278.569, 7, 8800000
292.212, 8, 8800000
327.735, 9, 8800000
362.469, 10, 8800000
392.98, 11, 8800000
384.194, 12, 8800000
430.803, 13, 8800000
463.308, 14, 8800000
484.286, 15, 8800000
445.976, 16, 8800000
63.1761, 1, 9000000
107.079, 2, 9000000
142.301, 3, 9000000
181.481, 4, 9000000
195.321, 5, 9000000
247.654, 6, 9000000
279.825, 7, 9000000
264.784, 8, 9000000
278.207, 9, 9000000
279.382, 10, 9000000
387.429, 11, 9000000
390.677, 12, 9000000
452.894, 13, 9000000
285.262, 14, 9000000
281.823, 15, 9000000
484.157, 16, 9000000
62.1903, 1, 9200000
106.901, 2, 9200000
147.153, 3, 9200000
182.772, 4, 9200000
215.952, 5, 9200000
247.291, 6, 9200000
282.954, 7, 9200000
310.664, 8, 9200000
313.267, 9, 9200000
307.787, 10, 9200000
369.655, 11, 9200000
414.524, 12, 9200000
396.278, 13, 9200000
457.259, 14, 9200000
310.622, 15, 9200000
507.752, 16, 9200000
63.4025, 1, 9400000
106.237, 2, 9400000
150.847, 3, 9400000
182.238, 4, 9400000
217.315, 5, 9400000
250.961, 6, 9400000
282.4, 7, 9400000
296.212, 8, 9400000
342.74, 9, 9400000
369.844, 10, 9400000
390.01, 11, 9400000
427.679, 12, 9400000
459.436, 13, 9400000
324.596, 14, 9400000
504.317, 15, 9400000
508.414, 16, 9400000
64.6796, 1, 9600000
108.774, 2, 9600000
146.319, 3, 9600000
184.379, 4, 9600000
215.847, 5, 9600000
211.133, 6, 9600000
282.089, 7, 9600000
436.343, 8, 9600000
329.342, 9, 9600000
363.832, 10, 9600000
401.994, 11, 9600000
313.03, 12, 9600000
421.366, 13, 9600000
484.605, 14, 9600000
518.943, 15, 9600000
312.265, 16, 9600000
64.3462, 1, 9800000
109.169, 2, 9800000
147.337, 3, 9800000
181.889, 4, 9800000
226.768, 5, 9800000
249.656, 6, 9800000
284.232, 7, 9800000
311.962, 8, 9800000
341.939, 9, 9800000
383.038, 10, 9800000
398.486, 11, 9800000
428.66, 12, 9800000
470.925, 13, 9800000
475.754, 14, 9800000
498.118, 15, 9800000
488.173, 16, 9800000
65.2418, 1, 10000000
110.356, 2, 10000000
147.776, 3, 10000000
185.092, 4, 10000000
220.458, 5, 10000000
255.395, 6, 10000000
283.873, 7, 10000000
317.068, 8, 10000000
339.537, 9, 10000000
385.715, 10, 10000000
398.77, 11, 10000000
389.212, 12, 10000000
442.46, 13, 10000000
452.24, 14, 10000000
290.394, 15, 10000000
475.216, 16, 10000000
