mfc/s,num_threads,vector_size
185.994, 11, 1400000
190.502, 12, 1400000
200.719, 13, 1400000
198.132, 14, 1400000
189.39, 15, 1400000
201.035, 16, 1400000
42.2666, 1, 1600000
77.2458, 2, 1600000
100.61, 3, 1600000
127.705, 4, 1600000
145.443, 5, 1600000
149.783, 6, 1600000
169.386, 7, 1600000
188.683, 8, 1600000
208.906, 9, 1600000
206.349, 10, 1600000
187.791, 11, 1600000
175.228, 12, 1600000
156.143, 13, 1600000
154.618, 14, 1600000
129.807, 15, 1600000
224.527, 16, 1600000
43.09, 1, 1800000
78.2568, 2, 1800000
107.514, 3, 1800000
131.465, 4, 1800000
150.289, 5, 1800000
157.588, 6, 1800000
184.104, 7, 1800000
202.564, 8, 1800000
207.833, 9, 1800000
203.849, 10, 1800000
152.465, 11, 1800000
226.474, 12, 1800000
224.715, 13, 1800000
212.066, 14, 1800000
113.679, 15, 1800000
119.332, 16, 1800000
44.0511, 1, 2000000
80.1763, 2, 2000000
108.848, 3, 2000000
134.183, 4, 2000000
154.629, 5, 2000000
168.507, 6, 2000000
190.114, 7, 2000000
206.611, 8, 2000000
216.99, 9, 2000000
214.916, 10, 2000000
143.875, 11, 2000000
239.067, 12, 2000000
186.186, 13, 2000000
248.448, 14, 2000000
150.942, 15, 2000000
148.049, 16, 2000000
45.1097, 1, 2200000
81.7205, 2, 2200000
106.616, 3, 2200000
135.844, 4, 2200000
158.823, 5, 2200000
178.457, 6, 2200000
198.466, 7, 2200000
208.37, 8, 2200000
224.792, 9, 2200000
233.029, 10, 2200000
245.346, 11, 2200000
244.255, 12, 2200000
253.015, 13, 2200000
182.979, 14, 2200000
266.89, 15, 2200000
197.324, 16, 2200000
45.0839, 1, 2400000
82.8477, 2, 2400000
111.462, 3, 2400000
140.407, 4, 2400000
162.601, 5, 2400000
180.955, 6, 2400000
201.949, 7, 2400000
197.627, 8, 2400000
229.93, 9, 2400000
247.445, 10, 2400000
252.682, 11, 2400000
173.125, 12, 2400000
276.274, 13, 2400000
272.97, 14, 2400000
243.979, 15, 2400000
206.455, 16, 2400000
48.5982, 1, 2600000
83.9145, 2, 2600000
113.572, 3, 2600000
138.732, 4, 2600000
166.558, 5, 2600000
185.886, 6, 2600000
204.37, 7, 2600000
228.209, 8, 2600000
236.406, 9, 2600000
254.878, 10, 2600000
165.596, 11, 2600000
273.45, 12, 2600000
290.859, 13, 2600000
279.362, 14, 2600000
203.539, 15, 2600000
183.982, 16, 2600000
49.8051, 1, 2800000
84.444, 2, 2800000
115.794, 3, 2800000
143.157, 4, 2800000
169.79, 5, 2800000
190.477, 6, 2800000
211.338, 7, 2800000
230.434, 8, 2800000
234.408, 9, 2800000
266.765, 10, 2800000
270.769, 11, 2800000
278.078, 12, 2800000
290.192, 13, 2800000
167.085, 14, 2800000
299.914, 15, 2800000
198.232, 16, 2800000
47.2395, 1, 3000000
85.5724, 2, 3000000
116.518, 3, 3000000
146.228, 4, 3000000
172.811, 5, 3000000
195.822, 6, 3000000
217.611, 7, 3000000
231.926, 8, 3000000
247.768, 9, 3000000
240.347, 10, 3000000
278.5, 11, 3000000
308.579, 12, 3000000
296.851, 13, 3000000
310.49, 14, 3000000
270.519, 15, 3000000
180.963, 16, 3000000
52.2031, 1, 3200000
90.6154, 2, 3200000
117.337, 3, 3200000
146.883, 4, 3200000
178.225, 5, 3200000
196.887, 6, 3200000
219.102, 7, 3200000
239.503, 8, 3200000
250.865, 9, 3200000
296.824, 10, 3200000
195.91, 11, 3200000
311.374, 12, 3200000
318.603, 13, 3200000
322.159, 14, 3200000
188.702, 15, 3200000
310.804, 16, 3200000
54.7318, 1, 3400000
87.7394, 2, 3400000
113.489, 3, 3400000
148.53, 4, 3400000
180.61, 5, 3400000
201.481, 6, 3400000
228.664, 7, 3400000
243.538, 8, 3400000
265.068, 9, 3400000
278.142, 10, 3400000
290.772, 11, 3400000
298.639, 12, 3400000
322.303, 13, 3400000
327.327, 14, 3400000
340.512, 15, 3400000
322.858, 16, 3400000
43.9936, 1, 3600000
88.8713, 2, 3600000
120.368, 3, 3600000
150.05, 4, 3600000
177.593, 5, 3600000
206.565, 6, 3600000
226.855, 7, 3600000
251.168, 8, 3600000
251.558, 9, 3600000
281.644, 10, 3600000
284.515, 11, 3600000
305.114, 12, 3600000
206.718, 13, 3600000
339.88, 14, 3600000
320.169, 15, 3600000
367.197, 16, 3600000
48.8118, 1, 3800000
89.9705, 2, 3800000
119.384, 3, 3800000
152.862, 4, 3800000
182.044, 5, 3800000
209.528, 6, 3800000
235.569, 7, 3800000
252.125, 8, 3800000
271.485, 9, 3800000
286.599, 10, 3800000
295.237, 11, 3800000
200.263, 12, 3800000
337.834, 13, 3800000
217.889, 14, 3800000
308.142, 15, 3800000
326.994, 16, 3800000
50.4147, 1, 4000000
90.4257, 2, 4000000
122.369, 3, 4000000
155.545, 4, 4000000
182.391, 5, 4000000
201.4, 6, 4000000
234.057, 7, 4000000
259.858, 8, 4000000
279.425, 9, 4000000
287.129, 10, 4000000
310.729, 11, 4000000
321.52, 12, 4000000
318.807, 13, 4000000
299.764, 14, 4000000
370.472, 15, 4000000
135.14, 16, 4000000
45.9323, 1, 4200000
91.0373, 2, 4200000
122.703, 3, 4200000
156.483, 4, 4200000
185.021, 5, 4200000
207.673, 6, 4200000
235.982, 7, 4200000
261.44, 8, 4200000
279.798, 9, 4200000
294.347, 10, 4200000
301.444, 11, 4200000
351.051, 12, 4200000
350.764, 13, 4200000
218.716, 14, 4200000
362.441, 15, 4200000
294.657, 16, 4200000
51.4476, 1, 4400000
91.9712, 2, 4400000
124.262, 3, 4400000
157.054, 4, 4400000
185.804, 5, 4400000
214.186, 6, 4400000
242.866, 7, 4400000
262.465, 8, 4400000
285.977, 9, 4400000
205.482, 10, 4400000
314.464, 11, 4400000
320.699, 12, 4400000
348.792, 13, 4400000
379.833, 14, 4400000
363.816, 15, 4400000
398.664, 16, 4400000
51.8625, 1, 4600000
91.3368, 2, 4600000
115.337, 3, 4600000
156.633, 4, 4600000
188.14, 5, 4600000
216.653, 6, 4600000
244.371, 7, 4600000
247.566, 8, 4600000
269.809, 9, 4600000
222.135, 10, 4600000
289.893, 11, 4600000
343.771, 12, 4600000
355.129, 13, 4600000
232.299, 14, 4600000
380.886, 15, 4600000
393.293, 16, 4600000
55.3876, 1, 4800000
94.0546, 2, 4800000
128.14, 3, 4800000
161.259, 4, 4800000
189.036, 5, 4800000
219.329, 6, 4800000
243.148, 7, 4800000
266.326, 8, 4800000
256.04, 9, 4800000
220.234, 10, 4800000
332.639, 11, 4800000
346.894, 12, 4800000
224.928, 13, 4800000
388.917, 14, 4800000
390.88, 15, 4800000
245.928, 16, 4800000
53.8352, 1, 5000000
93.8386, 2, 5000000
127.779, 3, 5000000
161.509, 4, 5000000
191.189, 5, 5000000
210.934, 6, 5000000
248.781, 7, 5000000
275.604, 8, 5000000
291.546, 9, 5000000
222.767, 10, 5000000
313.776, 11, 5000000
333.984, 12, 5000000
362.766, 13, 5000000
379.102, 14, 5000000
369.77, 15, 5000000
252.614, 16, 5000000
51.1287, 1, 5200000
94.3417, 2, 5200000
129.653, 3, 5200000
160.589, 4, 5200000
192.799, 5, 5200000
217.682, 6, 5200000
246.259, 7, 5200000
261.202, 8, 5200000
293.952, 9, 5200000
305.109, 10, 5200000
330.14, 11, 5200000
352.087, 12, 5200000
339.562, 13, 5200000
390.86, 14, 5200000
407.115, 15, 5200000
262.864, 16, 5200000
57.4695, 1, 5400000
95.809, 2, 5400000
129.453, 3, 5400000
163.478, 4, 5400000
195.298, 5, 5400000
224.916, 6, 5400000
252.81, 7, 5400000
282.487, 8, 5400000
298.838, 9, 5400000
321.658, 10, 5400000
338.215, 11, 5400000
219.28, 12, 5400000
387.65, 13, 5400000
247.66, 14, 5400000
410.454, 15, 5400000
267.712, 16, 5400000
55.625, 1, 5600000
96.7054, 2, 5600000
130.055, 3, 5600000
164.948, 4, 5600000
197.406, 5, 5600000
227.671, 6, 5600000
250.012, 7, 5600000
280.827, 8, 5600000
304.894, 9, 5600000
314.323, 10, 5600000
345.296, 11, 5600000
350.548, 12, 5600000
235.184, 13, 5600000
393.838, 14, 5600000
413.225, 15, 5600000
281.534, 16, 5600000
55.6472, 1, 5800000
97.3745, 2, 5800000
132.158, 3, 5800000
163.703, 4, 5800000
196.637, 5, 5800000
225.98, 6, 5800000
256.432, 7, 5800000
282.101, 8, 5800000
236.976, 9, 5800000
200.304, 10, 5800000
351.688, 11, 5800000
335.901, 12, 5800000
415.497, 13, 5800000
401.495, 14, 5800000
429.63, 15, 5800000
373.016, 16, 5800000
56.0653, 1, 6000000
93.4535, 2, 6000000
132.676, 3, 6000000
167.696, 4, 6000000
198.158, 5, 6000000
231.964, 6, 6000000
252.791, 7, 6000000
284.292, 8, 6000000
301.933, 9, 6000000
287.202, 10, 6000000
324.976, 11, 6000000
374.135, 12, 6000000
389.13, 13, 6000000
251.963, 14, 6000000
395.857, 15, 6000000
240.925, 16, 6000000
56.0209, 1, 6200000
98.1557, 2, 6200000
133.915, 3, 6200000
166.945, 4, 6200000
199.146, 5, 6200000
233.609, 6, 6200000
258.872, 7, 6200000
287.943, 8, 6200000
275.923, 9, 6200000
337.618, 10, 6200000
304.056, 11, 6200000
225.866, 12, 6200000
343.07, 13, 6200000
392.032, 14, 6200000
441.251, 15, 6200000
348.71, 16, 6200000
57.0711, 1, 6400000
99.3896, 2, 6400000
133.902, 3, 6400000
169.102, 4, 6400000
202.795, 5, 6400000
232.557, 6, 6400000
262.822, 7, 6400000
286.252, 8, 6400000
313.081, 9, 6400000
335.167, 10, 6400000
222.733, 11, 6400000
368.664, 12, 6400000
394.161, 13, 6400000
381.382, 14, 6400000
450.04, 15, 6400000
444.908, 16, 6400000
58.0578, 1, 6600000
96.8963, 2, 6600000
135.909, 3, 6600000
168.123, 4, 6600000
182.614, 5, 6600000
236.474, 6, 6600000
262.49, 7, 6600000
289.792, 8, 6600000
210.412, 9, 6600000
312.665, 10, 6600000
317.769, 11, 6600000
354.475, 12, 6600000
345.602, 13, 6600000
428.992, 14, 6600000
436.769, 15, 6600000
278.599, 16, 6600000
58.1157, 1, 6800000
100.46, 2, 6800000
134.985, 3, 6800000
170.413, 4, 6800000
202.459, 5, 6800000
236.752, 6, 6800000
264.932, 7, 6800000
293.444, 8, 6800000
319.759, 9, 6800000
342.931, 10, 6800000
372.297, 11, 6800000
239.546, 12, 6800000
417.509, 13, 6800000
367.703, 14, 6800000
459.302, 15, 6800000
463.346, 16, 6800000
59.2773, 1, 7000000
99.34, 2, 7000000
137.663, 3, 7000000
172.823, 4, 7000000
205.429, 5, 7000000
233.567, 6, 7000000
267.594, 7, 7000000
292.411, 8, 7000000
318.257, 9, 7000000
349.721, 10, 7000000
356.797, 11, 7000000
347.531, 12, 7000000
381.533, 13, 7000000
302.598, 14, 7000000
270.314, 15, 7000000
355.204, 16, 7000000
57.9784, 1, 7200000
102.135, 2, 7200000
136.583, 3, 7200000
172.113, 4, 7200000
204.947, 5, 7200000
232.468, 6, 7200000
270.452, 7, 7200000
293.254, 8, 7200000
224.153, 9, 7200000
328.586, 10, 7200000
325.322, 11, 7200000
367.027, 12, 7200000
380.512, 13, 7200000
385.23, 14, 7200000
469.855, 15, 7200000
471.638, 16, 7200000
58.2723, 1, 7400000
102.388, 2, 7400000
132.308, 3, 7400000
164.804, 4, 7400000
206.659, 5, 7400000
237.064, 6, 7400000
267.475, 7, 7400000
295.706, 8, 7400000
325.402, 9, 7400000
351.361, 10, 7400000
373.815, 11, 7400000
383.837, 12, 7400000
421.578, 13, 7400000
420.072, 14, 7400000
448.997, 15, 7400000
442.772, 16, 7400000
58.9852, 1, 7600000
107.62, 2, 7600000
138.742, 3, 7600000
174.536, 4, 7600000
207.339, 5, 7600000
242.138, 6, 7600000
246.129, 7, 7600000
300.217, 8, 7600000
301.96, 9, 7600000
362.091, 10, 7600000
377.489, 11, 7600000
250.337, 12, 7600000
411.1, 13, 7600000
422.012, 14, 7600000
373.395, 15, 7600000
458.968, 16, 7600000
59.6686, 1, 7800000
103.817, 2, 7800000
138.435, 3, 7800000
174.727, 4, 7800000
209.457, 5, 7800000
224.253, 6, 7800000
271.681, 7, 7800000
302.572, 8, 7800000
330.243, 9, 7800000
356.818, 10, 7800000
360.51, 11, 7800000
404.52, 12, 7800000
425.391, 13, 7800000
453.942, 14, 7800000
279.288, 15, 7800000
446.373, 16, 7800000
59.8314, 1, 8000000
103.996, 2, 8000000
137.743, 3, 8000000
174.508, 4, 8000000
210.024, 5, 8000000
238.494, 6, 8000000
271.333, 7, 8000000
302.652, 8, 8000000
331.798, 9, 8000000
338.482, 10, 8000000
384.358, 11, 8000000
438.74, 12, 8000000
422.339, 13, 8000000
401.787, 14, 8000000
437.687, 15, 8000000
484.94, 16, 8000000
60.4154, 1, 8200000
104.466, 2, 8200000
132.802, 3, 8200000
176, 4, 8200000
211.843, 5, 8200000
239.416, 6, 8200000
275.669, 7, 8200000
306.05, 8, 8200000
330.978, 9, 8200000
356.488, 10, 8200000
388.717, 11, 8200000
418.11, 12, 8200000
435.105, 13, 8200000
466.489, 14, 8200000
464.963, 15, 8200000
269.268, 16, 8200000
53.8492, 1, 8400000
102.228, 2, 8400000
141.827, 3, 8400000
176.359, 4, 8400000
210.153, 5, 8400000
243.825, 6, 8400000
276.188, 7, 8400000
305.278, 8, 8400000
339.587, 9, 8400000
358.258, 10, 8400000
390.28, 11, 8400000
414.16, 12, 8400000
390.445, 13, 8400000
446.763, 14, 8400000
365.441, 15, 8400000
593.934, 16, 8400000
62.3239, 1, 8600000
98.3746, 2, 8600000
141.513, 3, 8600000
177.753, 4, 8600000
212.341, 5, 8600000
246.447, 6, 8600000
280.388, 7, 8600000
306.836, 8, 8600000
341.336, 9, 8600000
368.594, 10, 8600000
388.876, 11, 8600000
400.411, 12, 8600000
419.533, 13, 8600000
296.746, 14, 8600000
511.725, 15, 8600000
298.507, 16, 8600000
61.342, 1, 8800000
103.896, 2, 8800000
143.826, 3, 8800000
180.929, 4, 8800000
214.106, 5, 8800000
247.42, 6, 8800000
281.781, 7, 8800000
306.973, 8, 8800000
339.676, 9, 8800000
354.851, 10, 8800000
397.026, 11, 8800000
416.43, 12, 8800000
418.309, 13, 8800000
453.444, 14, 8800000
377.552, 15, 8800000
313.635, 16, 8800000
62.2054, 1, 9000000
104.931, 2, 9000000
143.667, 3, 9000000
179.573, 4, 9000000
217.523, 5, 9000000
246.466, 6, 9000000
253.756, 7, 9000000
312.314, 8, 9000000
342.504, 9, 9000000
364.106, 10, 9000000
394.498, 11, 9000000
295.857, 12, 9000000
469.558, 13, 9000000
415.396, 14, 9000000
480.178, 15, 9000000
331.077, 16, 9000000
98.196, 1, 9200000
106.799, 2, 9200000
143.331, 3, 9200000
182.913, 4, 9200000
217.078, 5, 9200000
250.314, 6, 9200000
284.45, 7, 9200000
316.217, 8, 9200000
346.606, 9, 9200000
368.811, 10, 9200000
390.725, 11, 9200000
414.154, 12, 9200000
424.73, 13, 9200000
475.228, 14, 9200000
492.742, 15, 9200000
315.836, 16, 9200000
54.8184, 1, 9400000
66.6274, 2, 9400000
143.676, 3, 9400000
180.953, 4, 9400000
217.764, 5, 9400000
250.954, 6, 9400000
281.817, 7, 9400000
313.553, 8, 9400000
342.018, 9, 9400000
376.739, 10, 9400000
390.868, 11, 9400000
416.097, 12, 9400000
425.629, 13, 9400000
473.864, 14, 9400000
489.174, 15, 9400000
461.625, 16, 9400000
63.4648, 1, 9600000
108.504, 2, 9600000
145.268, 3, 9600000
181.509, 4, 9600000
217.563, 5, 9600000
250.26, 6, 9600000
282.943, 7, 9600000
313.01, 8, 9600000
350.917, 9, 9600000
379.568, 10, 9600000
391.515, 11, 9600000
418.828, 12, 9600000
423.507, 13, 9600000
469.67, 14, 9600000
450.935, 15, 9600000
503.751, 16, 9600000
64.4042, 1, 9800000
108.536, 2, 9800000
147.342, 3, 9800000
182.038, 4, 9800000
219.17, 5, 9800000
252.988, 6, 9800000
277.455, 7, 9800000
316.598, 8, 9800000
337.942, 9, 9800000
383.413, 10, 9800000
380.228, 11, 9800000
420.202, 12, 9800000
465.048, 13, 9800000
363.718, 14, 9800000
288.202, 15, 9800000
527.673, 16, 9800000
64.3128, 1, 10000000
105.973, 2, 10000000
134.288, 3, 10000000
184.312, 4, 10000000
221.131, 5, 10000000
253.042, 6, 10000000
289.009, 7, 10000000
318.015, 8, 10000000
344.898, 9, 10000000
374.391, 10, 10000000
411.998, 11, 10000000
435.062, 12, 10000000
425.278, 13, 10000000
415.352, 14, 10000000
513.429, 15, 10000000
297.887, 16, 10000000
