mfc/s,num_threads,vector_size
459.776, 8, 3600000
402.916, 9, 3600000
451.883, 10, 3600000
482.176, 11, 3600000
517.706, 12, 3600000
751.934, 13, 3600000
725.727, 14, 3600000
830.959, 15, 3600000
741.099, 16, 3600000
56.7817, 1, 3800000
191.816, 2, 3800000
162.846, 3, 3800000
213.825, 4, 3800000
449.379, 5, 3800000
368.158, 6, 3800000
596.577, 7, 3800000
504.261, 8, 3800000
396.671, 9, 3800000
449.632, 10, 3800000
495.98, 11, 3800000
573.725, 12, 3800000
651.005, 13, 3800000
776.336, 14, 3800000
883.857, 15, 3800000
894.062, 16, 3800000
60.141, 1, 4000000
119.198, 2, 4000000
157.255, 3, 4000000
362.937, 4, 4000000
298.859, 5, 4000000
352.365, 6, 4000000
395.248, 7, 4000000
470.71, 8, 4000000
406.804, 9, 4000000
490.01, 10, 4000000
493.581, 11, 4000000
535.833, 12, 4000000
673.776, 13, 4000000
841.503, 14, 4000000
896.359, 15, 4000000
859.218, 16, 4000000
63.8577, 1, 4200000
95.7767, 2, 4200000
288.905, 3, 4200000
237.083, 4, 4200000
273.135, 5, 4200000
391.513, 6, 4200000
600.354, 7, 4200000
682.143, 8, 4200000
399.553, 9, 4200000
449.439, 10, 4200000
487.209, 11, 4200000
648.668, 12, 4200000
637.711, 13, 4200000
745.299, 14, 4200000
878.539, 15, 4200000
929.786, 16, 4200000
59.8821, 1, 4400000
114.367, 2, 4400000
204.764, 3, 4400000
375.107, 4, 4400000
274.655, 5, 4400000
328.443, 6, 4400000
434.667, 7, 4400000
469.537, 8, 4400000
407.607, 9, 4400000
456.026, 10, 4400000
473.657, 11, 4400000
635.161, 12, 4400000
764.134, 13, 4400000
711.379, 14, 4400000
773.853, 15, 4400000
766.461, 16, 4400000
63.1765, 1, 4600000
114.89, 2, 4600000
167.01, 3, 4600000
245.368, 4, 4600000
454.406, 5, 4600000
533.807, 6, 4600000
371.618, 7, 4600000
474.28, 8, 4600000
410.539, 9, 4600000
506.605, 10, 4600000
497.974, 11, 4600000
751.633, 12, 4600000
748.397, 13, 4600000
983.294, 14, 4600000
824.811, 15, 4600000
942.694, 16, 4600000
57.9775, 1, 4800000
115.513, 2, 4800000
175.523, 3, 4800000
303.326, 4, 4800000
440.861, 5, 4800000
515.174, 6, 4800000
384.295, 7, 4800000
682.207, 8, 4800000
403.219, 9, 4800000
454.034, 10, 4800000
601.669, 11, 4800000
690.743, 12, 4800000
717.109, 13, 4800000
761.078, 14, 4800000
819.378, 15, 4800000
983.432, 16, 4800000
63.357, 1, 5000000
122.153, 2, 5000000
164.222, 3, 5000000
375.31, 4, 5000000
418.531, 5, 5000000
403.278, 6, 5000000
416.561, 7, 5000000
551.363, 8, 5000000
414.64, 9, 5000000
505.013, 10, 5000000
522.857, 11, 5000000
631.671, 12, 5000000
645.519, 13, 5000000
756.867, 14, 5000000
955.364, 15, 5000000
901.013, 16, 5000000
57.5269, 1, 5200000
116.466, 2, 5200000
166.6, 3, 5200000
276.258, 4, 5200000
278.922, 5, 5200000
420.594, 6, 5200000
424.032, 7, 5200000
677.201, 8, 5200000
408.343, 9, 5200000
519.342, 10, 5200000
637.776, 11, 5200000
564.387, 12, 5200000
807.397, 13, 5200000
798.787, 14, 5200000
872.533, 15, 5200000
900.909, 16, 5200000
61.3256, 1, 5400000
118.064, 2, 5400000
180.382, 3, 5400000
271.976, 4, 5400000
453.662, 5, 5400000
514.119, 6, 5400000
431.087, 7, 5400000
597.902, 8, 5400000
406.316, 9, 5400000
460.535, 10, 5400000
570.163, 11, 5400000
755.422, 12, 5400000
721.478, 13, 5400000
821.133, 14, 5400000
729.133, 15, 5400000
808.854, 16, 5400000
58.2406, 1, 5600000
117.143, 2, 5600000
158.969, 3, 5600000
376.856, 4, 5600000
274.704, 5, 5600000
357.842, 6, 5600000
459.58, 7, 5600000
473.646, 8, 5600000
401.544, 9, 5600000
539.176, 10, 5600000
517.067, 11, 5600000
629.619, 12, 5600000
740.047, 13, 5600000
750.676, 14, 5600000
917.923, 15, 5600000
934.006, 16, 5600000
65.42, 1, 5800000
123.658, 2, 5800000
277.573, 3, 5800000
256.028, 4, 5800000
340.86, 5, 5800000
333.825, 6, 5800000
633.672, 7, 5800000
448.508, 8, 5800000
408.979, 9, 5800000
564.504, 10, 5800000
498.42, 11, 5800000
742.186, 12, 5800000
763.305, 13, 5800000
831.086, 14, 5800000
828.961, 15, 5800000
988.761, 16, 5800000
63.4579, 1, 6000000
118.606, 2, 6000000
178.797, 3, 6000000
208.515, 4, 6000000
280.865, 5, 6000000
525.766, 6, 6000000
449.166, 7, 6000000
472.876, 8, 6000000
504.847, 9, 6000000
573.23, 10, 6000000
499.762, 11, 6000000
617.946, 12, 6000000
712.322, 13, 6000000
833.285, 14, 6000000
709.371, 15, 6000000
1055.69, 16, 6000000
66.9017, 1, 6200000
137.781, 2, 6200000
170.14, 3, 6200000
233.161, 4, 6200000
278.722, 5, 6200000
388.878, 6, 6200000
613.149, 7, 6200000
480.166, 8, 6200000
474.081, 9, 6200000
463.278, 10, 6200000
594.523, 11, 6200000
688.916, 12, 6200000
779.307, 13, 6200000
736.146, 14, 6200000
885.855, 15, 6200000
958.714, 16, 6200000
65.7513, 1, 6400000
115.048, 2, 6400000
172.061, 3, 6400000
233.145, 4, 6400000
267.665, 5, 6400000
355.326, 6, 6400000
430.21, 7, 6400000
482.811, 8, 6400000
436.246, 9, 6400000
533.173, 10, 6400000
629.244, 11, 6400000
684.427, 12, 6400000
725.23, 13, 6400000
820.236, 14, 6400000
919.382, 15, 6400000
803.712, 16, 6400000
58.8626, 1, 6600000
118.001, 2, 6600000
171.225, 3, 6600000
259.686, 4, 6600000
287.683, 5, 6600000
328.942, 6, 6600000
455.876, 7, 6600000
473.427, 8, 6600000
414.789, 9, 6600000
466.389, 10, 6600000
498.549, 11, 6600000
690.835, 12, 6600000
799.837, 13, 6600000
801.382, 14, 6600000
890.668, 15, 6600000
944.316, 16, 6600000
67.4915, 1, 6800000
121.372, 2, 6800000
170.638, 3, 6800000
221.514, 4, 6800000
287.08, 5, 6800000
387.989, 6, 6800000
536.567, 7, 6800000
470.366, 8, 6800000
492.72, 9, 6800000
465.969, 10, 6800000
516.045, 11, 6800000
649.668, 12, 6800000
659.078, 13, 6800000
872.82, 14, 6800000
884.968, 15, 6800000
860.982, 16, 6800000
68.0342, 1, 7000000
120.874, 2, 7000000
207.962, 3, 7000000
230.301, 4, 7000000
279.502, 5, 7000000
351.481, 6, 7000000
465.352, 7, 7000000
433.724, 8, 7000000
468.89, 9, 7000000
475.775, 10, 7000000
721.116, 11, 7000000
707.882, 12, 7000000
765.044, 13, 7000000
890.062, 14, 7000000
849.235, 15, 7000000
999.855, 16, 7000000
68.4798, 1, 7200000
121.55, 2, 7200000
186.465, 3, 7200000
233.717, 4, 7200000
300.738, 5, 7200000
351.071, 6, 7200000
449.11, 7, 7200000
471.261, 8, 7200000
422.187, 9, 7200000
486.935, 10, 7200000
510.63, 11, 7200000
691.417, 12, 7200000
818.121, 13, 7200000
810.195, 14, 7200000
809.534, 15, 7200000
916.684, 16, 7200000
55.3537, 1, 7400000
138.125, 2, 7400000
165.196, 3, 7400000
256.985, 4, 7400000
287.61, 5, 7400000
405.113, 6, 7400000
437.654, 7, 7400000
457.841, 8, 7400000
416.012, 9, 7400000
469.454, 10, 7400000
512.618, 11, 7400000
686.365, 12, 7400000
763.62, 13, 7400000
779.443, 14, 7400000
875.176, 15, 7400000
963.458, 16, 7400000
67.5063, 1, 7600000
117.549, 2, 7600000
172.439, 3, 7600000
228.504, 4, 7600000
288.511, 5, 7600000
392.087, 6, 7600000
461.547, 7, 7600000
508.315, 8, 7600000
421.405, 9, 7600000
537.182, 10, 7600000
620.18, 11, 7600000
766.755, 12, 7600000
570.568, 13, 7600000
821.173, 14, 7600000
885.559, 15, 7600000
929.773, 16, 7600000
71.6489, 1, 7800000
119.659, 2, 7800000
174.519, 3, 7800000
232.674, 4, 7800000
291.47, 5, 7800000
376.821, 6, 7800000
446.215, 7, 7800000
492.08, 8, 7800000
420.351, 9, 7800000
468.444, 10, 7800000
658.451, 11, 7800000
802.7, 12, 7800000
707.431, 13, 7800000
662.673, 14, 7800000
876.935, 15, 7800000
938.38, 16, 7800000
62.975, 1, 8000000
118.128, 2, 8000000
172.634, 3, 8000000
251.564, 4, 8000000
273.568, 5, 8000000
375.998, 6, 8000000
438.632, 7, 8000000
577.31, 8, 8000000
425.509, 9, 8000000
574.389, 10, 8000000
662.929, 11, 8000000
659.139, 12, 8000000
708.741, 13, 8000000
735.709, 14, 8000000
738.373, 15, 8000000
958.157, 16, 8000000
69.4493, 1, 8200000
131.498, 2, 8200000
174.586, 3, 8200000
240.667, 4, 8200000
292.873, 5, 8200000
386.589, 6, 8200000
437.277, 7, 8200000
492.682, 8, 8200000
419.693, 9, 8200000
460.156, 10, 8200000
545.819, 11, 8200000
708.938, 12, 8200000
675.956, 13, 8200000
812.289, 14, 8200000
906.237, 15, 8200000
845.492, 16, 8200000
70.2095, 1, 8400000
110.901, 2, 8400000
194.02, 3, 8400000
217.847, 4, 8400000
291.375, 5, 8400000
348.397, 6, 8400000
383.526, 7, 8400000
467.131, 8, 8400000
496.188, 9, 8400000
487.59, 10, 8400000
576.607, 11, 8400000
544.857, 12, 8400000
812.19, 13, 8400000
807.117, 14, 8400000
919.222, 15, 8400000
960.614, 16, 8400000
61.5335, 1, 8600000
124.318, 2, 8600000
176.786, 3, 8600000
239.217, 4, 8600000
274.996, 5, 8600000
347.997, 6, 8600000
458.21, 7, 8600000
496.793, 8, 8600000
524.581, 9, 8600000
536.631, 10, 8600000
661.779, 11, 8600000
645.391, 12, 8600000
843.382, 13, 8600000
868.466, 14, 8600000
946.371, 15, 8600000
917.334, 16, 8600000
71.3585, 1, 8800000
125.603, 2, 8800000
177.556, 3, 8800000
264.427, 4, 8800000
306.636, 5, 8800000
339.85, 6, 8800000
410.956, 7, 8800000
522.38, 8, 8800000
496.557, 9, 8800000
493.265, 10, 8800000
592.827, 11, 8800000
648.319, 12, 8800000
720.821, 13, 8800000
754.906, 14, 8800000
805.291, 15, 8800000
1012.21, 16, 8800000
71.8988, 1, 9000000
115.87, 2, 9000000
170.114, 3, 9000000
240.991, 4, 9000000
294.63, 5, 9000000
446.547, 6, 9000000
408.709, 7, 9000000
472.674, 8, 9000000
524.425, 9, 9000000
586.967, 10, 9000000
607.346, 11, 9000000
654.155, 12, 9000000
699.868, 13, 9000000
796.629, 14, 9000000
913.291, 15, 9000000
871.604, 16, 9000000
72.1858, 1, 9200000
100.62, 2, 9200000
177.31, 3, 9200000
242.569, 4, 9200000
292.62, 5, 9200000
362.717, 6, 9200000
399.042, 7, 9200000
483.806, 8, 9200000
426.248, 9, 9200000
557.202, 10, 9200000
637.582, 11, 9200000
652.176, 12, 9200000
701.891, 13, 9200000
866.026, 14, 9200000
965.166, 15, 9200000
1032.39, 16, 9200000
72.9897, 1, 9400000
122.38, 2, 9400000
187.142, 3, 9400000
241.124, 4, 9400000
297.082, 5, 9400000
367.929, 6, 9400000
640.674, 7, 9400000
502.665, 8, 9400000
500.325, 9, 9400000
624.025, 10, 9400000
515.896, 11, 9400000
955.465, 12, 9400000
774.222, 13, 9400000
799.318, 14, 9400000
877.569, 15, 9400000
904.48, 16, 9400000
66.4464, 1, 9600000
126.637, 2, 9600000
173, 3, 9600000
242.22, 4, 9600000
297.213, 5, 9600000
516.934, 6, 9600000
424.749, 7, 9600000
485.663, 8, 9600000
445.071, 9, 9600000
564.807, 10, 9600000
610.947, 11, 9600000
764.668, 12, 9600000
772.87, 13, 9600000
943.855, 14, 9600000
853.103, 15, 9600000
968.506, 16, 9600000
73.4504, 1, 9800000
128.387, 2, 9800000
174.492, 3, 9800000
243.253, 4, 9800000
476.22, 5, 9800000
399.151, 6, 9800000
421.906, 7, 9800000
474.832, 8, 9800000
539.097, 9, 9800000
543.005, 10, 9800000
661.27, 11, 9800000
719.657, 12, 9800000
736.79, 13, 9800000
900.798, 14, 9800000
913.639, 15, 9800000
990.252, 16, 9800000
65.9692, 1, 10000000
128.349, 2, 10000000
174.942, 3, 10000000
240.482, 4, 10000000
312.775, 5, 10000000
348.799, 6, 10000000
478.1, 7, 10000000
461.55, 8, 10000000
503.248, 9, 10000000
514.812, 10, 10000000
671.749, 11, 10000000
754.343, 12, 10000000
807.432, 13, 10000000
831.448, 14, 10000000
878.353, 15, 10000000
866.897, 16, 10000000
